91 115 465
44 110 441
73 82 475
54 135 460
51 111 488
40 77 530
73 88 465
43 53 462
122 67 442
102 132 508
115 57 522
58 71 504
132 97 489
84 110 508
37 56 490
105 129 502
76 47 460
59 120 525
124 103 474
132 80 456
47 113 512
118 133 523
98 97 485
51 145 525
134 67 506
41 88 530
50 140 480
130 75 512
60 57 457
137 71 463
73 74 450
111 86 456
135 125 449
72 118 529
85 124 452
60 73 489
109 93 440
39 132 539
65 73 439
90 121 520
60 109 449
120 128 446
104 83 528
125 128 478
67 134 514
46 79 480
48 116 529
78 66 533
97 94 448
96 101 526
70 61 461
111 51 523
68 62 452
79 92 485
132 116 524
41 68 503
56 107 444
65 63 452
137 63 489
105 65 474
56 140 531
68 54 532
48 58 497
62 145 456
129 140 508
93 76 472
70 76 467
49 100 489
120 141 461
114 90 470
95 123 447
91 139 490
87 125 539
43 93 526
84 124 502
65 112 514
135 103 516
44 48 457
117 59 503
98 67 510
63 124 446
121 93 483
128 103 488
90 58 514
124 128 473
58 107 475
124 91 472
67 87 441
75 117 475
89 106 523
119 77 452
89 60 534
87 103 522
54 143 526
121 98 476
52 88 525
79 72 454
76 88 533
134 89 501
132 122 447
119 95 505
133 76 502
131 133 508
47 120 501
82 112 486
43 66 539
76 63 534
94 47 446
111 77 486
124 59 472
40 143 498
107 76 531
128 117 515
122 58 526
86 90 446
117 107 526
128 113 526
43 94 472
55 76 500
64 118 451
126 139 512
130 117 451
87 109 534
47 59 483
41 52 446
82 138 522
63 62 442
95 143 453
42 77 528
41 71 528
126 122 520
40 99 449
60 79 536
119 105 440
97 124 530
90 111 447
97 145 444
84 136 464
134 76 440
121 100 483
116 56 478
51 146 443
89 84 511
69 98 526
127 83 491
106 58 519
69 116 450
132 111 506
135 51 448
61 61 491
65 54 448
40 65 480
53 131 469
99 114 456
78 110 447
107 86 535
112 73 527
101 72 511
120 144 483
92 130 532
119 97 444
69 48 445
90 121 447
49 69 486
106 56 456
136 95 459
89 46 451
37 48 532
122 82 500
105 124 529
73 117 496
67 86 447
80 47 470
89 143 515
95 67 461
113 84 474
88 77 520
60 99 529
130 111 464
46 49 535
107 97 442
104 121 503
86 116 531
67 98 482
54 56 521
81 136 510
51 139 447
76 51 448
117 95 460
127 120 516
115 142 486
90 129 538
65 101 452
76 136 454
93 62 479
123 142 471
109 110 439
127 118 454
132 60 450
40 91 477
41 72 537
123 79 512
48 112 462
120 66 489
50 105 509
122 77 523
68 137 505
83 66 537
100 69 536
126 52 488
37 130 451
67 99 533
39 142 502
133 128 527
56 143 488
137 100 459
79 132 450
125 48 497
130 107 477
130 102 519
40 82 508
127 62 523
100 103 521
106 126 460
106 72 446
69 134 493
93 125 530
52 67 476
38 145 469
103 128 492
92 78 520
88 49 526
58 56 460
66 109 452
71 138 504
43 108 505
93 91 521
82 137 511
70 77 494
70 86 512
58 142 502
87 127 457
52 93 442
133 92 448
111 61 494
89 74 492
125 83 440
73 120 448
115 116 527
98 74 534
85 106 487
134 92 518
42 125 480
86 61 455
110 116 442
80 126 467
114 111 443
62 122 492
58 49 484
68 66 482
112 85 466
86 104 524
97 57 464
49 96 489
110 130 446
129 96 500
120 102 465
135 88 521
39 82 457
52 66 456
38 103 495
122 111 443
102 81 479
86 64 461
129 142 463
105 69 485
76 129 442
54 140 477
123 54 450
44 71 450
64 51 528
58 78 439
85 82 532
92 72 535
68 92 515
90 131 493
91 91 462
80 91 490
132 130 444
70 133 533
50 128 448
100 51 502
137 88 484
94 111 484
86 96 531
112 131 453
117 103 475
121 86 536
39 129 494
47 82 524
126 125 457
115 74 527
57 138 476
124 127 449
90 143 486
67 57 461
65 65 516
44 62 508
108 59 537
58 61 505
102 96 537
134 127 479
67 127 507
133 82 516
64 140 446
42 67 440
63 132 474
66 64 518
137 135 485
129 53 526
97 53 494
127 68 511
68 93 444
84 136 513
85 140 454
80 108 520
119 141 462
94 144 518
53 102 520
109 105 532
69 131 509
54 94 524
65 130 514
127 137 501
72 51 441
96 92 511
129 104 468
73 139 506
114 135 523
107 70 445
107 88 448
96 127 479
53 114 440
57 140 484
96 131 505
39 93 532
104 86 457
97 59 448
135 111 466
94 108 470
118 99 524
132 61 481
75 104 530
52 59 520
44 69 444
78 105 462
112 102 490
59 112 479
100 67 506
68 143 539
104 133 469
96 100 530
102 106 449
81 96 471
133 102 471
137 59 466
86 56 478
136 104 530
97 67 520
55 143 519
-3 30 355
22 8 356
9 -10 388
-15 33 445
-10 25 408
30 32 359
-23 -9 424
63 35 390
66 -13 426
40 77 397
18 49 443
16 6 366
1 -7 392
-5 -4 437
58 40 378
58 0 451
31 58 361
-16 6 405
15 78 428
18 81 429
-22 -14 356
-2 -3 402
2 56 374
37 79 444
63 67 387
13 9 433
8 47 369
50 -1 446
32 74 449
46 2 396
58 60 413
60 13 377
33 36 412
-23 37 438
-16 9 359
59 12 425
33 32 443
-22 78 428
51 -16 403
28 53 409
-12 67 421
-3 68 396
63 28 430
-19 -19 435
-21 36 378
42 25 422
32 17 359
17 66 364
65 70 401
39 61 406
-3 -4 406
28 37 419
53 28 360
51 78 425
16 18 378
2 73 410
47 27 389
-1 48 445
26 30 388
38 4 358
53 64 444
15 26 435
-14 49 379
-1 79 376
64 58 371
33 26 359
47 27 390
3 5 384
60 63 439
13 18 390
72 25 397
32 49 421
64 -5 409
67 43 402
16 31 430
11 -1 398
-4 26 413
16 46 437
12 30 376
55 48 360
-6 47 377
-19 34 451
70 52 412
7 31 392
71 -16 408
10 50 372
71 69 352
-20 -3 416
50 21 424
-16 29 431
43 71 358
70 8 363
-9 1 419
47 67 354
48 81 378
48 33 452
23 67 377
-11 32 418
54 32 413
10 61 359
18 58 403
26 21 443
28 35 382
49 75 409
52 42 425
55 5 447
73 -16 405
-20 4 409
62 23 451
41 41 370
-20 8 366
4 36 369
31 -3 392
-17 51 429
16 10 447
64 33 421
60 23 365
43 63 442
45 -3 420
77 2 359
32 65 370
-10 67 374
-14 -15 418
11 -13 414
-5 33 451
13 7 450
25 65 418
77 47 412
14 61 425
31 -18 443
-7 51 436
29 20 428
5 8 364
32 -18 385
-1 17 446
59 40 442
76 11 438
37 -5 379
18 14 449
24 67 390
49 51 428
61 24 377
10 66 378
-20 72 385
41 39 405
-10 47 435
62 51 381
-21 39 452
65 -16 451
72 -12 398
-3 71 419
74 1 361
54 2 401
64 2 369
-19 39 441
73 42 372
65 -13 409
35 1 434
4 77 438
66 72 360
34 38 420
36 32 445
-17 17 377
-14 -10 400
35 28 418
-2 53 445
9 -12 403
-22 12 412
6 39 409
25 66 426
37 38 385
20 60 413
37 16 355
26 78 369
-12 42 386
17 44 399
24 21 398
6 81 371
34 27 366
-21 46 377
41 60 373
11 -1 436
10 -18 441
-16 -5 371
49 40 371
9 28 452
63 70 448
6 5 436
52 29 448
18 81 427
35 40 410
52 9 445
28 46 438
45 59 452
70 71 395
60 55 357
-9 27 435
50 60 410
62 63 407
69 26 445
63 6 435
10 36 435
11 62 421
8 9 428
-17 37 402
21 8 380
68 0 394
50 55 451
51 76 423
52 71 413
6 -11 410
-4 15 366
72 47 357
18 38 385
14 40 392
55 9 435
-21 16 375
6 72 357
56 81 383
30 -6 416
-9 33 413
15 80 408
-13 -4 399
-14 80 412
30 8 403
76 78 376
56 38 451
72 26 394
-4 57 395
-14 4 405
4 70 389
3 -2 371
7 -5 385
42 19 401
14 -5 440
54 34 380
54 -9 422
18 16 435
6 29 434
-13 46 371
19 67 388
1 43 439
-13 38 375
23 35 352
15 -18 379
-7 30 435
11 73 409
47 -13 406
53 10 377
-6 28 451
28 -19 359
76 49 404
-12 51 391
54 57 379
-3 42 428
54 58 428
-19 69 373
23 28 398
-17 4 398
62 80 437
77 74 363
63 -9 352
48 -14 401
-16 15 399
-19 43 420
30 73 397
71 56 353
-15 34 442
-20 9 393
10 14 354
-2 15 411
5 2 358
4 -1 392
-2 2 360
-21 22 417
3 25 414
48 4 443
-22 32 418
-8 60 411
-3 -9 435
-11 25 397
46 35 395
35 48 357
-5 8 403
77 61 441
30 -14 365
25 32 356
30 43 393
58 44 400
12 74 431
-6 -8 352
38 11 389
-9 27 439
64 25 407
-20 65 373
31 26 368
-3 21 425
29 -17 398
18 -16 353
-19 -18 366
63 62 411
26 80 400
67 59 368
7 11 384
68 62 421
13 27 399
42 -16 389
51 75 364
-19 63 357
76 -18 386
16 -10 409
67 -10 435
37 70 432
32 65 431
67 32 385
0 -19 421
-3 -15 433
-1 52 403
40 6 376
56 14 392
29 -10 430
58 -3 445
32 53 393
28 52 428
16 74 415
65 59 367
50 45 379
17 24 451
12 21 355
57 39 389
76 38 369
71 6 356
11 80 417
57 51 391
-22 78 402
-22 16 432
-5 59 421
75 8 432
-17 -5 408
70 32 397
55 9 394
68 16 373
-14 36 420
-22 26 355
75 52 411
52 20 387
5 43 366
33 50 412
41 22 428
0 47 408
5 22 436
60 -15 409
20 44 381
27 16 432
45 39 429
35 78 423
66 66 366
55 37 370
9 2 426
-8 -2 399
5 80 419
75 66 419
5 3 406
28 37 404
13 -2 441
2 46 439
-20 28 435
54 5 441
68 11 409
59 72 404
51 48 409
-12 -13 380
17 37 440
39 23 374
-2 31 376
7 27 441
4 53 446
71 61 428
-19 42 370
73 16 358
-15 40 401
24 28 399
21 51 404
29 34 380
26 73 411
61 10 425
74 21 388
68 67 438
25 12 433
-3 45 366
-11 -7 421
26 19 377
65 20 397
68 26 432
4 6 359
31 37 437
8 60 405
55 -18 402
4 9 442
56 67 434
-7 234 206
-24 215 127
49 219 162
49 207 166
23 218 196
61 210 202
57 201 131
11 206 136
-21 176 156
6 211 155
60 161 209
30 200 197
51 227 152
62 250 155
55 241 164
28 173 158
35 253 182
60 252 175
-20 172 191
28 155 163
-13 182 121
20 227 196
68 166 164
3 157 172
37 250 206
15 228 155
-1 199 188
27 237 171
-25 206 136
17 249 166
58 197 175
63 252 155
55 222 172
-19 220 138
13 201 128
7 200 120
-28 208 196
7 213 149
-2 155 189
-5 217 217
-3 245 188
-7 213 215
43 228 188
46 182 210
2 176 153
-9 233 128
8 173 202
55 164 184
14 175 195
28 205 197
4 186 157
55 208 141
20 222 211
-18 210 163
42 205 128
48 208 181
21 237 119
50 207 176
57 210 135
-10 175 152
11 168 154
6 221 164
49 199 143
-30 252 181
-6 166 189
7 156 217
45 221 197
-17 214 121
-22 198 174
-23 221 182
7 214 155
35 232 150
34 156 216
27 187 211
16 183 216
67 211 203
20 161 143
67 224 167
33 198 178
42 215 147
15 173 175
25 171 173
70 193 158
-16 185 201
40 184 146
64 186 199
-18 187 162
31 191 197
18 244 177
7 200 123
34 223 160
-2 167 202
-11 237 125
-4 248 155
44 208 132
13 239 146
61 185 208
32 155 165
-8 170 191
42 246 199
-12 193 139
57 188 136
58 156 170
-12 174 181
-16 251 198
15 191 180
0 206 206
3 222 196
66 221 181
1 198 129
56 244 185
61 188 127
6 247 215
25 229 193
62 243 140
19 227 169
50 175 186
62 197 119
3 235 200
23 201 215
25 251 122
46 210 161
56 253 153
-29 179 202
49 246 210
19 208 166
5 197 186
47 205 218
13 166 128
51 193 210
27 247 130
40 207 161
41 198 153
57 216 159
64 157 219
16 185 167
48 241 122
-22 202 124
17 175 120
-10 193 152
-21 202 144
39 180 153
45 196 193
31 161 155
4 220 168
60 206 186
57 230 152
-17 240 132
56 234 198
5 196 191
-28 225 209
22 157 181
24 245 135
15 207 198
-26 186 175
57 154 193
59 251 195
53 198 141
-19 232 128
1 192 123
46 239 219
30 190 134
69 221 187
4 237 139
43 237 125
12 224 134
13 202 179
7 196 193
60 242 204
18 213 194
-13 155 215
41 157 149
-13 192 149
41 208 156
-19 246 207
-16 223 210
25 190 123
61 248 166
67 206 178
18 200 177
63 198 195
64 253 154
39 182 186
-16 157 131
16 201 140
6 251 163
29 194 152
1 209 214
-8 219 157
33 185 169
2 214 163
63 230 151
28 216 197
47 225 174
68 225 166
3 167 134
65 238 214
53 153 210
-3 209 131
48 156 151
-29 188 175
-30 207 171
19 236 218
66 209 171
-27 190 196
8 181 149
-1 205 214
-6 245 156
65 189 122
53 204 136
51 176 180
61 234 142
-27 219 168
-7 224 172
49 227 163
37 234 133
2 214 208
-16 242 127
-17 204 204
29 232 127
-14 213 162
-26 252 179
5 159 168
36 208 199
-24 218 152
62 209 160
-11 199 188
-8 179 144
70 191 176
-27 252 158
7 162 189
48 229 191
7 208 145
16 172 131
-28 200 177
22 221 120
11 211 136
-3 234 132
27 241 127
53 155 142
70 194 165
30 168 144
9 189 182
18 246 139
60 156 184
-10 175 187
11 241 172
57 162 183
-21 213 204
52 199 188
15 163 175
15 155 192
-4 195 147
25 252 157
65 235 133
62 216 189
26 181 206
42 230 190
20 182 191
43 157 219
57 251 217
58 165 150
45 173 219
-7 180 176
-24 204 190
31 226 186
14 242 120
20 219 205
-8 167 158
62 205 123
-9 213 209
41 202 177
1 187 212
14 206 213
28 200 126
-8 199 189
-28 161 198
30 236 144
15 188 139
54 195 172
38 198 211
18 223 126
18 206 177
12 187 204
59 215 184
57 183 184
63 183 166
-20 214 193
70 227 182
-8 198 194
5 219 167
34 205 219
65 242 154
33 175 192
-14 191 177
51 172 159
32 161 208
42 178 154
-4 253 210
57 216 179
66 235 156
20 165 177
49 163 175
26 158 156
-15 238 188
-13 198 123
68 210 199
12 167 145
-21 209 198
26 241 156
43 172 146
-14 177 135
-3 245 214
-25 241 141
35 173 212
-21 227 208
45 206 209
-8 250 151
28 236 188
20 162 147
-18 234 215
66 229 169
30 204 209
-20 200 123
2 248 218
39 249 142
69 235 194
52 220 146
33 247 199
54 203 163
68 156 219
-29 216 145
40 249 152
31 197 206
-12 161 208
57 204 123
-14 238 132
63 204 152
10 157 204
-29 211 127
-28 175 190
-21 178 172
-10 202 218
-4 164 138
54 248 219
67 174 216
-12 207 153
20 178 169
6 178 136
46 197 174
-26 251 179
36 203 178
33 232 197
39 213 132
61 173 170
61 242 125
6 227 177
-6 232 190
57 161 188
61 232 207
66 167 158
64 232 198
41 237 210
11 198 125
20 217 216
34 239 206
-14 251 157
62 159 148
8 167 179
36 234 160
32 154 194
48 233 202
6 163 211
70 161 195
51 250 211
37 203 191
33 216 163
-25 188 214
52 228 121
4 224 197
37 153 131
53 214 121
-3 233 175
-9 219 133
65 249 127
7 248 213
-1 194 129
69 154 136
15 242 212
62 157 143
55 218 152
30 186 154
17 178 179
26 154 210
1 208 144
32 177 208
24 227 135
54 193 199
-6 185 214
-15 187 162
102 351 115
174 338 117
113 312 103
157 346 118
93 310 90
166 322 167
123 282 99
163 278 122
128 298 147
113 313 163
175 314 96
140 357 164
97 337 174
101 269 143
132 290 173
191 260 143
177 314 108
180 318 129
148 272 167
173 357 88
154 327 129
126 260 165
132 320 131
156 327 170
156 314 141
169 285 98
152 346 86
102 326 117
167 267 162
170 306 156
176 309 104
184 290 110
124 263 131
100 345 81
164 260 156
184 351 139
118 331 129
102 358 164
128 274 88
172 289 87
156 295 96
160 278 125
125 354 103
167 305 151
96 267 116
110 330 124
112 319 97
141 343 96
146 344 128
163 321 82
103 262 112
178 316 118
168 357 114
169 276 174
143 260 158
161 297 155
162 297 165
160 357 144
92 332 118
184 320 113
99 341 130
139 339 152
158 322 113
150 325 107
174 289 107
111 347 88
138 342 117
166 330 140
122 289 93
116 325 127
161 273 121
103 333 102
177 322 150
129 346 103
182 337 129
104 337 82
97 325 98
158 300 82
115 329 138
157 324 158
153 347 80
100 308 114
136 261 106
189 344 148
187 281 77
165 281 79
147 266 86
157 321 133
126 340 88
186 320 133
118 314 125
187 322 151
117 331 114
140 352 99
135 313 161
120 278 165
178 301 94
135 282 133
178 340 160
150 336 152
170 318 99
122 290 170
174 273 99
94 334 99
187 315 170
115 283 90
159 355 97
188 331 160
172 353 131
103 327 92
113 346 123
173 353 75
136 358 75
181 296 137
104 351 121
122 259 113
112 306 143
156 343 171
156 355 161
152 320 88
104 339 121
109 318 156
171 358 97
106 296 135
96 338 88
175 308 88
184 328 140
162 273 99
107 281 89
137 287 144
181 298 145
162 317 123
93 281 74
147 356 80
96 267 122
164 340 171
101 285 114
161 294 138
188 334 103
128 327 79
109 348 85
125 323 157
150 349 95
97 291 119
171 311 168
166 352 118
163 354 166
149 338 110
94 327 82
119 284 76
108 269 112
167 293 165
128 318 110
99 279 146
120 313 97
162 279 95
161 261 144
98 331 159
151 271 89
170 320 127
155 352 136
95 343 100
164 350 88
149 306 104
129 286 84
150 332 93
177 276 156
176 261 154
106 259 81
187 353 108
173 296 103
102 273 140
94 272 77
149 322 96
190 270 110
131 283 75
175 296 87
109 292 87
185 312 79
157 300 94
164 350 85
113 313 171
191 330 98
99 317 150
103 294 102
173 315 151
125 294 133
98 335 106
103 272 169
105 311 118
147 287 148
124 307 121
122 333 77
114 319 166
94 292 127
156 259 127
130 293 95
131 355 117
132 300 173
166 288 108
126 274 101
101 345 128
105 275 79
161 285 132
134 319 94
92 311 75
144 301 91
120 337 90
91 264 152
122 284 170
156 318 144
116 328 86
93 358 123
154 263 174
118 325 126
175 350 127
127 324 89
161 340 119
98 355 167
113 272 152
178 272 86
182 299 123
161 316 95
179 336 166
97 286 87
169 296 118
145 272 132
108 260 159
178 288 97
102 307 167
94 279 132
121 309 102
153 294 102
129 319 103
96 292 144
158 331 76
128 274 91
119 290 134
119 334 123
153 306 127
117 350 104
96 276 149
130 295 123
170 273 78
138 288 87
127 271 86
183 284 92
169 330 113
165 298 98
112 301 84
175 329 165
93 327 75
140 287 82
165 284 133
115 293 165
144 336 129
106 339 166
164 309 92
170 275 142
136 322 152
152 298 153
106 309 171
182 276 141
182 258 147
104 322 144
124 262 155
148 327 85
130 318 142
99 283 128
152 294 80
142 280 109
172 350 77
132 269 115
182 264 74
99 311 81
143 329 174
145 326 101
158 267 152
157 309 96
180 323 95
176 352 164
190 305 134
141 333 112
111 322 135
98 293 168
167 268 109
157 325 149
159 309 83
165 260 120
111 331 130
191 336 173
103 314 157
94 318 120
108 294 118
141 297 143
126 337 133
149 314 142
98 314 86
121 293 110
118 327 79
178 354 92
107 287 109
103 320 161
137 319 127
184 276 100
132 293 133
183 296 155
135 267 137
153 296 94
93 356 110
112 341 79
163 289 89
148 259 172
178 276 138
126 288 161
164 301 148
141 355 149
177 333 161
159 269 168
152 325 135
150 303 100
162 275 80
101 304 123
169 280 163
102 321 168
135 337 95
183 308 133
185 311 156
142 314 74
148 271 122
190 334 134
123 350 155
113 271 84
147 308 143
160 318 166
180 322 105
169 336 128
101 305 76
133 342 140
132 325 158
164 333 167
141 285 152
144 349 77
179 336 145
142 304 91
123 322 112
131 307 162
100 340 170
93 263 89
92 332 114
109 304 89
118 343 91
186 280 107
155 284 154
139 265 116
121 329 157
91 334 126
169 272 125
96 303 154
177 291 137
124 275 112
126 285 168
169 356 154
141 304 145
119 345 157
140 274 148
170 279 120
137 315 83
131 309 109
180 296 132
173 340 131
159 327 132
177 344 109
130 358 102
125 345 115
187 313 161
155 266 120
155 274 80
162 274 161
151 311 128
146 347 145
94 335 157
102 285 120
180 332 99
121 300 105
157 298 94
159 269 157
97 341 155
147 260 133
135 329 124
185 268 129
166 335 90
166 277 79
178 288 133
137 301 143
108 283 144
117 295 97
99 329 92
126 264 113
185 334 137
527 434 309
482 424 249
484 427 345
465 494 278
445 439 331
448 442 298
531 447 314
521 439 263
506 417 286
466 470 258
447 411 299
497 483 290
447 467 338
468 423 254
497 445 265
512 493 249
467 439 273
476 417 309
458 443 250
440 427 256
463 474 314
461 484 318
531 485 282
444 411 264
527 450 255
447 461 286
447 421 328
530 403 341
467 496 302
485 422 342
459 477 307
439 461 279
506 429 329
445 431 298
476 469 332
443 441 337
477 411 308
504 484 346
505 423 306
474 414 311
447 472 327
490 490 301
502 411 294
467 480 269
451 496 266
535 437 326
518 404 325
443 495 331
467 461 336
520 426 286
506 447 285
477 482 291
489 494 275
441 484 324
504 496 265
462 480 318
513 447 292
468 481 345
505 441 314
523 457 295
442 398 319
489 444 285
525 435 321
493 437 329
503 396 321
499 461 288
539 418 273
509 423 315
511 459 289
539 410 257
523 432 255
454 429 251
466 478 300
489 484 330
459 467 291
467 422 264
523 458 252
511 431 314
492 471 276
507 396 320
533 416 271
517 465 265
511 451 323
498 479 267
476 470 277
483 419 253
477 402 335
484 492 258
498 465 262
510 427 262
444 488 344
501 475 316
482 424 278
491 440 304
461 409 255
539 491 311
460 464 319
450 440 260
477 401 264
511 496 259
464 459 348
444 477 293
477 465 268
442 486 313
452 423 337
469 479 295
527 470 276
487 442 322
472 442 313
523 492 274
482 496 314
479 404 285
505 429 334
450 413 337
519 401 317
458 397 271
442 462 258
534 474 330
457 429 263
532 450 252
485 441 344
498 408 336
455 447 278
497 464 294
514 470 283
476 474 282
440 475 291
458 444 320
514 483 276
510 445 326
489 424 264
533 463 271
499 495 338
480 469 320
448 481 274
505 470 334
484 410 265
509 427 270
447 468 288
478 455 342
525 487 325
496 442 345
535 415 257
480 470 280
470 440 329
526 487 256
441 430 274
475 487 256
524 486 255
537 473 338
476 479 318
471 472 263
537 481 289
509 468 343
487 428 322
468 486 255
528 448 306
518 421 261
474 479 311
478 439 319
441 405 267
482 442 276
442 448 264
452 441 256
513 439 315
525 401 329
471 444 256
474 396 327
513 435 269
519 400 320
450 411 289
492 479 317
467 413 284
457 469 338
471 480 313
498 468 311
498 493 317
442 466 324
515 446 327
507 408 260
450 476 274
490 488 249
460 491 263
482 445 295
490 464 278
514 463 330
464 463 276
516 484 282
529 420 319
465 400 271
454 474 277
504 464 282
480 468 318
445 496 314
481 400 269
464 455 348
536 421 258
488 492 346
493 474 338
468 473 273
493 410 249
453 436 259
520 474 322
509 430 271
529 440 324
478 399 338
487 495 327
492 440 309
532 496 262
506 486 332
472 489 307
538 437 296
498 404 279
454 407 320
516 460 330
500 429 256
514 442 262
457 423 296
504 430 250
504 484 307
537 423 252
512 396 315
523 475 309
516 480 314
448 445 296
491 449 285
476 433 346
449 474 299
459 449 285
519 460 338
476 441 323
463 477 264
493 437 322
506 405 345
474 493 281
473 418 307
476 487 278
514 423 303
459 424 315
482 465 342
441 438 282
442 426 301
493 476 262
536 411 278
537 462 295
465 462 294
453 426 260
481 491 293
452 453 291
460 478 346
510 474 292
445 424 335
497 481 348
449 397 322
458 482 301
485 496 303
515 433 318
502 426 300
512 428 271
486 466 273
523 416 331
487 445 307
451 494 336
470 481 306
468 445 348
469 431 328
531 415 340
463 488 318
491 400 328
451 458 314
467 455 320
518 437 330
481 406 327
442 437 273
517 488 306
474 484 271
517 466 348
509 410 262
516 473 280
496 412 297
504 461 318
484 423 271
516 461 291
483 461 282
485 450 331
533 433 314
509 408 255
516 449 335
463 482 298
