87 323 152
47 351 159
53 332 128
51 310 167
233 254 485
202 316 506
193 303 485
253 295 496
204 290 441
181 232 483
197 244 455
234 223 500
163 222 430
180 270 417
209 273 419
251 225 502
168 218 501
224 303 456
163 304 502
160 281 504
180 244 480
238 314 439
159 219 513
162 292 456
241 318 493
220 264 439
242 297 460
165 240 436
245 304 421
200 306 514
228 221 506
187 255 428
188 259 456
192 306 501
485 38 118
424 25 140
398 108 73
407 57 75
452 75 89
466 52 87
401 102 94
483 50 58
418 49 119
437 25 52
416 115 82
420 42 89
491 36 64
397 72 105
407 72 89
456 86 112
474 92 50
395 45 93
406 116 102
435 87 128
428 28 148
402 68 51
414 111 61
483 68 137
394 21 137
456 100 126
459 102 58
442 78 126
479 114 146
490 89 48
126 312 42
133 333 -31
116 301 30
163 322 -6
121 319 -5
115 367 -33
161 292 50
124 301 26
113 274 8
88 325 16
167 352 31
161 300 11
119 269 -24
167 280 -34
138 362 -4
143 308 42
106 298 -31
99 297 -18
148 297 45
141 335 43
105 332 -2
163 302 -4
159 303 -40
150 270 -34
157 318 -31
94 304 -10
145 281 -15
110 291 -10
70 291 2
140 306 54
130 9 260
78 -18 225
77 -14 264
91 35 213
121 58 279
105 -8 259
124 77 236
51 37 289
107 -11 289
62 -9 285
121 76 219
116 25 269
40 59 224
54 73 238
61 57 229
64 -2 293
73 23 253
119 -13 240
51 -18 270
86 62 261
115 27 300
54 -10 246
90 -19 280
127 -4 288
134 -6 236
78 27 219
84 67 249
106 72 230
99 32 301
37 5 291
185 384 407
178 425 336
111 343 428
142 343 340
166 352 352
145 416 362
171 347 396
163 387 429
139 392 385
176 397 411
192 377 381
127 349 389
161 415 338
133 383 371
158 373 374
193 342 396
203 346 337
132 390 426
142 390 431
129 363 421
159 377 332
203 356 391
161 349 350
151 387 404
153 414 423
153 395 338
168 421 403
118 391 357
180 334 332
128 423 406
227 308 296
292 361 278
314 385 247
261 331 259
307 292 298
248 294 292
280 291 264
241 307 305
291 326 255
294 375 295
234 380 272
269 290 258
295 294 285
288 328 266
305 334 337
292 375 325
322 340 299
241 375 240
299 383 307
303 356 311
245 324 260
238 371 291
225 340 325
288 302 313
244 323 330
287 385 302
222 379 311
290 300 277
279 309 274
226 292 320
407 336 217
442 315 291
415 265 245
432 285 217
435 273 224
424 354 263
474 357 253
479 346 246
465 310 263
464 343 285
454 267 266
427 347 302
408 261 254
426 318 266
460 357 205
466 354 266
491 312 228
427 286 249
495 352 255
457 276 285
455 361 294
487 345 293
498 297 257
500 344 259
499 346 274
409 332 262
491 300 217
462 325 287
486 275 296
419 295 257
299 426 353
245 470 366
301 372 408
333 447 328
241 454 347
287 454 424
266 378 336
287 390 365
242 429 386
263 419 340
298 433 369
291 435 386
263 461 342
272 373 374
276 444 384
246 452 398
268 389 342
278 460 376
253 437 360
337 371 382
239 416 385
280 389 425
250 410 406
293 390 355
291 397 337
269 448 390
336 433 380
253 412 367
306 435 425
252 376 406
452 345 191
453 348 279
478 264 232
452 277 189
474 304 237
482 303 247
550 275 240
464 339 244
508 321 245
467 276 192
470 329 243
506 358 209
492 299 258
512 302 226
533 345 223
519 283 201
477 291 260
506 289 247
493 331 227
526 293 277
511 275 277
498 332 266
466 335 191
458 342 249
516 346 275
455 261 276
533 297 188
539 300 207
453 275 268
534 345 211
410 418 69
457 404 82
440 437 26
430 422 32
449 455 87
482 455 64
480 435 85
433 463 31
427 392 46
400 446 33
415 451 -4
476 448 18
470 397 7
467 472 38
419 388 85
388 471 54
429 479 65
473 439 6
434 443 28
423 442 51
445 406 85
403 465 82
398 449 -5
391 432 14
470 429 -2
429 406 74
484 388 23
400 442 -1
416 454 84
411 387 24
175 230 408
203 201 449
220 178 477
138 177 475
208 231 411
126 193 460
147 185 383
220 194 387
130 263 442
126 197 422
199 183 388
187 197 384
167 239 401
150 265 463
197 241 395
204 205 436
183 256 396
212 249 462
219 233 423
185 225 444
223 186 440
192 222 418
184 247 381
224 270 457
189 202 391
146 213 437
214 228 443
134 222 432
187 171 390
201 175 434
270 473 185
301 490 227
295 491 201
326 457 252
285 447 191
242 401 172
325 400 177
333 481 231
335 436 264
250 461 204
330 457 237
290 478 206
332 473 263
271 407 243
330 499 219
245 440 174
262 415 208
264 421 220
270 478 217
320 444 175
278 435 212
258 436 224
300 458 221
275 419 265
269 480 240
251 408 197
253 427 200
247 468 196
278 422 232
291 488 199
391 479 349
388 519 363
437 481 311
358 460 339
352 522 336
367 504 310
422 452 322
441 474 317
426 471 340
443 462 284
353 494 338
429 539 347
423 512 338
421 467 286
423 533 291
368 509 340
390 529 330
428 453 337
355 499 300
430 549 324
363 464 349
440 511 358
422 509 287
409 476 306
382 521 332
451 507 296
435 449 344
364 536 342
385 470 334
423 532 322
288 210 434
252 225 368
321 241 432
332 190 383
248 192 384
306 168 436
289 210 432
281 234 409
333 203 407
301 220 433
287 155 443
252 157 380
268 180 373
240 158 445
327 236 422
303 243 372
316 251 424
317 246 398
335 197 385
261 234 429
299 194 441
311 202 366
252 249 439
304 222 405
255 232 360
325 233 368
327 171 432
282 239 411
281 155 393
269 210 385
223 372 495
304 434 417
264 462 419
228 419 475
220 435 460
291 420 469
268 420 489
280 398 500
301 444 504
248 380 472
310 376 460
230 388 469
266 406 415
261 384 476
264 389 451
258 425 501
313 364 449
311 422 440
297 409 437
298 444 457
258 448 470
286 439 489
230 368 460
267 454 499
293 451 412
291 460 491
298 423 423
254 416 477
230 421 476
218 411 479
2 78 336
62 108 335
10 107 378
54 106 325
2 123 400
68 90 389
43 61 420
-12 92 337
-2 69 379
-3 41 420
42 76 420
-25 86 381
41 77 371
35 70 384
7 98 409
30 114 421
14 94 415
-22 80 343
34 42 338
32 110 345
-24 66 344
52 97 362
26 57 329
38 91 323
46 109 326
31 122 374
20 68 393
10 39 389
3 105 324
1 114 394
154 99 367
206 164 380
172 117 359
177 86 384
148 156 399
201 175 419
181 83 365
217 79 401
207 95 386
223 134 393
180 113 375
204 161 371
147 111 435
130 171 385
216 105 425
143 116 376
187 97 378
188 171 390
158 165 338
222 113 422
185 143 363
143 106 356
173 147 411
139 149 379
195 103 393
186 126 384
186 153 433
187 142 437
151 106 343
160 155 384
451 4 306
445 44 313
479 61 318
466 3 366
494 91 300
498 10 339
478 71 302
469 9 309
510 49 312
468 13 383
457 91 321
527 34 352
429 89 283
521 75 346
459 24 363
440 68 345
451 22 317
525 -6 383
493 75 332
460 2 376
435 44 312
479 30 283
528 28 376
495 -5 323
453 56 359
499 80 342
472 72 337
451 57 367
490 53 326
499 -7 336
42 130 239
-15 107 219
62 134 282
12 78 242
53 144 274
15 113 273
2 137 254
48 92 287
-17 100 210
51 108 260
-24 149 251
13 66 265
-23 55 273
0 72 198
50 99 261
-12 73 226
-15 85 283
-24 145 250
30 57 268
30 122 265
36 138 194
-32 65 215
-33 108 214
49 101 248
-3 77 259
26 85 201
65 85 282
-23 151 266
16 137 240
-19 116 199
53 333 239
17 402 254
41 348 247
45 400 269
63 414 223
31 431 285
-4 416 247
80 363 231
75 355 217
30 416 212
27 359 260
64 357 259
10 338 282
71 345 221
13 404 277
15 345 279
73 350 263
0 362 211
75 417 297
24 409 285
53 364 277
44 334 239
84 394 303
33 425 303
16 376 228
34 406 277
17 344 232
34 349 272
18 378 239
51 397 288
147 356 250
161 406 194
224 372 193
157 398 200
205 344 204
174 387 200
169 420 176
191 350 166
197 401 230
162 406 186
227 391 212
178 362 237
169 418 215
197 402 259
212 432 170
205 359 258
216 381 215
219 375 250
181 365 198
192 393 236
169 377 218
175 413 181
159 364 249
215 426 169
144 425 172
142 351 190
145 391 220
157 383 220
147 374 257
199 379 253
347 59 198
371 64 231
419 44 254
412 50 265
419 43 244
369 -24 189
375 38 196
350 -22 229
338 -25 247
325 56 258
334 25 176
399 -16 254
325 -13 191
397 -13 214
375 -30 176
384 11 239
364 64 189
346 37 224
400 56 224
364 -35 232
336 55 254
340 59 250
406 58 176
390 53 210
326 26 244
411 -31 213
401 57 225
399 21 218
322 -5 183
340 34 197
254 50 487
206 14 464
222 6 414
219 32 413
190 12 472
225 36 411
188 46 466
207 59 418
209 44 477
196 96 405
184 46 399
256 57 440
228 38 463
185 2 416
195 44 463
168 91 411
207 87 467
261 21 431
164 30 400
258 89 452
214 11 458
166 89 442
164 8 413
230 24 479
206 66 484
163 23 425
169 36 446
193 23 462
184 28 463
199 91 464
100 72 354
122 43 296
153 42 288
121 107 339
91 31 324
117 38 273
75 99 263
90 40 298
154 119 318
87 79 309
148 38 308
139 46 330
92 100 314
136 107 349
99 104 337
153 107 318
127 28 297
94 115 342
125 91 268
87 117 263
165 111 331
108 48 333
155 108 333
139 106 331
68 73 347
107 77 308
74 48 282
71 118 295
100 37 259
108 82 284
447 135 247
458 168 161
463 188 243
463 130 166
463 97 163
408 142 232
468 194 174
464 196 165
393 127 245
392 188 204
447 175 248
476 124 164
405 188 189
433 180 200
416 182 175
465 177 165
399 169 217
419 172 205
407 116 202
408 125 195
454 102 208
486 101 239
482 147 246
426 141 244
452 122 197
451 174 250
479 157 178
465 192 218
419 180 167
485 111 243
198 60 207
193 56 203
206 85 145
199 3 179
180 79 231
233 23 212
194 -5 215
212 83 203
180 13 161
250 68 227
189 33 203
248 39 138
174 84 169
232 76 226
201 27 187
198 83 185
253 21 137
198 23 206
214 61 176
175 78 207
191 50 182
209 27 161
173 54 168
229 32 207
259 68 151
247 44 140
237 17 234
229 30 228
241 27 187
187 33 199
417 406 295
404 416 285
350 346 262
368 413 285
380 381 305
352 383 214
360 438 302
412 369 277
402 405 308
363 372 255
430 432 259
402 362 297
414 363 213
349 420 300
395 413 222
440 391 271
413 431 288
434 358 220
343 360 275
345 353 242
375 361 266
415 354 212
412 381 311
345 441 302
402 438 306
407 367 292
352 424 300
393 395 241
372 438 290
361 370 293
244 291 159
239 307 78
264 228 93
197 279 112
219 289 164
224 230 98
243 302 117
190 237 150
233 256 140
182 273 138
254 288 156
182 309 76
262 265 162
255 287 158
195 239 142
271 293 86
202 225 166
202 265 115
261 241 111
231 285 124
248 232 167
232 276 156
230 237 172
235 226 105
228 296 96
199 248 94
269 300 168
261 288 169
188 241 163
231 256 128
293 144 510
273 224 491
271 145 509
286 140 499
355 206 441
324 141 426
340 169 444
298 190 451
350 149 519
264 157 526
313 142 488
277 201 471
301 233 431
274 236 492
276 212 437
342 184 523
295 234 477
286 212 438
315 138 490
360 143 508
294 233 443
291 195 453
308 174 501
360 159 491
351 182 474
346 179 476
261 186 461
359 155 506
285 150 499
340 162 503
383 260 13
415 269 -19
411 253 15
425 266 4
381 254 19
411 276 22
416 268 64
394 221 10
434 247 11
450 269 31
404 215 -19
427 246 11
430 265 -8
403 243 49
464 245 29
474 224 -5
403 194 68
398 257 53
389 215 -10
440 279 -16
414 233 -12
384 207 59
374 258 -17
472 253 9
463 238 -10
413 222 6
463 288 -7
439 201 29
417 242 2
387 284 64
185 449 276
193 416 294
113 488 321
124 475 262
159 499 318
138 455 263
111 472 314
127 485 311
126 498 271
116 510 332
166 511 316
117 481 334
109 475 301
178 487 242
164 483 307
169 456 323
142 478 317
122 500 309
141 444 258
138 459 310
119 424 264
143 469 303
194 422 273
110 510 318
168 500 298
107 457 262
195 474 310
136 507 276
122 506 302
137 452 295
137 185 360
143 139 375
181 223 386
157 140 334
156 217 299
191 134 292
192 175 361
144 229 305
131 185 358
199 232 366
165 207 344
170 180 320
165 231 341
101 137 347
136 134 384
154 178 291
103 178 349
164 146 321
194 152 308
129 197 368
110 195 354
124 232 356
162 185 356
165 174 303
107 218 363
121 140 311
116 211 370
144 199 312
188 144 372
140 134 377
167 67 139
229 13 101
217 33 102
207 23 97
183 63 174
200 -5 126
222 -15 152
254 11 116
251 -18 133
205 -4 155
229 43 96
214 34 151
212 62 137
231 12 101
228 10 170
181 8 110
195 27 111
205 -28 98
226 29 85
176 51 83
174 33 114
253 53 105
182 -17 130
255 47 171
182 42 118
213 13 168
228 -29 159
257 16 168
251 31 134
172 39 142
337 209 96
346 153 18
351 235 25
365 151 89
388 218 75
305 218 0
307 218 73
347 198 16
328 218 57
314 184 1
365 154 83
390 233 63
382 228 62
342 222 91
351 146 15
309 198 -3
376 233 7
382 156 2
340 236 -4
376 175 22
318 227 64
313 188 -4
387 232 84
356 188 76
350 172 70
316 186 47
381 154 84
351 239 48
376 157 86
299 194 92
340 335 34
345 352 -38
275 416 45
319 356 -20
280 347 -13
311 361 42
273 361 33
314 423 34
304 364 -48
305 383 -8
347 340 35
335 366 -31
361 395 -47
364 404 40
288 420 -8
288 379 38
362 416 -9
322 334 -6
328 411 -50
320 386 -48
286 358 -24
306 369 -48
284 412 -50
304 373 48
312 364 48
268 427 38
297 350 30
349 328 -25
328 337 -37
314 418 31
290 190 337
261 207 357
193 214 341
219 247 365
246 241 345
222 164 368
231 219 337
284 259 372
227 234 390
229 200 376
234 250 354
244 184 357
242 169 331
220 205 381
244 232 331
261 228 368
215 236 322
284 224 410
199 215 397
216 162 391
270 209 412
225 163 358
241 244 413
210 198 322
232 224 410
287 185 339
208 168 391
273 261 396
244 178 365
250 193 362
129 461 390
77 486 349
83 499 369
68 438 351
166 458 331
74 478 385
161 446 416
130 447 412
128 482 336
118 486 391
148 440 330
153 490 375
144 462 397
168 487 325
153 434 391
89 477 356
147 505 373
97 524 330
158 523 348
105 525 408
159 495 343
157 494 358
98 445 412
137 477 371
111 437 330
158 486 362
128 450 357
163 449 329
85 475 402
167 486 335
345 269 422
300 261 500
320 254 426
257 247 448
317 291 473
261 252 489
313 251 426
316 266 447
275 240 434
348 259 486
263 263 418
299 249 455
337 233 423
299 204 493
293 210 446
350 228 493
310 275 479
272 221 433
254 295 427
326 297 462
304 245 432
265 237 425
262 201 502
308 243 464
290 205 424
350 230 404
260 213 482
354 280 450
343 211 467
336 199 487
101 90 312
30 71 295
53 58 347
77 103 375
107 95 303
45 83 329
24 56 297
74 91 355
93 68 313
49 48 339
72 111 303
72 117 381
29 116 309
75 90 367
48 104 313
52 75 316
71 82 365
50 91 326
52 101 379
82 54 371
50 102 380
28 30 352
27 65 357
16 62 338
28 100 314
65 99 298
47 105 321
33 33 326
52 51 327
100 20 329
435 332 409
359 316 491
419 301 417
364 332 486
386 248 457
396 288 398
446 314 447
373 323 490
349 288 471
411 317 432
364 310 430
397 287 463
402 309 436
356 315 400
394 315 458
406 258 408
415 257 469
395 241 418
405 317 438
373 241 479
386 248 432
352 333 483
404 304 486
359 254 434
446 260 471
402 282 489
358 309 468
435 307 472
372 319 424
379 257 465
363 143 254
278 176 254
336 144 162
360 150 201
337 173 256
305 147 233
365 150 212
337 211 196
290 156 202
362 177 235
279 174 198
278 216 168
324 218 160
351 176 259
327 163 211
340 158 220
308 152 200
321 142 176
309 148 204
276 219 176
279 161 201
279 238 247
284 235 182
348 202 258
278 210 252
356 237 171
276 170 179
292 177 162
299 197 257
324 242 159
342 345 135
314 364 82
357 329 65
402 322 125
328 317 108
393 333 95
384 282 155
339 270 90
379 367 134
355 356 70
401 281 77
343 305 76
315 286 89
322 328 102
315 332 124
303 294 80
321 292 66
391 322 101
377 362 100
328 339 75
361 278 72
336 328 131
349 318 109
344 269 76
327 284 160
363 288 121
313 354 129
319 319 103
318 287 143
303 369 73
97 198 126
125 200 164
92 278 181
92 212 126
93 218 137
129 180 169
96 267 161
90 254 102
74 209 122
94 242 156
155 209 169
104 276 100
90 178 150
83 261 175
152 229 143
62 245 160
119 244 181
156 256 130
138 185 153
103 231 193
78 217 114
80 276 126
114 181 150
62 181 158
92 181 102
154 188 149
105 181 119
85 215 180
158 235 124
75 275 143
302 84 373
319 149 375
386 148 391
348 128 420
327 93 403
378 72 360
383 116 358
380 84 356
371 141 401
313 82 352
389 71 382
397 81 411
311 84 386
364 108 361
327 65 372
397 97 371
332 139 405
374 107 343
395 60 413
323 93 358
351 114 332
327 123 337
328 108 396
352 124 353
381 132 354
344 108 392
327 145 381
375 114 334
365 65 338
321 120 395
30 166 508
72 190 434
71 157 458
84 114 511
114 121 518
108 155 444
33 180 450
76 133 448
30 123 476
46 138 468
91 105 421
78 131 453
41 110 502
126 201 449
122 115 485
96 141 447
103 181 432
45 129 501
127 127 451
48 176 486
114 197 509
49 107 420
31 137 482
54 202 500
81 157 420
118 201 469
45 143 516
106 147 421
70 136 495
53 146 513
260 321 388
200 330 309
187 399 338
181 412 363
241 327 317
273 414 355
258 367 331
228 407 367
211 371 335
247 376 403
221 390 318
255 360 406
224 336 354
193 337 316
266 369 390
271 342 331
224 369 340
266 323 405
209 389 353
245 398 324
201 322 363
248 330 349
226 418 341
176 380 405
188 355 354
175 386 389
177 349 394
194 343 352
226 329 385
213 359 395
330 422 137
253 432 88
273 443 156
301 482 131
294 466 178
319 506 95
295 429 171
270 500 136
297 472 102
247 481 101
279 486 102
300 439 164
264 461 158
345 438 136
281 512 102
274 485 146
327 440 172
277 499 96
288 428 104
341 430 154
338 500 91
304 502 91
267 500 118
249 511 108
297 483 156
297 429 89
253 506 152
329 491 116
313 433 157
329 436 136
443 147 86
477 147 22
423 78 44
444 142 69
399 82 78
488 97 45
449 147 99
427 117 30
455 129 77
418 83 95
417 97 108
407 88 47
462 100 110
453 99 31
471 54 24
416 115 36
458 139 23
486 129 51
440 66 38
406 127 117
447 62 121
409 81 60
450 84 94
415 102 110
457 145 33
473 77 26
408 64 92
429 136 44
454 90 115
427 86 97
432 359 4
415 371 55
498 391 30
492 421 22
430 442 -4
486 367 13
451 415 -17
495 413 3
403 372 57
414 378 -2
498 395 24
452 359 -16
480 343 43
451 365 23
414 437 -7
496 368 -28
412 366 -24
494 408 -15
439 443 41
465 404 -32
435 421 47
446 431 -36
501 432 23
455 394 31
412 410 2
469 421 48
482 424 58
463 379 27
448 376 -34
482 395 20
57 286 186
73 229 196
67 302 174
57 261 156
88 273 136
95 230 165
137 297 162
113 254 194
97 218 216
63 219 153
53 236 231
85 305 179
95 304 231
64 301 230
113 309 197
114 270 139
64 318 135
74 283 186
85 280 150
102 243 228
127 239 171
58 251 139
59 303 227
122 224 196
97 231 137
65 292 167
133 312 219
97 269 176
128 280 194
75 251 203
358 95 26
350 73 51
353 82 4
381 85 67
370 64 61
372 98 33
287 100 3
290 84 10
310 94 -28
379 83 -16
352 109 -23
360 140 -5
363 133 53
311 107 -29
359 67 26
366 56 45
315 98 42
306 115 4
380 119 62
361 48 -23
325 134 37
320 125 21
317 47 46
380 88 69
336 103 3
311 125 64
287 77 67
333 72 55
337 96 11
301 109 41
245 53 314
252 -1 343
252 78 356
317 36 287
330 51 323
245 63 290
291 64 301
282 -11 350
236 86 316
262 -5 337
261 1 278
256 54 296
237 -1 285
316 5 317
285 16 302
254 32 365
319 67 278
240 36 296
273 4 353
252 82 337
309 46 289
236 36 351
330 0 314
265 73 308
304 24 366
312 48 368
259 30 307
258 13 330
294 69 312
238 45 339
60 58 91
83 90 84
23 85 18
113 88 39
49 61 69
74 104 52
51 98 93
91 118 96
59 95 69
78 128 6
95 108 35
107 108 87
38 86 63
73 116 69
96 104 71
44 99 11
88 124 40
89 116 35
47 66 83
49 106 50
54 123 74
59 112 60
65 104 8
78 99 89
66 126 85
90 57 53
43 145 26
43 99 106
72 90 70
34 53 74
277 259 84
220 308 54
233 258 104
239 312 55
194 275 134
241 221 79
251 258 88
233 264 68
222 289 88
202 279 98
257 248 118
247 268 76
230 312 87
232 272 58
284 301 129
268 304 133
270 264 82
234 245 118
272 313 127
210 300 98
203 311 125
278 224 96
226 279 80
234 268 69
265 225 75
226 294 98
263 271 98
257 281 141
192 288 59
259 231 44
276 139 228
376 175 217
281 133 281
331 110 223
289 95 231
311 157 215
349 100 262
364 137 285
297 144 210
343 83 272
303 99 227
341 169 200
356 175 222
310 114 213
279 106 195
357 146 258
330 150 203
355 124 291
356 155 247
358 107 262
302 169 251
358 129 251
310 135 265
343 101 287
286 125 208
334 127 226
337 105 223
325 120 255
354 80 294
361 118 216
473 362 190
408 343 126
461 332 118
409 301 171
440 383 148
475 316 132
483 331 177
485 345 121
466 360 181
433 347 175
444 384 180
440 364 94
487 368 168
456 368 173
438 324 169
418 368 116
485 343 159
391 397 163
409 355 116
484 366 154
391 381 134
467 375 144
443 360 148
402 351 129
463 376 122
410 306 94
479 397 178
475 352 123
432 335 99
476 368 159
426 345 66
419 256 -28
471 323 43
419 278 51
454 325 -3
437 328 43
441 335 52
482 321 50
439 329 -11
480 334 -27
511 322 26
459 345 -3
491 272 44
510 264 -4
504 349 38
424 332 40
452 261 47
445 303 37
503 279 6
503 261 58
493 346 43
459 285 -11
485 356 46
507 309 23
428 313 -18
446 289 -14
516 314 -26
499 316 20
428 303 47
469 291 23
46 256 51
89 285 49
88 282 -21
91 279 -32
102 245 -19
71 313 -23
64 280 0
30 267 40
113 237 -13
60 251 -27
78 272 52
44 306 -22
99 260 -32
93 268 7
47 289 -7
45 292 2
35 277 -24
34 315 7
16 260 51
29 303 54
51 288 56
114 241 21
110 244 28
31 263 -29
112 296 53
48 312 4
50 323 -30
100 243 55
96 246 21
32 258 -32
45 28 67
50 58 -26
70 109 -11
87 74 42
38 90 56
33 92 -5
71 50 57
59 114 25
129 32 61
126 31 59
89 63 37
92 53 40
128 26 -20
56 27 47
104 89 43
93 64 -1
122 68 39
101 50 36
79 41 -25
47 26 49
60 25 51
33 37 19
61 21 -16
116 27 33
46 87 28
115 41 59
103 70 19
57 98 -13
70 25 44
107 77 -18
105 123 122
54 127 119
93 151 106
60 134 115
117 104 175
37 64 90
101 157 91
51 94 129
120 70 174
112 91 167
76 117 95
30 61 118
29 115 153
33 124 88
98 128 141
34 82 175
108 75 173
74 102 139
111 68 111
83 155 115
82 58 185
37 148 158
61 126 142
43 77 163
121 86 118
127 72 142
29 119 183
114 149 184
94 95 170
85 70 139
78 327 303
48 350 394
123 299 326
129 337 354
86 270 378
80 345 351
131 306 363
49 344 344
137 290 342
123 302 339
138 271 364
108 289 333
99 259 385
142 352 377
95 317 345
89 343 392
105 321 333
52 314 342
102 346 311
111 337 357
69 354 375
106 336 361
116 296 338
75 355 368
118 320 302
56 314 343
84 336 385
80 263 346
108 339 329
134 276 309
127 253 378
128 198 391
180 271 338
138 258 356
165 244 338
119 195 417
179 259 399
131 256 382
113 289 350
181 248 353
150 263 389
170 247 376
110 257 423
131 268 385
119 225 344
137 237 387
187 223 342
119 197 343
147 259 360
192 219 354
120 245 427
115 254 400
136 255 369
98 250 425
176 243 400
100 216 420
174 205 371
143 282 409
120 244 399
162 223 344
406 269 330
462 257 291
430 278 241
465 250 314
468 214 266
424 275 332
483 207 293
477 268 330
425 217 238
466 270 249
490 291 324
434 240 266
467 247 315
480 284 330
424 236 260
441 260 237
418 266 292
469 264 302
415 270 256
479 244 330
452 287 255
413 289 245
434 280 244
462 286 305
483 232 287
420 280 286
444 270 330
455 196 326
411 258 241
436 196 320
262 95 520
278 126 526
257 176 483
305 156 431
257 147 517
303 96 458
287 135 474
319 186 502
272 151 485
276 138 445
286 91 456
276 96 453
239 108 443
300 101 451
314 103 526
325 134 437
255 106 516
275 139 512
231 151 485
291 110 442
325 151 440
313 126 522
291 89 488
271 165 505
249 137 452
331 159 489
301 89 488
285 98 466
266 184 435
315 116 508
315 376 89
277 375 60
302 361 28
237 369 32
296 340 110
273 375 111
317 317 102
261 360 90
228 359 17
278 384 97
222 351 89
262 343 65
225 360 38
297 346 85
250 367 95
224 396 46
262 365 44
246 306 68
314 372 111
259 308 47
227 375 90
267 387 48
219 330 40
268 344 88
281 334 108
258 319 103
224 335 89
290 384 17
313 369 54
290 384 30
87 211 89
37 147 47
71 196 69
82 202 66
56 142 101
73 212 78
89 217 43
62 167 137
51 166 98
88 193 81
64 157 128
76 164 66
20 149 114
