229 17 118
231 39 182
248 72 103
244 96 197
226 33 159
217 59 187
172 94 109
176 53 140
179 46 194
252 77 155
199 88 190
246 44 125
186 33 111
205 5 159
228 100 166
227 96 107
193 19 121
215 14 116
230 30 166
260 21 162
230 26 178
258 24 168
268 52 153
188 87 126
196 31 167
214 87 113
211 17 146
252 3 102
209 77 170
266 80 180
253 21 137
229 75 137
269 91 192
270 2 164
218 42 97
235 26 136
219 13 139
262 20 171
221 68 127
241 76 141
251 91 142
187 39 178
241 38 138
191 66 173
247 34 119
189 62 160
239 7 147
190 11 124
241 14 120
239 0 170
252 45 168
212 10 97
252 24 122
222 45 183
172 35 131
250 32 162
211 67 122
253 20 132
233 28 111
264 61 183
211 79 176
209 51 164
212 92 97
188 86 119
183 50 142
212 40 192
262 49 113
230 87 103
243 12 159
171 12 155
204 5 182
184 98 127
190 74 144
194 22 119
230 26 181
238 88 178
234 12 117
174 22 132
196 90 155
175 41 142
237 66 179
198 95 166
263 99 142
254 12 178
174 43 143
257 40 178
243 81 144
190 35 191
234 27 120
230 5 99
205 63 192
222 82 177
219 49 190
182 78 176
183 56 120
259 22 187
211 94 175
185 89 135
247 56 169
191 27 164
188 85 178
198 15 132
216 70 168
252 6 158
234 52 174
227 9 160
231 29 168
173 70 192
205 46 100
236 75 166
176 3 123
263 48 152
232 42 161
228 73 154
240 67 175
241 93 99
195 40 185
263 36 127
240 2 129
194 91 187
201 14 132
241 10 146
247 27 108
200 95 162
249 74 113
208 73 131
183 24 118
175 10 112
214 41 165
218 36 97
213 95 180
269 55 175
265 36 136
243 26 152
237 37 139
241 66 145
200 97 166
183 27 184
239 3 105
217 90 188
175 7 182
188 93 109
203 8 141
267 36 179
215 38 171
242 33 189
225 77 126
173 79 180
192 25 183
237 66 148
238 60 185
257 57 169
192 87 180
217 55 104
190 55 181
188 90 101
225 69 156
223 2 106
197 37 161
233 88 172
189 28 134
200 48 132
201 70 181
172 57 106
231 16 188
241 74 143
234 82 173
240 41 98
238 77 163
264 15 151
206 59 99
246 77 113
260 30 124
188 63 152
189 57 134
178 51 123
198 64 122
230 17 167
269 18 148
176 93 196
213 10 184
211 80 97
263 93 109
256 4 129
189 31 125
174 5 156
246 94 112
175 16 119
175 29 154
255 84 142
199 38 152
193 60 159
195 46 144
184 4 126
185 38 153
216 80 166
270 49 191
258 2 184
221 72 166
140 384 531
236 368 472
191 405 444
141 358 471
202 350 499
202 401 497
176 415 499
190 370 524
182 404 514
235 409 528
185 426 505
195 427 456
144 403 466
160 423 510
220 421 520
198 436 478
190 408 459
220 419 519
160 404 447
212 360 490
174 381 517
166 345 525
201 361 470
226 373 476
145 373 500
186 349 457
227 377 497
169 394 467
165 365 536
136 387 453
217 391 530
214 392 513
139 350 537
235 386 514
146 368 485
187 343 531
157 378 459
166 399 439
232 351 451
187 400 488
207 346 517
147 353 452
144 340 467
209 355 488
175 355 519
170 349 497
136 400 447
189 391 482
153 373 458
197 395 462
215 349 456
152 340 518
166 371 466
193 348 529
189 375 537
190 411 471
222 393 454
218 389 516
197 341 524
180 380 535
170 424 525
226 429 531
142 430 483
183 379 463
144 363 532
186 425 456
229 375 463
218 367 532
231 421 517
166 348 515
197 349 482
152 418 513
146 393 446
215 354 509
214 436 440
185 427 521
162 368 475
180 413 501
196 425 528
146 424 490
196 374 529
169 432 498
151 346 525
168 385 486
188 378 514
169 374 448
210 409 519
154 344 474
187 390 444
210 412 528
220 401 441
166 366 472
180 358 503
153 410 497
180 399 450
235 398 535
173 395 503
159 396 536
195 432 479
181 364 445
191 369 532
235 429 512
140 430 529
151 343 504
185 413 512
138 362 458
206 389 489
208 356 455
206 373 506
162 353 513
209 388 520
170 374 533
178 408 475
230 351 501
141 407 512
156 353 523
227 340 494
163 339 508
227 425 522
209 369 509
211 430 479
150 417 535
142 353 441
165 396 486
225 364 516
142 418 522
164 340 491
184 348 448
148 348 513
191 350 520
233 406 455
196 384 505
161 377 488
157 435 449
192 405 458
172 372 495
214 370 523
207 399 537
187 377 463
232 430 491
233 422 483
228 372 482
235 383 525
196 399 532
225 430 452
155 348 482
138 414 510
163 417 458
180 407 466
206 361 458
168 377 472
229 375 473
195 420 528
140 354 467
235 345 495
158 368 440
218 391 501
182 422 492
180 341 528
221 339 512
140 359 497
183 431 534
153 435 508
183 383 483
181 350 516
202 394 446
227 429 495
212 419 508
189 398 480
184 364 514
162 380 497
229 356 458
142 339 521
234 437 459
216 421 535
149 425 536
189 416 501
139 339 493
171 360 496
177 347 442
180 431 511
212 353 504
196 367 453
166 387 531
204 368 454
161 412 462
148 420 483
197 408 527
210 416 473
156 435 535
154 338 467
188 375 511
185 397 496
154 346 505
226 422 471
163 404 487
141 343 512
210 374 490
143 366 462
197 389 467
206 347 447
221 388 455
145 416 477
160 378 497
150 397 483
226 396 446
215 398 485
222 364 466
230 381 466
142 368 532
236 351 492
195 400 524
224 359 489
235 404 487
146 434 480
152 381 520
139 400 458
179 413 492
205 341 497
174 372 471
156 403 530
195 370 465
210 401 448
149 395 505
160 349 507
206 357 526
226 411 440
177 399 452
179 413 443
136 373 499
137 407 509
139 397 466
158 401 536
157 432 520
223 394 445
194 350 496
193 395 528
145 422 483
169 390 458
223 402 515
216 371 468
189 370 499
153 398 516
145 355 460
159 379 456
228 394 507
236 346 462
213 392 468
173 398 524
149 383 449
192 340 509
216 401 463
171 355 499
156 344 527
156 342 451
183 412 487
216 341 523
152 394 497
196 409 484
236 368 452
226 415 451
179 387 472
217 373 465
147 342 525
150 355 488
208 422 504
136 349 494
141 341 484
173 405 461
190 424 530
198 432 532
175 424 521
187 358 521
177 389 490
173 371 509
229 415 494
169 348 530
210 406 512
173 356 500
147 398 528
226 376 500
222 372 459
222 365 462
147 410 523
194 378 507
234 343 503
187 429 489
206 371 536
188 386 500
137 382 517
142 377 443
230 355 447
160 373 488
230 396 501
179 432 455
232 340 444
202 371 531
140 397 534
224 375 471
219 392 489
183 342 460
199 420 455
168 369 537
140 416 460
167 392 473
162 398 442
180 349 530
229 348 531
207 350 456
201 367 488
166 380 451
169 392 507
154 386 448
191 383 509
229 403 449
155 388 524
143 356 481
217 339 535
217 393 506
222 347 503
139 399 476
230 395 511
221 357 450
176 418 478
167 353 509
153 354 530
205 415 519
216 411 500
195 431 464
220 365 506
159 344 484
158 387 533
225 369 529
218 379 481
178 364 439
234 363 462
158 398 465
142 380 512
231 381 443
165 412 488
234 381 508
236 392 485
184 348 500
138 422 515
159 393 449
174 367 508
147 437 496
148 396 498
226 345 470
190 349 454
208 420 509
209 412 477
199 353 470
234 352 520
205 404 513
183 390 505
164 397 511
214 361 482
176 397 480
136 370 514
193 387 440
236 372 467
196 392 460
223 387 501
186 411 477
182 368 449
205 413 450
160 348 500
193 423 533
168 373 485
201 340 442
196 376 439
169 412 475
180 338 469
233 359 490
211 435 535
201 374 453
159 388 519
230 436 532
177 391 473
146 357 458
159 370 488
187 370 523
222 384 492
165 401 511
222 375 537
163 346 523
140 346 459
183 354 506
151 419 472
199 389 492
220 355 498
217 382 516
226 390 502
166 407 533
138 432 500
152 430 447
154 338 478
198 388 536
200 432 442
160 392 440
210 366 521
164 409 476
138 397 475
153 427 510
148 438 456
225 356 536
141 379 517
212 424 477
138 378 478
227 393 527
180 425 526
147 434 491
216 372 472
233 405 458
137 437 531
225 378 486
178 379 466
136 357 496
175 366 517
236 357 518
141 398 500
174 430 463
215 386 528
202 353 535
190 390 499
177 356 456
215 382 462
230 340 484
181 375 458
150 409 503
165 365 507
231 348 452
143 422 485
200 399 481
222 361 508
171 369 468
148 400 451
193 410 529
145 377 505
194 436 531
205 386 443
214 371 490
145 364 465
210 406 459
184 403 535
197 406 450
223 358 521
200 418 510
185 338 498
176 431 511
136 375 466
233 392 521
176 392 498
137 341 515
231 438 489
152 362 466
159 382 521
199 380 530
204 349 474
202 352 464
225 389 440
140 382 525
235 414 496
180 363 485
145 356 523
200 396 534
158 338 458
149 342 512
195 353 477
152 356 497
204 436 478
155 350 532
149 434 457
205 423 486
236 381 445
149 344 501
177 430 519
161 379 484
184 428 461
232 428 471
168 407 533
151 395 448
210 419 522
224 397 461
202 422 451
204 400 476
145 416 467
187 436 531
196 339 481
143 431 493
155 427 511
161 341 515
214 395 464
216 435 457
200 346 457
213 338 504
194 403 523
175 338 475
158 351 537
230 364 460
218 387 501
235 383 509
203 399 481
173 415 502
158 360 450
210 426 503
209 384 455
143 428 515
169 380 510
226 407 463
186 352 476
186 360 443
173 407 532
189 409 441
171 418 529
158 413 494
209 386 536
143 395 477
145 368 514
233 346 525
180 435 530
227 356 443
225 360 461
177 368 441
173 427 452
161 354 498
225 368 444
161 372 523
181 406 499
147 364 471
174 393 441
137 344 520
226 394 470
168 388 467
143 405 532
146 407 497
236 361 466
223 363 470
142 352 534
206 408 489
171 375 470
207 385 506
194 416 488
211 346 443
148 418 508
155 429 531
176 409 534
225 376 507
189 348 500
159 432 502
236 410 508
173 393 531
164 391 507
214 362 501
181 409 488
205 373 474
214 397 514
199 355 538
181 363 530
231 371 453
213 378 488
218 432 501
196 424 456
154 429 480
204 411 480
160 339 523
189 412 529
154 423 539
165 388 500
149 357 442
218 402 467
229 382 446
230 398 446
206 412 489
148 354 522
140 369 538
141 359 539
219 431 460
206 381 445
224 366 450
153 360 462
197 374 464
162 403 475
199 348 489
141 348 502
196 392 484
172 405 512
234 406 439
214 350 531
214 419 536
235 377 489
192 431 520
201 364 508
152 367 442
222 418 443
188 409 482
177 359 494
210 426 492
188 350 466
88 354 407
55 364 474
94 370 466
133 299 494
130 335 478
135 391 436
106 364 425
132 293 476
46 353 415
122 354 427
97 391 447
101 303 481
60 329 498
72 320 486
96 331 478
92 381 440
51 315 406
89 364 499
137 344 476
54 318 419
83 308 411
73 296 468
57 356 478
83 298 439
128 335 428
114 294 465
115 310 489
45 367 453
73 299 407
61 312 480
91 373 482
43 315 469
100 331 500
66 329 413
85 336 448
49 336 499
119 326 409
57 361 470
106 315 488
124 306 475
106 381 432
109 378 471
122 373 423
59 305 419
133 333 409
79 364 472
87 348 472
59 331 423
108 366 482
97 374 437
131 373 437
133 314 452
112 307 485
43 387 442
102 351 423
102 320 436
48 348 420
140 307 420
46 304 418
131 338 492
128 365 498
65 324 445
93 323 500
73 298 466
67 380 439
55 354 431
100 370 485
130 296 440
53 302 422
107 320 480
59 358 415
64 378 433
129 368 459
61 373 481
104 388 413
80 322 499
136 351 489
106 314 421
96 357 475
49 342 432
131 328 441
70 301 474
138 315 422
102 368 484
105 382 483
137 366 436
111 309 405
69 325 495
84 344 504
64 389 462
65 346 444
140 333 446
63 321 468
95 322 484
66 296 466
113 323 409
63 299 426
127 306 487
112 333 478
129 387 478
64 369 425
99 296 447
105 358 458
119 330 431
70 346 407
58 358 478
55 303 500
88 320 500
115 356 468
46 363 455
49 392 471
141 323 474
87 361 422
140 388 441
105 381 462
84 386 495
106 324 408
142 310 418
80 341 420
129 361 430
106 389 449
135 382 437
84 301 450
58 304 455
60 364 441
57 338 462
103 388 423
51 376 411
52 344 483
88 327 437
123 386 484
81 347 413
67 353 463
122 345 472
112 371 459
48 319 461
98 331 425
57 357 421
45 310 473
140 310 429
84 295 499
123 351 434
71 380 443
133 369 413
64 374 454
132 360 444
58 347 442
111 346 485
79 317 487
82 292 483
59 366 417
92 314 434
138 324 421
57 377 504
112 382 421
69 310 460
115 303 405
63 390 491
60 326 481
89 303 485
81 355 414
46 303 488
71 364 417
94 377 446
113 377 489
135 299 414
72 365 500
73 335 438
141 364 422
85 369 431
72 366 437
63 294 443
82 333 430
142 337 474
100 378 500
115 383 494
132 319 421
98 296 463
75 375 442
102 374 466
103 310 408
90 338 443
52 343 425
79 336 495
58 334 412
87 383 406
100 375 432
141 323 407
65 383 473
47 379 423
43 330 442
110 365 422
127 294 430
122 385 458
80 382 457
83 305 415
50 348 462
68 391 500
107 320 412
45 351 437
50 308 471
76 352 482
94 349 432
124 322 495
106 380 488
78 371 460
109 299 439
128 372 419
112 390 479
135 347 470
69 353 406
87 359 411
112 324 454
138 346 502
83 369 467
59 341 455
61 383 471
84 309 432
52 367 420
97 358 476
55 378 479
137 387 448
114 379 438
115 318 419
54 352 498
45 368 448
116 368 408
58 314 421
107 302 463
58 390 501
96 375 460
110 373 429
107 329 423
81 373 500
132 381 469
135 335 503
82 339 488
115 302 476
119 296 434
46 335 413
137 380 441
53 379 438
104 330 477
58 388 467
60 369 432
107 335 461
43 323 417
52 372 488
43 363 493
139 364 493
117 335 411
128 337 446
61 360 451
111 361 441
79 343 471
52 342 418
72 329 470
55 338 478
110 335 468
126 356 441
76 293 406
96 323 468
132 372 462
99 323 472
111 377 428
55 384 433
142 388 451
87 347 470
102 366 470
107 352 468
115 346 483
119 331 416
43 323 501
53 365 486
86 366 447
76 363 472
96 369 435
107 351 494
88 351 455
137 387 468
72 363 430
66 292 422
128 370 443
139 321 426
102 314 406
70 314 442
45 334 472
102 307 483
80 296 437
46 383 462
104 364 424
139 312 429
112 388 485
126 372 479
72 385 453
126 344 449
70 293 484
124 327 419
123 381 404
114 295 465
114 308 497
86 347 475
120 375 500
50 386 455
114 309 427
79 294 443
138 371 496
59 391 478
92 372 484
77 300 480
48 328 493
135 339 469
55 380 416
129 392 412
79 336 475
88 345 425
66 344 455
80 346 460
140 378 405
101 328 498
100 347 483
48 329 470
71 340 417
53 356 442
67 308 416
42 355 447
73 376 450
141 334 495
48 346 500
121 306 465
95 343 430
50 354 470
109 356 470
125 338 503
100 295 471
117 338 485
121 323 410
88 326 492
107 343 440
91 357 502
74 312 469
108 295 438
82 392 443
44 360 463
64 389 502
43 328 483
124 298 486
102 361 426
69 379 462
116 338 435
65 309 470
70 385 482
133 353 404
138 360 420
120 388 492
61 326 444
72 300 417
135 299 409
95 340 502
115 329 502
111 353 446
110 358 483
85 384 438
122 317 449
100 294 500
60 392 454
74 361 423
51 353 463
71 373 503
142 296 434
139 339 449
43 356 464
134 318 444
83 295 495
130 342 438
61 306 454
46 355 487
99 315 419
67 364 474
84 359 435
62 361 421
105 320 458
123 385 417
129 366 499
48 344 501
67 357 419
81 374 454
99 336 423
62 386 405
101 314 451
43 373 466
142 306 459
42 385 454
141 298 454
103 326 487
135 373 421
115 295 426
53 364 502
128 295 407
69 301 462
96 374 444
57 344 435
70 348 487
112 307 453
81 382 492
45 313 477
126 298 475
100 312 487
127 296 441
96 351 407
129 382 474
137 320 458
136 354 425
62 320 469
142 350 482
50 341 502
45 304 419
95 383 425
96 321 481
116 333 409
65 302 487
109 333 424
49 359 481
111 336 446
83 380 464
137 340 438
73 382 416
104 322 504
124 317 479
129 339 496
141 387 492
51 303 454
80 315 486
68 348 449
68 308 433
45 353 472
96 388 447
81 326 412
54 391 461
118 350 411
124 356 499
70 345 499
48 304 504
139 321 457
123 357 406
70 389 500
127 347 486
121 331 405
69 364 427
139 357 422
73 354 428
59 372 409
114 378 462
105 383 418
83 351 434
94 362 426
58 349 497
63 372 471
80 366 422
110 384 427
130 352 434
69 293 475
122 350 502
114 315 451
44 296 423
85 357 421
142 388 464
130 361 441
122 300 433
86 376 499
90 316 461
132 328 429
108 303 457
62 296 469
64 298 486
42 305 460
118 315 458
70 334 497
77 369 500
94 314 480
42 345 467
87 304 495
133 313 453
84 332 501
57 311 462
65 305 469
124 374 479
45 349 491
115 337 418
141 312 476
139 336 434
43 374 439
103 358 495
126 377 472
60 325 479
125 369 476
58 364 409
75 309 406
67 368 433
122 392 442
126 302 483
88 345 415
88 294 474
77 325 497
70 363 500
54 382 447
66 380 435
87 307 438
99 329 501
89 328 466
64 359 498
108 357 500
112 374 453
104 388 491
76 299 420
128 388 478
117 333 475
74 322 488
112 378 415
78 391 499
118 339 493
125 318 413
85 390 416
140 377 461
108 375 428
109 340 451
66 363 427
81 369 430
132 317 465
83 328 433
81 382 458
119 382 490
122 345 486
108 374 474
56 322 464
121 301 441
53 298 413
91 353 426
114 322 448
125 379 481
123 340 453
106 318 473
70 369 459
108 331 490
95 309 462
128 341 445
142 375 500
142 392 444
103 336 431
53 334 441
113 304 499
76 299 502
44 377 463
135 314 456
116 392 464
95 306 466
52 376 416
106 347 446
125 392 476
62 384 424
108 312 477
87 372 424
97 348 501
133 385 409
117 358 458
99 293 478
122 348 477
128 351 424
71 364 455
75 344 477
116 381 450
142 311 456
102 352 431
106 298 495
142 362 465
93 292 498
85 315 467
121 346 409
125 300 435
126 325 455
53 319 427
142 374 504
47 292 432
51 343 480
87 375 459
71 359 494
128 356 446
73 320 437
103 354 493
68 384 440
47 373 471
50 312 469
101 347 497
142 322 481
56 319 463
112 368 404
84 382 454
113 362 416
83 297 480
94 331 426
415 343 95
375 376 55
360 355 106
422 415 69
427 351 114
427 363 79
335 327 63
423 342 81
351 397 112
409 384 110
344 359 56
355 401 92
355 378 109
357 372 129
392 379 79
349 362 137
428 407 108
397 336 126
403 424 75
380 334 74
393 392 75
385 329 133
382 403 57
390 326 133
417 415 57
360 375 122
375 341 134
357 342 113
392 360 98
342 350 60
414 378 71
416 379 140
342 355 55
391 370 125
371 382 69
365 403 127
400 352 127
346 340 69
423 396 137
348 370 140
380 377 63
407 411 141
341 411 128
412 364 101
344 376 48
339 333 74
345 364 109
352 353 126
389 342 88
365 348 58
417 412 105
350 399 114
381 392 125
340 415 107
433 412 121
345 332 87
393 376 79
344 389 115
405 355 50
385 412 65
398 337 57
416 388 55
366 331 82
361 324 143
396 379 92
400 332 108
375 334 141
424 364 108
359 418 82
384 360 89
431 387 106
344 402 129
391 331 146
343 410 76
411 326 120
393 399 111
383 417 107
410 410 125
397 362 125
381 371 131
408 379 138
431 387 129
390 359 137
348 347 64
393 331 109
435 383 75
428 356 67
402 377 71
388 397 78
390 402 112
384 373 141
418 337 112
425 356 134
384 334 135
349 368 99
372 390 80
355 340 46
384 355 112
435 327 92
419 343 48
424 326 52
379 342 134
429 375 75
378 384 50
399 423 128
338 422 102
389 395 53
338 406 50
380 402 141
402 333 87
384 364 46
365 329 90
385 378 129
348 361 50
365 359 49
339 369 50
424 384 107
412 420 112
358 370 78
350 341 90
411 328 89
351 331 121
389 331 57
373 326 118
395 375 68
368 336 125
351 342 124
350 345 93
336 424 111
389 346 81
356 353 68
404 393 103
423 379 145
384 412 84
346 341 107
416 356 114
417 330 48
414 388 66
392 350 107
374 399 113
373 405 90
417 342 60
400 405 50
349 404 110
335 332 100
360 358 58
385 351 108
356 391 97
409 389 94
353 388 129
360 349 63
398 331 70
364 410 74
419 412 115
381 340 125
419 348 116
409 391 53
407 414 87
361 358 139
370 394 58
433 413 51
370 357 51
380 404 67
343 421 93
432 359 140
389 411 88
401 371 60
340 339 99
360 421 70
362 380 69
343 395 119
410 422 57
435 404 60
395 398 103
430 412 134
371 400 107
367 385 114
391 347 50
387 396 62
338 342 58
386 418 69
370 380 90
347 410 54
387 386 138
429 386 113
398 349 50
336 418 56
342 403 107
378 354 88
378 397 142
362 400 143
388 397 49
380 385 104
413 345 122
409 339 51
404 415 61
412 355 48
345 414 84
367 386 146
385 342 114
340 356 64
377 337 111
345 335 51
366 384 105
337 386 128
403 421 121
365 382 55
354 362 96
335 401 88
383 393 122
350 325 50
353 343 64
421 378 127
342 326 137
360 423 117
420 325 106
422 353 141
420 359 51
370 416 102
348 392 122
435 402 126
363 394 146
393 352 85
352 337 63
411 405 126
359 334 99
336 395 100
390 393 99
423 383 101
354 417 61
413 419 105
427 334 101
403 361 94
415 343 51
394 388 51
414 405 89
395 392 119
383 381 96
369 390 105
376 327 123
336 359 77
359 396 146
371 375 51
419 403 123
376 383 113
415 328 144
390 376 52
378 411 135
365 347 51
370 409 46
343 385 70
402 387 60
382 404 142
357 407 120
406 379 71
411 343 135
383 404 121
372 343 49
412 367 120
349 337 66
362 339 48
420 337 137
420 367 61
425 353 65
338 418 144
347 410 57
341 411 55
370 332 70
365 414 90
335 326 124
406 341 88
404 365 65
381 400 116
422 396 114
363 333 141
358 396 46
394 338 83
368 408 106
359 421 118
415 391 83
343 393 128
424 366 94
374 342 87
389 404 108
426 367 57
370 341 73
377 366 104
406 327 121
336 355 79
353 337 122
361 395 71
434 334 91
385 363 73
404 376 93
429 353 93
408 380 146
413 347 84
395 345 95
376 415 100
366 424 94
396 412 86
357 422 120
396 358 53
355 342 56
419 343 64
355 339 72
365 415 63
386 350 62
350 349 60
412 379 64
346 422 144
404 423 113
354 419 66
417 392 76
384 388 71
390 399 116
337 380 139
338 362 59
402 338 84
352 369 132
413 398 49
410 365 123
420 389 102
379 338 105
339 329 118
405 410 132
385 400 58
335 409 59
407 329 125
421 357 125
377 360 46
369 398 96
424 370 95
395 388 129
362 412 99
432 386 142
426 419 87
410 402 113
384 332 68
351 421 141
410 344 132
419 401 138
403 342 119
409 367 48
420 334 65
346 408 56
408 350 81
388 379 100
362 377 46
377 370 144
346 332 133
421 359 76
383 337 94
400 387 100
341 401 82
341 353 74
374 361 135
402 370 70
384 406 65
378 403 110
372 365 91
388 402 103
413 390 139
369 350 63
344 383 77
372 357 126
419 381 140
387 335 65
362 422 98
397 388 90
396 330 140
336 339 89
410 360 126
423 405 52
392 342 63
398 401 135
394 416 80
353 395 85
352 336 61
397 398 139
433 395 136
405 371 83
345 350 46
406 326 92
367 384 114
407 389 98
393 387 129
385 376 56
432 424 119
364 384 96
425 376 70
406 350 126
352 358 46
425 413 134
413 329 142
401 383 119
376 356 134
405 373 88
426 338 80
352 405 54
357 337 60
433 355 58
357 390 65
432 339 105
390 340 79
338 392 61
366 350 123
432 364 103
366 413 143
339 373 112
383 343 64
396 339 72
420 364 128
418 381 93
361 406 118
365 326 65
338 399 56
414 393 102
420 364 135
371 352 49
363 396 110
349 325 123
393 414 103
354 347 56
346 379 68
414 363 75
405 407 58
351 416 79
368 355 87
382 370 134
360 339 78
337 334 122
379 337 67
372 404 85
407 376 85
352 346 109
419 418 141
430 387 48
344 416 72
347 410 146
426 379 114
416 377 108
355 330 67
366 407 101
431 345 61
346 359 77
375 424 103
366 403 110
373 408 64
391 415 91
432 424 49
406 413 113
386 344 59
380 342 68
383 387 102
430 400 144
358 361 49
418 399 103
351 369 135
395 405 144
371 398 68
379 334 83
396 388 59
394 343 94
371 395 134
370 381 65
433 355 88
368 348 107
391 363 97
360 372 116
339 415 83
359 345 81
373 351 55
428 354 134
391 381 126
389 405 69
378 349 105
412 349 130
365 382 128
351 326 111
421 408 47
359 422 52
359 327 50
422 344 108
362 398 132
374 351 113
398 385 113
403 353 79
386 327 111
360 402 129
429 395 74
403 324 113
345 374 101
396 364 100
380 337 129
335 411 66
380 394 130
433 351 127
424 332 98
399 398 50
397 395 46
343 401 109
416 335 121
421 330 54
402 339 48
430 388 51
377 353 64
381 382 143
403 371 67
379 403 103
380 420 145
406 356 110
376 369 143
351 385 67
374 387 62
353 354 139
366 404 117
339 394 114
336 405 132
354 353 53
379 342 140
421 354 55
343 363 73
366 421 68
335 420 117
385 362 65
341 326 53
354 371 127
370 406 81
376 399 83
395 341 142
422 378 125
365 405 102
