290 140 56
292 225 43
316 215 93
284 167 39
344 229 29
356 185 94
285 134 80
368 227 63
349 162 75
347 154 68
350 176 102
316 195 20
310 202 95
337 174 24
284 154 61
311 143 63
328 161 96
359 155 77
366 188 42
368 149 91
341 196 74
347 224 21
355 199 81
288 139 85
313 217 7
366 220 77
337 184 53
343 192 14
373 159 49
361 232 41
355 181 63
276 224 69
286 163 13
296 173 100
312 195 50
363 231 77
283 206 81
283 209 26
338 194 82
357 187 83
285 189 33
336 229 62
287 165 39
307 134 77
359 163 17
368 153 15
337 142 48
347 180 18
284 158 53
345 157 67
322 155 60
316 194 8
370 179 35
284 209 14
284 133 50
296 144 95
318 191 47
317 224 38
355 186 43
337 206 51
339 169 42
279 171 70
292 135 102
306 207 7
371 224 17
311 196 12
352 136 43
353 225 96
323 165 59
329 191 58
355 205 67
345 174 49
298 210 52
311 160 9
301 218 46
313 165 56
355 217 90
336 179 86
301 138 51
276 219 29
356 172 85
370 167 32
344 202 41
301 153 98
365 207 73
300 220 90
345 191 49
335 135 67
361 192 84
344 136 67
308 179 83
289 182 24
307 185 79
307 176 41
304 215 36
273 167 21
295 176 65
339 188 3
317 150 63
317 150 27
280 151 43
363 179 80
289 233 76
352 135 10
287 209 14
349 181 70
330 175 68
287 168 5
359 184 81
306 199 98
291 198 87
332 214 80
337 192 82
340 139 33
311 158 46
356 197 49
345 187 47
352 158 53
294 165 30
359 173 38
312 185 9
342 226 82
342 211 44
303 201 33
299 162 59
360 203 40
308 184 60
357 137 29
347 139 33
290 218 61
309 148 75
289 210 84
326 211 53
331 139 95
275 167 58
310 231 17
370 149 38
327 138 18
337 183 80
287 212 81
332 162 69
293 187 40
357 144 4
283 164 60
329 171 92
295 145 51
317 228 3
331 223 35
339 209 5
277 159 47
313 138 102
350 213 27
347 193 57
314 215 27
354 178 60
314 227 35
342 155 52
273 191 77
275 159 18
332 169 97
296 157 55
297 211 90
331 177 17
331 232 41
310 188 24
367 193 39
360 144 93
276 135 78
347 210 51
320 189 27
361 216 46
278 138 28
338 214 49
301 199 80
286 180 59
300 184 72
284 224 12
273 221 55
275 224 20
281 226 99
305 230 78
352 211 31
313 152 8
312 211 76
273 209 7
282 150 51
369 151 85
296 227 50
291 218 98
299 215 79
291 205 57
352 146 65
331 212 100
273 229 80
366 155 16
362 166 81
331 185 87
273 172 78
316 182 8
317 151 57
359 187 19
290 232 50
284 137 62
328 208 89
278 147 34
299 199 93
364 214 44
324 223 66
312 148 94
343 206 76
343 197 53
289 214 30
297 136 74
349 210 97
339 207 8
298 137 62
293 152 90
368 186 14
327 168 83
280 163 66
295 157 20
338 190 102
289 217 5
308 161 9
330 137 8
357 199 74
324 161 35
318 137 23
287 147 18
300 143 41
373 215 92
333 194 98
286 233 45
291 148 101
338 184 18
304 139 56
277 204 50
345 137 54
325 187 15
303 140 4
356 175 46
273 161 23
183 48 357
135 24 372
205 58 380
191 -10 325
191 52 324
132 4 400
167 73 368
197 51 395
130 28 416
132 74 344
170 6 403
135 50 356
184 33 340
117 54 332
129 48 370
112 59 384
160 78 383
162 8 370
196 35 401
136 19 413
130 65 346
194 13 337
146 8 380
186 38 418
165 24 400
153 -12 333
147 42 334
126 -11 370
196 11 322
160 81 370
148 11 362
171 40 355
134 85 401
114 10 419
128 75 418
196 35 352
185 -6 375
192 81 421
134 68 368
107 52 379
118 56 407
111 55 417
153 14 397
114 31 381
154 25 380
163 87 342
150 5 372
135 26 331
147 44 403
177 -8 331
181 60 345
123 1 363
156 77 358
178 31 348
187 33 372
124 73 339
119 44 355
154 77 344
199 31 326
112 46 339
144 67 360
197 76 388
204 -2 369
135 57 364
143 4 400
139 16 356
192 22 386
162 47 353
188 31 357
200 28 333
148 54 391
174 39 341
126 6 329
128 23 377
170 38 354
176 77 350
174 2 322
169 27 346
113 76 395
166 35 414
139 14 342
185 36 361
158 27 404
137 11 345
107 33 420
122 74 377
154 24 406
109 53 405
122 86 355
131 48 359
147 46 367
157 53 358
187 75 398
205 75 398
115 76 414
195 25 385
197 69 406
176 4 360
117 -3 406
154 -2 361
189 12 364
152 7 353
190 24 416
123 34 346
144 45 390
163 -12 413
127 58 363
167 35 360
182 21 381
155 72 382
130 44 323
185 47 393
149 58 329
164 -1 342
154 -6 395
204 23 399
184 84 390
168 36 400
145 -4 346
146 14 415
192 46 409
152 37 336
178 77 328
126 86 388
163 29 410
146 25 382
123 88 394
113 57 364
181 51 336
145 23 324
181 12 329
186 57 371
157 53 403
200 38 345
188 6 392
158 46 384
160 23 385
114 9 390
152 24 411
157 68 385
201 83 400
169 15 393
140 1 401
137 77 398
151 36 368
125 54 344
196 30 402
179 43 388
122 87 383
188 21 421
198 13 395
157 40 387
171 -1 387
188 71 396
145 48 376
143 3 352
106 36 357
178 47 398
136 28 336
167 81 409
117 46 412
119 18 347
127 39 343
194 7 415
137 86 402
193 70 339
145 78 382
178 85 353
166 10 363
114 27 329
186 59 346
115 55 420
131 22 400
119 19 370
148 67 358
135 36 373
127 47 364
138 37 333
191 58 360
151 66 370
135 70 346
112 62 353
106 84 398
172 42 349
155 55 388
111 28 411
138 18 374
178 77 388
121 22 351
145 37 372
110 -6 383
190 35 374
199 -7 400
118 32 362
119 80 420
170 49 421
205 72 422
128 3 404
105 35 367
190 27 404
201 43 352
128 10 398
194 7 394
169 28 336
189 64 327
129 8 356
198 2 338
123 45 407
171 13 322
154 73 402
149 31 337
140 8 418
130 70 374
199 41 422
121 -8 352
127 60 328
110 29 392
113 81 413
170 10 410
145 45 389
130 70 330
199 51 404
199 35 371
139 25 408
192 -7 324
167 22 353
107 -1 397
192 60 322
198 19 370
133 79 345
142 -6 398
134 52 355
196 -9 335
137 16 406
165 53 376
186 -5 347
195 7 344
111 15 399
142 44 420
139 51 376
115 71 378
173 43 404
197 0 354
123 -4 419
178 -4 398
115 31 390
199 35 418
180 42 382
164 79 413
178 60 356
181 85 344
203 -10 361
139 18 327
192 42 348
162 41 359
109 69 414
202 83 372
126 80 356
144 84 415
147 44 403
129 66 407
141 -7 322
197 5 401
188 20 335
120 31 356
197 82 360
149 8 357
154 24 351
192 79 349
145 14 347
156 60 409
157 23 420
126 56 330
204 88 412
159 -7 364
148 -8 415
120 -4 337
142 22 353
147 38 396
173 75 335
144 18 326
119 -4 401
170 35 342
183 1 376
165 74 378
110 7 369
165 49 373
165 1 372
203 82 391
197 61 389
108 7 363
160 69 339
135 -5 398
116 20 418
162 53 374
124 30 336
110 4 392
151 -12 330
128 -8 337
183 14 368
105 43 345
194 1 345
133 36 397
153 -8 397
191 73 398
149 54 406
119 60 381
151 56 412
158 67 390
178 63 332
140 25 408
157 53 373
107 37 337
129 78 337
155 18 341
185 59 363
173 47 391
144 65 413
125 46 396
122 6 418
173 46 343
184 24 420
162 67 415
120 32 404
148 78 391
138 73 344
159 86 346
139 86 406
156 31 327
167 53 391
188 14 414
136 58 365
182 23 351
134 1 340
119 46 403
125 84 354
147 -2 367
204 21 382
112 8 402
108 78 348
203 22 329
175 38 400
163 -2 407
139 35 399
146 -3 350
185 35 350
178 37 373
113 14 389
140 39 363
192 79 366
176 21 373
109 68 391
131 86 325
165 -4 410
202 66 382
120 -3 387
160 56 344
199 39 380
166 42 370
111 24 341
141 10 348
197 76 383
141 21 353
164 57 396
205 82 409
140 6 366
173 -7 389
131 18 346
193 59 340
148 64 335
118 -3 387
168 61 408
163 8 380
155 37 391
187 5 402
165 35 419
170 48 369
117 4 369
108 12 421
130 5 360
116 33 375
145 28 344
168 60 354
148 74 392
199 22 411
119 58 395
148 56 382
131 8 328
192 64 326
200 38 333
124 63 408
112 1 372
129 49 386
117 61 409
182 1 363
187 84 422
111 85 360
185 -11 414
180 13 380
120 6 356
233 472 389
222 448 375
223 537 388
247 504 355
175 515 338
215 493 371
227 479 298
167 465 301
225 501 317
259 495 363
229 503 361
171 500 340
191 474 379
225 516 363
170 455 363
248 547 394
256 538 380
181 465 385
175 515 359
246 453 387
230 533 306
166 475 299
261 512 299
231 533 389
163 490 391
162 488 323
181 538 357
191 508 330
165 530 387
239 538 316
247 459 304
239 502 371
175 488 305
165 547 393
169 504 301
200 486 310
261 473 381
259 448 369
215 470 339
245 480 300
218 476 324
167 455 383
166 524 376
214 505 328
191 513 363
200 505 296
188 483 342
251 452 333
250 474 299
204 517 392
175 506 354
207 535 359
202 492 301
210 481 370
216 460 311
231 516 302
241 456 334
225 481 392
162 531 300
217 469 374
180 511 301
226 462 312
174 488 366
203 546 303
187 452 374
208 474 388
209 478 354
222 501 367
168 547 341
187 485 359
197 459 344
234 529 348
259 516 389
192 479 319
193 514 355
178 465 300
170 482 350
262 505 304
189 521 387
236 458 340
200 499 379
164 538 302
188 461 295
231 496 387
243 453 351
239 511 381
258 467 318
185 516 321
171 496 326
201 543 325
176 483 356
213 498 369
244 472 340
166 515 372
182 458 352
182 477 313
203 508 341
173 529 333
222 517 328
232 477 314
211 528 317
167 488 366
214 468 378
212 471 374
201 485 383
241 468 329
260 484 310
214 506 344
249 447 387
199 461 362
188 521 389
211 524 308
225 504 329
167 490 392
233 467 330
180 538 304
261 478 316
257 466 357
166 482 391
256 527 388
233 488 331
195 491 307
259 512 352
239 491 336
194 530 329
193 475 329
177 472 350
225 545 295
182 493 385
262 489 296
183 544 297
220 483 345
260 455 352
247 472 390
174 487 367
207 503 302
249 474 390
251 518 348
260 535 382
169 507 308
172 464 321
177 466 374
188 475 351
204 521 353
245 531 357
262 529 388
261 447 309
174 474 323
180 541 343
249 447 301
256 496 361
224 539 306
170 470 382
202 481 378
222 485 349
254 463 381
247 451 376
237 538 355
248 507 366
185 466 339
213 503 382
190 483 385
173 509 310
225 472 389
248 450 362
200 547 294
182 464 328
170 520 334
242 472 305
220 524 313
241 451 370
256 507 362
168 489 378
171 519 316
228 470 300
186 519 294
187 477 330
241 489 329
256 470 320
247 520 346
224 455 375
224 470 378
214 543 294
238 530 376
257 528 356
163 540 389
233 483 380
198 474 318
236 475 302
208 526 296
249 447 336
258 465 362
188 544 344
250 456 349
175 515 366
241 520 350
254 499 360
205 469 338
259 542 325
240 478 363
222 544 357
212 496 369
233 450 300
182 466 358
249 513 325
208 532 389
217 477 370
170 494 351
181 474 350
260 499 317
195 539 332
179 502 332
176 511 367
210 518 311
189 467 315
262 455 350
216 456 325
205 482 316
182 504 389
208 504 304
210 450 382
233 499 343
164 520 387
216 467 303
204 507 363
241 465 346
220 547 323
246 458 330
256 545 323
188 541 373
220 502 366
234 506 393
177 544 348
163 453 380
231 539 384
261 476 340
211 532 325
171 536 365
238 526 300
228 534 306
223 523 338
184 535 314
262 494 328
190 537 378
202 513 384
250 486 317
218 539 306
221 458 342
223 516 379
174 491 300
162 477 381
248 542 344
163 512 327
244 522 330
176 456 325
184 515 357
251 511 361
176 512 313
239 525 379
242 498 334
223 453 320
211 527 352
197 467 392
182 542 306
258 479 379
209 490 360
180 535 336
178 537 339
218 485 311
170 468 341
233 454 359
178 524 386
224 457 319
197 518 324
169 508 322
188 449 378
221 473 363
206 476 368
203 520 386
183 499 338
187 532 319
226 448 389
207 518 378
247 467 316
203 546 358
205 463 372
206 494 318
164 530 381
224 511 317
250 453 331
174 521 373
258 489 363
221 476 359
204 456 340
188 530 342
214 512 370
176 485 341
189 492 369
248 541 391
193 465 311
241 456 316
240 470 350
195 529 357
219 538 310
249 482 386
240 464 388
186 532 390
193 532 391
187 522 307
190 477 294
168 533 356
236 462 345
229 513 344
205 524 367
194 460 339
177 475 373
210 454 311
227 477 382
221 491 323
244 535 360
180 507 381
163 541 349
218 508 320
170 465 371
209 454 381
202 447 324
233 450 303
208 487 303
251 461 294
206 499 296
163 470 366
200 528 388
245 512 388
208 447 358
208 461 335
217 499 392
196 480 306
178 461 344
190 460 345
185 513 343
232 451 322
213 462 359
166 472 322
182 526 304
248 535 304
164 459 358
236 469 312
246 500 351
195 544 351
201 518 316
182 527 393
232 531 324
257 502 347
181 506 327
214 508 373
192 529 383
162 504 351
184 470 354
234 480 298
261 499 316
186 474 380
196 478 341
215 490 375
257 466 369
196 519 307
196 537 358
247 490 312
256 499 329
178 511 358
205 451 375
193 538 297
167 545 372
239 465 318
257 539 341
188 539 356
220 535 316
238 519 393
183 467 306
200 534 308
171 518 363
174 511 394
245 522 303
193 532 377
172 452 334
181 530 386
228 537 361
203 509 309
177 536 300
162 493 353
233 504 360
253 524 386
222 455 350
241 509 337
189 476 388
239 463 329
246 483 384
177 472 366
191 467 300
259 512 389
207 504 338
159 -16 322
125 48 410
122 51 375
93 33 370
78 35 329
72 -4 366
107 -32 417
130 43 415
101 24 351
91 34 326
151 -21 398
165 45 379
121 40 405
112 -28 419
106 21 353
163 30 333
168 7 406
158 68 414
109 54 396
161 -8 399
165 -9 355
124 42 341
81 -30 398
114 29 359
137 40 406
138 19 406
171 5 359
119 42 390
161 -13 382
159 -15 332
168 1 356
85 -1 327
113 47 403
100 -10 322
121 -7 380
77 21 337
91 -1 350
73 38 379
163 -30 381
107 68 354
150 -27 336
154 -24 381
107 -29 406
125 -27 353
81 -32 338
103 52 382
104 43 402
87 61 347
120 -16 396
87 -8 324
121 -15 362
74 53 361
133 0 368
92 61 377
116 -28 368
157 8 382
130 -30 383
72 39 331
75 55 342
103 57 331
77 -32 344
150 5 366
135 8 363
168 -1 409
86 37 325
149 -2 382
104 15 354
78 -19 411
109 -14 334
146 14 353
164 2 412
98 -8 343
168 -27 354
135 39 356
134 -19 392
139 -13 370
149 23 419
106 60 392
166 67 387
107 39 374
117 35 421
84 8 353
132 -24 368
127 36 363
148 -25 409
160 22 332
109 3 360
162 -13 344
83 33 375
104 12 400
143 -11 337
148 34 421
76 48 368
158 -21 322
76 18 378
119 9 327
114 18 393
113 21 324
116 66 370
106 33 416
88 9 349
92 7 380
95 40 334
91 -26 388
78 -21 393
147 -25 388
86 -16 400
88 9 370
118 -22 362
170 37 361
107 -10 351
130 29 419
106 -20 344
109 61 359
109 20 402
150 28 386
94 42 410
101 61 393
155 57 373
84 11 387
134 42 360
167 30 343
73 -15 388
118 -7 401
115 13 394
132 35 369
85 -14 346
76 7 408
142 19 406
116 -22 388
146 22 396
77 34 397
95 46 347
96 11 422
160 -28 324
80 48 342
110 23 328
131 -15 334
165 22 361
74 42 370
129 53 364
148 -8 337
138 -21 415
117 45 367
136 -26 336
164 19 378
103 -9 323
89 42 345
93 -16 343
150 43 326
95 -20 347
108 -31 335
111 56 418
129 -27 409
143 37 361
124 40 325
112 19 403
96 -23 387
132 -9 325
134 51 397
138 -5 362
129 21 342
94 50 394
166 13 402
76 23 333
170 61 327
93 44 362
101 63 396
137 36 406
132 61 368
163 7 382
146 0 398
76 67 416
102 62 327
138 10 387
140 -20 382
171 27 414
121 48 409
138 44 336
130 63 387
116 -15 339
87 26 414
167 -20 359
148 63 418
73 -9 339
71 36 360
93 48 348
155 -22 412
78 20 380
132 66 324
130 68 418
108 -17 409
167 5 337
154 67 405
77 -27 396
96 10 381
144 26 370
163 51 397
134 46 417
164 6 417
95 -32 364
160 11 412
168 50 326
82 12 391
140 50 370
165 15 368
155 45 401
85 38 359
121 64 323
144 -31 402
123 -21 412
135 52 352
109 48 354
168 51 420
165 9 370
89 24 400
159 51 397
148 23 334
71 44 351
167 53 341
112 -29 410
104 -4 338
121 41 417
167 21 401
141 33 322
132 49 390
119 1 354
110 -18 330
96 -29 387
135 58 388
130 -27 345
97 55 337
125 -18 364
155 -25 383
119 30 410
168 12 416
102 -25 361
105 5 329
128 16 375
104 60 356
153 -19 386
75 -26 378
127 -17 376
162 63 339
166 27 366
132 48 399
136 -24 416
80 2 395
74 30 406
83 6 403
118 56 327
71 8 333
118 -12 398
102 15 404
144 14 396
92 47 388
75 35 404
74 16 407
155 22 385
131 7 409
132 25 372
115 -7 368
141 25 352
117 68 326
97 25 398
93 34 395
90 -24 365
101 7 367
89 -23 334
123 58 408
169 -22 346
121 -11 394
160 13 366
76 27 365
146 34 363
159 31 378
125 31 403
82 -5 380
109 -17 324
72 33 378
153 -28 379
142 24 337
92 -27 362
157 9 422
75 64 389
113 29 378
108 -14 365
152 22 334
161 51 347
78 53 412
134 -23 330
76 32 323
92 36 389
104 27 371
107 7 324
81 -28 340
147 42 388
118 37 324
167 51 376
147 5 341
131 62 416
156 57 403
110 33 361
92 36 368
153 -3 333
168 13 405
127 22 333
134 -29 346
125 46 385
120 -26 368
80 42 364
83 -7 361
150 -11 397
107 44 352
78 33 370
130 14 338
151 53 410
168 66 394
140 -31 345
121 -24 369
86 42 404
82 45 382
116 23 347
140 -11 400
97 0 422
155 -32 338
133 33 411
107 6 393
76 55 333
110 22 368
157 -17 387
82 52 348
93 -13 375
89 -7 344
162 -20 353
91 3 402
161 68 338
123 -32 324
119 11 385
93 -22 402
113 3 414
109 42 359
111 13 401
164 30 337
149 1 375
85 62 336
144 7 361
81 65 358
123 43 400
76 -13 395
166 53 393
143 -6 340
142 39 368
168 4 409
139 12 406
134 35 389
128 7 401
171 22 381
77 16 414
158 -8 374
157 43 330
98 1 351
143 1 367
155 14 366
130 -30 343
98 47 382
149 -17 364
159 2 414
81 -4 368
165 20 400
100 22 393
76 25 351
147 39 384
142 24 372
145 57 350
77 66 356
128 34 413
81 -2 367
92 -22 407
154 -3 398
108 33 327
139 -11 420
166 7 403
99 -20 378
134 -25 335
160 25 389
166 -19 373
88 18 371
99 22 404
131 -19 338
135 17 408
117 -27 357
109 3 387
124 40 389
134 36 356
94 12 401
117 -1 350
124 48 373
71 -11 323
161 -26 337
