443 102 189
527 160 225
442 152 193
430 134 230
446 111 191
469 125 259
508 150 254
481 139 238
436 159 199
466 116 222
451 118 268
522 102 214
470 100 277
516 124 276
443 147 219
521 180 238
523 139 226
515 134 209
516 85 260
442 109 197
456 113 213
519 113 215
511 174 192
486 91 205
507 151 259
495 105 219
491 106 192
483 123 201
434 141 263
501 172 216
456 140 223
471 157 233
437 136 212
452 166 259
184 57 81
248 -26 152
206 -15 129
197 -28 113
205 -27 105
176 -10 73
259 -17 149
211 45 133
201 65 153
236 59 75
214 61 143
171 -7 81
270 15 60
180 61 157
192 -15 155
185 18 91
263 -24 132
176 38 112
221 -7 104
233 -8 154
215 4 148
223 22 67
252 55 95
264 7 144
241 42 153
242 3 136
219 16 60
240 1 84
244 52 116
213 4 62
185 -32 74
221 54 89
257 8 115
217 54 142
225 -22 83
265 40 104
254 6 90
231 54 143
219 -7 125
215 12 100
104 21 480
96 77 535
132 51 520
106 70 465
128 77 538
82 30 507
118 21 444
148 103 519
90 63 520
96 40 512
91 27 519
114 98 471
104 48 492
105 100 522
83 41 468
143 77 478
74 25 504
164 56 521
137 58 506
112 56 532
146 79 473
152 35 489
152 15 522
86 24 504
97 98 454
134 34 467
133 110 509
104 43 523
118 68 463
113 76 449
168 25 530
110 65 495
86 25 442
96 17 485
137 41 492
106 32 453
157 107 451
103 110 500
85 111 489
77 67 531
188 370 56
121 331 53
189 406 26
180 387 2
134 419 10
172 329 -38
191 348 -23
201 369 57
142 425 45
207 382 44
180 358 -3
127 361 37
150 418 4
184 397 15
120 416 52
206 348 -10
176 418 -24
130 423 48
199 370 60
171 395 31
120 426 -25
181 334 -12
172 395 -17
141 361 -30
122 331 56
146 402 -12
170 357 0
111 370 -11
169 350 -8
129 333 -17
188 329 -8
164 365 -38
195 342 3
186 378 61
195 365 -28
146 374 -28
130 368 41
194 417 34
181 378 51
147 414 -26
313 308 74
336 215 84
360 277 128
390 236 73
307 230 86
317 241 152
345 299 138
317 270 75
365 243 135
348 222 135
310 282 154
347 210 149
375 212 112
389 251 85
392 265 156
319 282 84
353 249 106
316 228 109
401 234 166
353 224 105
346 244 88
401 239 127
396 265 160
338 272 88
336 254 82
307 223 128
368 294 116
306 286 121
322 260 122
314 273 117
340 291 152
374 310 90
322 258 144
326 233 115
311 300 116
306 304 99
357 307 105
322 250 74
368 247 93
376 266 130
150 114 46
121 153 21
175 179 -28
92 190 9
191 134 31
163 102 36
148 123 31
159 183 21
111 122 15
149 130 34
170 132 21
177 123 40
111 153 15
116 156 -14
157 93 33
133 135 -12
134 167 38
119 183 31
96 109 30
162 119 17
172 189 19
164 99 16
142 157 -20
164 176 -28
166 104 42
125 174 31
184 175 67
174 175 55
186 107 37
142 115 41
175 156 -14
141 136 10
108 101 57
104 173 -29
181 161 23
126 174 49
133 100 39
114 103 12
138 165 -28
136 135 60
407 -31 27
408 42 33
365 -22 64
323 -28 26
408 32 57
359 -16 77
376 41 42
352 -46 76
395 -33 79
322 1 9
413 -21 32
377 51 39
375 -27 29
386 -14 27
407 -46 80
390 52 78
392 53 101
334 4 92
383 53 45
373 29 19
366 6 74
415 -30 46
343 -43 41
361 27 43
409 33 40
344 23 34
376 47 71
321 -8 30
352 13 12
359 -8 97
391 12 77
344 23 44
365 34 83
402 15 18
327 -27 24
333 54 87
412 -16 45
351 -4 88
366 -13 104
409 -2 44
463 359 435
516 334 424
475 304 475
445 264 462
471 288 486
428 356 461
453 356 519
472 288 473
511 348 483
443 361 495
517 305 520
434 363 444
508 345 439
475 319 466
492 276 493
504 286 431
449 331 445
432 340 464
439 295 512
516 267 460
503 306 492
453 278 449
462 274 459
509 336 460
437 273 481
510 325 513
454 283 423
468 304 472
516 357 442
485 285 501
490 314 520
422 271 426
447 274 444
463 308 480
497 291 507
458 266 453
447 336 427
464 316 492
448 294 519
419 268 509
116 329 159
148 371 216
121 353 209
86 330 197
154 341 224
80 399 177
109 373 202
168 415 124
119 335 174
102 389 176
151 393 195
89 364 130
138 415 172
154 355 192
98 401 136
106 423 192
115 378 132
89 393 177
157 397 173
121 363 214
84 415 160
137 415 135
81 365 206
171 395 129
152 339 132
106 370 162
79 339 223
132 397 203
84 423 142
129 367 177
96 365 153
102 408 153
84 415 126
131 349 207
169 396 178
105 404 159
81 364 168
104 418 217
148 371 124
108 412 128
110 498 81
115 440 73
130 464 95
88 425 91
124 435 139
105 486 144
83 473 67
133 488 143
97 455 140
64 486 73
130 441 86
118 488 132
82 462 99
130 506 124
135 472 80
57 446 70
99 477 84
60 454 151
54 430 104
63 470 86
139 415 145
71 473 142
74 441 129
76 427 99
111 431 127
88 484 65
66 488 136
84 447 116
57 430 82
85 498 135
149 418 148
119 412 128
96 480 83
109 479 77
57 419 105
103 456 121
77 461 109
54 460 98
112 478 97
110 508 63
153 105 303
180 121 297
180 122 311
122 37 366
125 56 350
151 29 289
171 39 297
139 112 338
140 95 347
119 108 341
168 51 312
188 105 294
150 76 301
181 110 299
112 72 355
144 95 346
205 89 282
166 128 270
176 128 365
113 37 365
114 106 288
110 57 346
195 116 291
162 123 338
177 41 337
137 56 306
157 41 294
159 38 345
204 59 345
156 76 279
139 123 325
165 44 356
141 118 335
170 43 336
164 100 342
197 62 293
164 48 369
117 85 273
147 75 349
120 84 276
140 110 232
135 191 260
184 120 198
151 172 183
169 173 204
199 184 169
217 160 208
166 107 179
189 176 182
174 127 241
204 139 208
211 119 218
191 174 182
187 200 207
209 192 205
224 200 231
208 193 217
209 182 182
216 104 170
156 126 175
193 102 239
170 134 216
179 179 206
195 187 253
143 193 203
141 119 202
189 146 192
221 133 212
204 167 169
171 140 228
180 166 266
170 133 197
192 154 188
148 140 266
157 109 261
175 177 182
162 123 254
198 150 230
146 114 194
153 191 225
134 247 212
159 172 161
103 218 145
146 216 135
126 210 148
142 187 169
140 244 171
173 193 118
182 203 205
132 211 210
186 245 181
132 222 126
140 263 153
112 259 137
116 177 130
172 176 169
111 195 206
151 235 150
163 242 176
132 168 167
144 169 187
136 230 199
173 239 170
102 221 122
131 202 209
150 224 162
149 165 190
171 172 139
153 167 145
127 249 126
144 220 166
141 258 160
98 167 164
158 226 158
92 185 119
89 244 166
132 214 185
96 196 171
148 211 193
157 229 209
70 119 18
80 55 32
56 43 52
103 81 47
107 114 13
127 100 53
96 134 -27
118 82 -37
40 81 54
64 76 -33
94 118 -12
124 93 32
90 81 46
75 112 0
117 70 8
61 60 9
62 48 -36
59 125 45
39 61 5
99 93 0
120 108 26
131 75 51
67 120 -20
130 138 13
63 56 39
93 72 -22
101 115 42
91 135 13
35 39 27
38 133 20
123 115 -45
92 82 50
116 70 -42
52 117 -10
135 109 4
35 111 -10
111 64 24
38 92 39
75 136 -11
66 133 29
293 27 447
299 51 462
274 23 406
297 47 416
327 91 416
273 19 466
288 72 461
293 77 496
304 71 492
305 92 419
354 40 432
314 74 427
312 106 482
326 22 453
292 53 437
302 51 480
284 104 442
279 87 419
363 49 421
284 20 436
280 107 455
273 30 454
292 32 485
269 96 449
329 93 433
345 34 415
268 112 484
311 72 486
271 37 424
344 113 403
347 117 433
336 96 425
276 27 439
283 67 407
303 95 441
273 25 418
330 88 481
308 60 442
363 67 503
304 37 445
133 118 438
135 166 393
98 109 389
85 135 430
119 121 458
140 167 404
140 191 387
51 169 413
50 178 434
122 162 431
90 93 396
75 167 414
131 172 475
103 108 438
64 93 419
71 116 423
146 183 459
94 177 440
139 144 400
149 119 485
134 92 479
121 139 444
95 145 476
124 128 427
107 191 387
123 130 450
51 161 466
125 102 443
52 158 415
74 164 431
55 112 388
86 132 456
53 171 434
55 119 434
99 125 441
147 155 411
61 128 403
115 142 424
119 144 461
59 96 432
213 227 229
255 259 182
250 255 171
275 189 176
240 174 183
246 211 152
277 245 182
201 174 146
258 180 223
232 246 231
237 174 202
179 231 194
203 241 180
247 175 141
207 263 203
254 188 168
252 235 213
255 254 197
220 171 228
246 253 216
188 261 150
198 213 217
185 166 166
196 178 221
184 229 133
206 249 152
271 231 196
265 190 136
210 220 155
189 179 221
204 216 209
232 164 154
219 256 159
188 192 223
188 163 161
225 252 189
260 163 139
249 248 165
206 218 211
256 219 167
123 99 90
79 28 102
66 69 118
92 57 131
126 97 156
73 48 95
79 17 146
128 21 140
83 19 145
142 59 71
61 64 154
73 64 133
130 72 99
84 104 130
48 34 120
70 17 87
51 51 136
129 61 163
132 19 146
74 64 135
135 6 111
72 79 105
102 44 102
100 44 154
136 6 155
99 57 75
60 68 97
47 50 150
109 87 67
99 104 162
74 95 134
71 101 142
91 103 114
65 11 96
133 71 130
127 41 91
87 18 93
54 71 155
117 78 155
93 50 85
72 119 207
-5 94 195
26 96 184
74 126 195
0 145 168
1 65 133
0 61 133
-20 140 145
18 122 204
-9 135 192
48 73 174
-12 60 174
-19 151 176
57 146 152
12 63 208
0 56 113
24 122 109
7 145 164
-20 59 121
70 119 120
-8 76 154
66 100 199
31 65 206
29 155 190
76 91 169
17 151 180
-18 101 130
21 83 197
-2 123 203
18 116 164
80 62 173
15 77 145
68 147 116
38 155 113
15 148 143
48 80 197
42 136 175
28 142 181
37 154 118
-15 129 180
95 236 178
91 279 136
137 278 164
96 278 219
84 254 140
127 258 159
141 227 233
71 203 212
114 211 134
142 188 189
46 213 234
138 244 197
95 271 213
74 235 231
60 247 136
45 186 143
116 278 208
63 208 219
132 264 168
129 269 226
88 280 146
76 202 160
77 270 217
55 184 184
99 215 176
73 220 155
126 273 198
123 195 198
56 242 234
49 204 176
78 246 144
97 269 206
90 260 190
90 231 169
90 269 229
78 246 135
96 243 134
49 209 218
116 232 206
44 277 185
320 227 355
361 208 331
354 288 307
379 255 331
337 263 315
300 248 299
333 233 303
389 203 382
301 207 374
367 239 354
344 281 303
336 214 357
339 224 371
332 207 320
375 291 334
380 203 389
317 208 346
313 268 370
339 244 351
318 295 347
330 292 343
321 295 380
317 279 340
344 224 387
303 266 370
310 236 361
341 264 349
298 250 389
348 288 382
370 207 364
393 303 373
340 277 352
352 234 319
308 264 368
372 281 368
365 227 388
338 274 342
359 301 328
315 252 315
373 226 314
58 458 226
128 457 254
39 443 221
99 443 201
63 421 216
71 416 194
115 420 254
45 408 227
135 403 186
41 406 200
129 481 248
54 472 198
93 440 222
63 473 250
126 410 255
92 489 238
89 406 183
135 467 198
45 447 186
90 429 200
96 449 206
60 437 245
132 441 236
45 439 199
107 417 259
61 473 251
132 447 210
99 411 259
105 494 225
70 420 179
59 479 188
67 493 267
72 418 242
84 421 236
49 457 211
52 483 188
51 483 191
101 448 239
53 403 184
87 492 181
390 254 200
385 318 178
376 292 184
351 258 206
382 277 182
345 336 132
354 301 206
346 294 211
397 305 204
302 300 185
349 285 133
332 249 133
317 266 153
328 258 155
319 285 166
368 252 205
326 324 138
319 281 165
343 262 128
353 331 147
345 242 170
388 261 151
329 282 170
377 268 145
382 335 190
379 283 186
344 315 166
309 276 183
343 328 212
315 246 181
399 260 166
357 333 122
326 337 201
382 272 157
380 255 184
302 286 163
327 305 175
344 265 118
384 285 160
362 310 125
444 141 288
417 139 302
372 123 257
419 169 323
458 123 312
394 124 301
376 162 278
381 114 336
412 125 333
405 99 270
431 120 346
449 95 297
448 114 270
370 151 296
371 102 261
467 172 294
380 88 322
414 130 321
402 180 257
416 94 292
392 120 330
450 169 302
397 157 272
392 167 320
427 117 287
461 150 357
464 116 334
443 181 287
446 169 259
403 114 355
395 184 354
400 101 319
457 160 277
380 154 303
410 98 286
460 116 269
376 142 313
391 167 355
454 89 270
403 127 286
160 382 68
145 311 51
109 344 31
88 398 97
78 356 95
116 306 53
98 313 65
109 304 85
93 366 79
94 357 27
68 369 98
75 330 122
115 392 52
162 318 27
98 301 109
158 326 26
135 330 27
154 299 64
121 342 77
70 385 116
100 319 86
161 332 46
137 382 75
113 396 88
73 381 112
104 324 23
149 371 34
142 319 67
166 329 24
152 306 75
82 329 41
125 321 114
139 378 56
130 338 28
149 375 112
152 385 45
89 338 100
159 395 47
99 341 67
123 321 46
423 55 376
436 67 379
431 59 302
441 53 386
481 30 383
453 43 327
428 -5 346
464 29 345
481 42 303
422 28 357
457 43 298
512 -15 318
480 39 366
425 27 345
467 31 299
444 51 318
484 44 351
470 -5 341
440 38 296
428 13 325
468 47 370
474 -9 296
462 13 308
417 9 294
448 15 381
500 57 344
490 48 300
498 60 391
487 -12 293
453 63 338
504 5 390
460 -26 318
483 50 333
454 -8 379
451 33 335
444 70 382
452 -24 384
472 -13 300
494 67 293
468 -5 355
192 47 246
222 56 218
268 20 236
281 16 241
276 101 269
223 29 262
260 63 190
247 36 243
273 84 232
192 86 206
264 58 256
278 51 250
288 54 198
217 22 256
236 17 269
269 62 179
271 56 178
220 95 274
247 14 248
213 99 202
241 3 255
235 37 207
216 66 200
214 80 234
278 24 264
212 49 204
192 88 198
240 89 188
248 46 270
247 11 186
244 50 225
217 67 182
274 5 257
214 15 175
259 83 253
248 91 235
205 94 213
217 67 234
248 8 210
286 29 203
183 341 304
269 349 261
178 312 256
255 342 237
227 335 285
201 286 307
237 296 297
207 309 226
251 289 273
208 372 285
221 365 268
243 353 247
185 346 240
202 286 224
183 300 275
173 338 220
261 326 240
196 356 252
227 338 273
266 296 233
198 312 262
269 310 225
218 330 258
215 357 268
251 379 310
225 345 236
242 344 264
177 286 256
255 294 306
260 299 273
243 315 268
194 361 260
178 359 247
232 358 301
233 329 272
208 295 303
197 386 261
187 318 220
208 293 243
263 369 310
400 118 118
429 85 155
409 56 128
398 127 168
442 89 161
472 93 142
385 81 93
435 67 116
406 64 191
462 67 146
472 108 130
448 62 168
416 108 186
393 112 167
447 137 115
449 131 125
416 135 163
461 54 169
408 118 117
385 112 99
393 119 102
424 51 187
423 134 190
446 89 185
452 105 151
379 133 113
474 138 98
379 67 112
468 90 172
454 60 117
461 113 122
403 122 173
403 124 157
387 93 102
400 107 174
476 112 186
382 108 109
407 108 138
429 75 98
469 105 136
152 184 300
127 232 304
131 218 302
59 173 298
148 202 245
121 152 310
73 191 215
100 163 215
146 173 246
84 160 234
85 226 272
54 208 315
86 186 298
57 188 223
124 145 247
56 207 283
104 144 315
94 171 313
139 171 222
123 145 216
105 237 299
86 143 300
144 178 287
148 159 242
57 186 256
70 151 247
72 221 264
66 144 223
71 200 237
113 195 269
153 200 290
77 209 258
145 160 252
66 217 240
150 167 297
85 188 302
77 200 288
91 143 230
113 234 303
60 210 293
198 96 137
120 64 137
170 144 164
155 72 216
190 151 197
170 69 202
119 134 191
104 77 156
184 121 141
125 114 181
129 61 219
135 94 145
190 143 157
117 138 194
107 82 204
156 84 137
144 108 181
199 160 189
188 105 213
164 116 212
102 133 138
149 121 213
168 110 151
176 61 157
140 151 131
127 118 176
120 134 138
128 77 228
188 101 221
147 145 200
121 83 139
104 75 159
158 103 141
122 65 188
155 88 158
173 114 184
158 161 143
192 77 154
155 150 192
173 130 211
434 208 101
428 196 90
470 234 122
522 199 113
450 240 181
456 217 173
523 229 142
493 237 163
525 162 121
432 204 153
493 213 120
462 182 150
467 155 169
441 148 138
442 168 157
436 169 91
439 203 183
474 224 98
475 183 170
503 163 164
434 231 172
518 180 129
451 245 100
455 170 136
460 203 160
515 200 182
511 245 100
526 241 170
521 168 119
501 151 180
467 161 180
436 192 126
475 212 143
509 220 167
513 233 144
502 233 173
480 204 189
499 237 154
432 165 178
525 197 132
509 190 486
460 178 469
483 198 440
470 243 428
499 209 499
458 186 464
441 184 422
439 238 451
442 221 430
489 245 459
450 184 509
509 255 473
488 184 423
487 241 434
494 230 415
466 218 428
436 228 426
450 182 491
507 219 414
526 180 467
467 197 506
458 275 432
519 224 444
471 209 421
525 222 475
438 275 467
468 186 503
429 207 499
513 200 507
471 219 450
436 259 441
503 217 448
468 266 498
476 258 413
491 205 414
513 201 454
520 271 503
461 207 510
460 183 457
518 268 480
365 227 298
327 190 292
326 198 347
311 212 310
331 205 368
284 228 274
312 192 368
355 134 326
295 150 299
362 181 362
354 226 312
382 147 294
322 224 298
335 222 339
295 230 362
368 181 296
383 135 312
333 202 362
306 200 322
302 176 324
313 159 314
300 164 305
323 180 360
379 213 281
363 205 305
320 224 333
303 201 304
341 181 348
364 209 275
383 199 351
351 131 327
367 166 297
303 190 343
381 176 315
299 201 292
328 149 327
331 160 352
378 156 344
309 178 286
310 200 360
78 219 314
93 247 337
130 203 353
92 192 333
133 206 396
60 245 395
89 206 320
90 178 327
69 208 329
147 221 306
109 252 342
127 173 379
70 173 344
75 208 354
69 227 319
82 246 400
61 217 323
135 191 355
64 261 390
121 217 353
103 193 313
89 208 362
72 271 398
62 175 353
61 233 305
151 225 311
106 262 357
66 204 320
78 238 341
80 195 380
91 250 353
68 225 321
71 212 358
129 188 315
105 244 315
148 233 330
146 231 404
131 184 339
97 202 370
103 258 327
109 392 258
101 340 237
100 380 245
39 377 229
33 396 236
77 401 273
24 367 241
68 396 201
61 387 214
34 367 198
24 336 219
49 353 224
44 384 226
85 387 179
69 405 178
64 421 269
49 396 264
70 388 231
66 411 270
51 332 213
61 373 244
113 429 254
83 365 260
68 350 256
94 369 212
22 390 227
98 421 204
49 359 227
70 366 187
42 353 237
79 417 247
110 359 241
87 335 255
15 425 210
24 370 250
98 409 254
91 339 219
57 349 252
109 393 196
56 342 241
488 472 456
427 471 480
447 520 419
452 437 508
498 488 491
470 450 479
449 434 471
431 476 472
463 483 506
506 513 456
489 515 501
460 456 469
447 450 513
506 455 494
483 472 514
435 500 473
507 518 489
453 467 506
452 507 427
428 437 487
472 484 433
478 439 434
473 470 419
449 516 430
425 499 452
423 482 514
502 437 428
476 494 492
426 497 467
483 429 419
493 469 492
436 524 427
470 523 509
449 512 502
416 514 477
478 430 432
414 471 432
496 520 509
463 480 448
423 473 448
