-4 56 78
-17 70 71
-10 87 76
6 83 93
18 79 103
12 86 90
-2 62 82
-12 90 93
15 81 77
12 93 73
23 75 77
22 78 104
6 59 88
21 71 78
10 91 86
-14 69 101
-3 59 87
10 67 79
23 71 102
6 65 93
4 86 92
-9 90 100
-1 88 91
-11 81 103
-4 54 87
-1 97 18
11 110 13
3 99 15
7 99 23
23 99 24
37 95 16
27 92 2
37 80 20
19 83 37
31 111 42
33 88 2
36 92 3
24 78 33
19 117 23
4 103 7
27 106 36
2 117 33
-3 101 10
29 88 22
30 83 16
25 106 40
28 102 38
1 80 9
7 105 2
25 107 3
37 78 15
37 87 37
13 81 23
0 113 21
36 77 31
6 87 14
34 100 38
2 92 17
15 87 22
28 87 27
2 79 34
11 115 3
28 113 9
35 94 12
0 114 37
19 102 22
19 83 40
32 104 29
36 96 38
2 80 32
2 116 6
30 83 36
36 107 7
24 103 37
-1 77 25
13 93 15
29 112 31
3 78 30
26 106 6
9 103 26
7 95 38
6 111 2
20 106 33
6 89 42
4 108 15
33 105 28
1 91 28
3 78 36
18 100 29
17 99 2
32 84 11
13 101 11
17 107 10
22 116 13
22 109 8
21 114 21
28 88 24
3 99 9
28 107 33
5 90 26
12 116 15
26 93 37
-3 114 10
6 103 10
33 93 28
-1 100 28
6 105 16
25 94 14
34 81 37
29 94 8
19 105 14
7 109 32
18 103 23
19 98 34
26 114 22
33 112 17
30 104 38
35 113 11
35 110 16
10 94 33
24 115 4
12 89 8
-1 77 29
4 78 17
8 84 28
71 65 71
62 57 62
58 89 71
51 69 56
69 57 76
82 83 50
50 78 65
80 57 48
58 83 78
88 54 74
71 87 56
80 74 48
54 78 58
52 91 69
77 56 49
78 58 79
84 88 76
79 66 64
73 58 57
78 72 43
57 73 58
49 59 75
63 67 80
82 74 51
74 65 75
61 78 52
50 81 71
59 54 80
72 79 76
85 85 68
60 77 57
57 66 81
74 90 65
79 58 64
85 62 67
51 64 48
86 67 60
79 92 55
88 80 63
63 63 60
66 80 73
52 83 77
80 78 46
76 75 75
71 55 73
70 93 58
64 63 66
85 77 47
72 88 54
77 88 82
57 82 57
54 63 49
84 64 52
74 67 73
72 63 51
65 76 68
65 61 66
49 59 60
73 65 79
77 62 65
82 81 58
58 89 76
56 54 56
68 63 68
64 55 70
71 76 67
83 86 67
82 62 44
59 72 63
58 70 45
65 93 66
67 58 78
77 78 61
55 83 58
81 93 43
61 65 65
67 85 70
79 82 74
50 73 74
55 74 82
63 78 47
68 80 72
84 81 77
82 64 60
65 90 54
54 55 76
63 60 78
63 78 77
82 58 81
55 59 79
60 75 76
49 92 46
49 83 44
80 63 58
69 65 61
77 92 56
76 85 63
65 67 75
67 68 67
78 92 43
57 70 100
49 61 94
40 55 64
27 81 83
58 87 92
27 77 66
43 84 74
44 71 65
19 77 74
43 71 104
28 71 98
42 67 73
18 56 65
37 59 95
41 65 80
38 89 64
24 63 90
18 67 80
57 68 68
22 80 85
41 82 90
43 51 86
32 76 87
23 65 77
43 78 91
48 51 95
22 71 100
33 89 88
48 54 101
46 61 76
31 63 100
48 65 78
22 66 85
50 53 71
51 83 100
24 68 91
21 66 68
40 88 94
19 77 82
54 67 98
52 76 88
55 71 86
29 55 69
39 90 80
23 75 87
57 87 78
39 61 66
33 62 96
26 59 85
46 75 78
37 83 73
44 65 64
39 79 70
18 83 90
53 82 101
19 70 92
24 50 77
41 82 89
29 81 86
27 74 88
21 84 83
44 79 104
45 66 99
21 58 83
20 78 96
23 81 64
29 56 68
35 74 103
53 80 71
19 66 69
31 90 65
19 82 65
30 53 77
20 79 78
37 78 75
29 70 92
39 85 92
43 58 81
24 90 70
38 66 102
21 78 91
55 54 72
42 90 95
51 59 83
29 82 92
56 69 76
50 73 86
44 65 101
42 50 90
40 66 83
34 51 66
50 81 64
19 87 95
42 56 91
58 67 70
49 71 88
28 89 87
37 64 76
20 89 91
31 62 77
19 25 1
48 33 31
45 28 0
49 12 30
18 28 7
20 46 9
49 44 1
12 36 14
27 19 29
36 33 6
21 15 0
35 29 35
19 12 19
20 11 26
27 25 11
12 15 28
38 44 37
11 17 32
11 20 35
34 10 15
17 30 29
14 23 16
42 23 39
33 44 31
22 11 35
25 38 25
12 33 11
42 22 34
33 43 21
12 24 35
45 29 38
17 40 1
30 25 12
29 25 6
20 44 33
19 12 5
49 22 15
23 31 4
46 42 2
24 29 5
17 33 23
31 39 34
31 46 18
37 36 17
50 30 32
46 11 25
33 7 37
13 26 35
49 22 6
47 27 28
22 29 14
25 27 14
50 27 15
48 36 32
24 38 34
19 41 0
37 18 5
43 19 4
40 38 23
31 38 28
24 12 40
28 7 17
28 33 35
35 30 28
24 44 8
31 6 22
44 9 2
20 12 38
33 29 3
49 29 13
10 6 2
49 34 12
39 40 6
50 36 9
31 28 9
46 14 17
41 14 25
42 14 7
14 46 30
44 25 31
28 24 32
32 16 26
11 9 38
25 45 8
34 45 28
17 34 37
42 29 20
18 45 18
42 21 37
29 8 21
39 16 36
46 8 31
19 9 25
42 9 25
29 7 9
29 46 22
39 46 7
37 45 20
36 22 39
27 21 5
103 65 -12
90 54 -5
81 68 -1
110 64 18
80 57 13
94 43 15
84 62 5
108 50 -15
76 66 8
86 69 1
78 67 9
115 66 -2
110 72 -3
99 60 15
76 43 -16
115 34 -2
86 64 9
89 68 18
81 47 -11
115 51 -2
115 48 15
110 69 -15
91 57 3
106 61 17
101 67 4
107 70 14
95 53 15
104 63 -11
80 66 -13
81 37 -10
91 34 21
100 48 -7
89 52 -7
108 43 -10
104 57 -5
93 73 5
115 66 2
100 68 15
84 72 0
111 62 -3
78 46 9
84 65 -2
110 40 -3
113 65 -10
92 45 21
97 44 -15
80 44 -17
105 69 -3
94 53 -14
75 54 -15
80 36 8
100 73 0
85 44 -17
84 40 12
84 62 -6
94 56 -2
111 35 -18
83 50 3
107 52 -18
83 60 5
92 71 -19
108 56 -7
115 50 -12
103 65 -2
75 58 8
104 45 -4
95 39 0
98 60 12
82 60 17
79 50 19
80 34 -6
106 38 6
111 70 -16
102 59 14
93 71 -14
80 59 2
75 39 -19
78 38 17
111 56 5
80 47 8
91 35 -16
79 63 3
106 45 -10
102 49 17
95 56 18
93 64 -8
99 69 10
82 65 10
75 54 17
110 39 1
75 36 -8
108 57 -7
97 48 14
84 45 -14
109 50 -18
95 53 17
84 57 -4
105 59 2
103 43 -1
113 69 7
12 84 0
27 71 8
11 76 15
3 60 25
19 84 19
33 52 -8
38 57 7
8 72 -6
1 83 -1
25 55 -11
31 58 -13
11 48 -9
39 82 -9
-1 50 -12
39 58 12
19 67 2
30 51 -12
31 71 26
22 45 14
2 75 9
3 49 -10
16 81 11
37 81 17
31 68 5
-1 70 -7
38 69 -10
11 64 10
37 56 -2
3 46 -6
38 59 6
16 75 15
6 82 1
5 57 10
5 75 3
28 73 6
38 64 22
8 55 26
33 72 17
32 74 -5
3 83 20
39 48 15
34 48 -12
26 79 -7
39 63 9
27 58 13
8 74 -3
0 66 24
34 84 25
1 85 -14
21 61 23
35 45 -9
34 63 24
5 50 24
10 56 -13
3 78 22
25 53 8
22 47 4
9 73 20
11 75 17
36 78 21
32 72 -14
23 83 -10
3 76 -7
0 46 9
2 82 22
19 77 16
16 52 10
32 66 3
5 63 15
0 54 8
3 47 23
15 56 22
34 46 11
13 70 9
15 45 19
36 66 -14
18 58 -6
32 80 11
39 67 6
21 53 21
27 47 26
18 59 -10
37 84 2
17 85 1
0 85 11
2 57 4
30 51 8
3 67 -6
29 68 -5
21 74 9
31 60 0
18 47 -11
12 54 21
13 72 -12
22 70 -8
5 68 16
30 57 23
13 58 -14
24 71 18
24 85 -13
40 88 44
59 84 57
46 74 65
53 88 62
38 87 78
60 93 72
55 82 76
69 93 43
68 110 56
67 83 68
30 97 57
35 111 42
40 78 74
38 77 57
60 109 62
35 103 47
55 97 47
54 88 71
57 80 63
30 81 50
67 82 59
57 80 61
39 96 68
52 74 72
59 103 56
64 75 78
46 112 43
51 83 42
42 81 67
57 105 76
60 108 76
58 91 39
66 107 41
44 110 50
43 110 43
36 108 50
30 83 62
31 80 52
64 98 43
61 92 59
39 107 46
41 98 49
40 113 73
32 86 40
60 95 57
64 94 49
52 106 73
35 110 57
58 112 72
68 104 73
41 113 53
60 86 47
68 93 41
40 82 51
42 110 43
43 108 75
63 79 49
56 87 49
43 82 48
54 75 54
59 79 53
53 87 62
48 114 53
45 79 77
50 79 65
69 97 65
37 81 62
63 88 78
50 107 55
56 106 74
66 91 70
57 108 72
44 86 56
41 74 59
41 74 56
60 91 71
34 93 58
56 102 51
34 77 52
59 108 44
53 103 76
35 91 69
47 110 47
41 81 72
46 100 56
69 89 42
49 114 45
51 74 77
41 86 61
38 98 71
55 113 71
37 90 42
58 106 76
42 75 51
39 78 49
59 110 65
47 95 73
63 105 53
50 110 68
30 107 41
14 82 55
19 71 49
18 53 48
16 59 19
37 56 21
38 59 37
34 68 41
35 68 29
50 62 43
41 57 46
24 53 34
17 88 27
29 77 37
48 70 32
17 51 20
20 78 27
15 60 43
51 87 33
26 74 19
30 64 55
37 79 15
46 68 24
49 54 38
28 60 40
28 58 18
52 76 32
19 86 45
48 59 21
40 60 54
20 78 44
48 57 51
53 69 16
20 82 54
29 83 16
16 72 55
38 84 38
17 49 38
27 65 39
45 56 33
36 76 29
44 56 28
54 53 54
45 56 16
14 70 47
15 62 55
22 79 35
32 56 54
16 62 34
18 89 18
48 73 35
52 51 46
50 81 54
16 50 45
37 85 35
35 88 16
31 73 39
35 55 17
50 56 47
16 87 39
43 68 24
44 58 28
42 51 41
33 64 54
54 69 15
53 70 15
24 72 50
43 52 54
14 87 23
40 51 29
20 82 18
14 83 42
14 83 55
52 82 16
17 68 30
36 87 23
34 82 23
52 75 44
24 64 54
14 64 22
18 70 24
43 53 31
19 52 38
48 68 48
23 87 42
40 81 26
24 61 51
44 53 31
40 58 55
45 56 18
47 65 30
35 86 28
27 50 17
39 70 45
18 88 23
54 57 52
14 83 47
17 83 23
26 63 45
52 64 55
35 68 29
