97 429 291
154 347 285
167 383 304
174 409 322
148 418 319
108 410 348
161 403 339
105 378 363
129 425 319
143 414 305
186 365 283
115 339 286
109 386 305
148 391 352
153 358 356
185 369 319
114 395 300
106 428 280
174 332 333
112 360 276
412 169 301
430 151 334
395 160 279
434 194 330
459 172 317
407 243 264
477 188 274
393 146 276
465 154 259
470 190 321
467 206 337
475 237 280
445 238 339
457 146 263
385 147 262
477 156 328
441 213 287
463 203 353
414 154 315
441 150 351
318 207 82
253 233 72
315 171 63
294 180 34
240 242 76
251 153 30
268 242 83
257 175 38
281 246 98
268 180 12
263 194 61
238 154 49
271 221 56
314 230 61
262 234 103
297 178 89
244 156 90
259 186 8
250 213 64
233 230 88
210 210 150
225 195 174
248 174 207
222 175 197
215 147 196
204 180 147
258 145 129
188 183 171
186 226 179
181 224 204
246 155 184
189 179 168
231 226 158
216 225 151
269 220 155
263 198 191
206 151 180
249 166 145
236 139 182
191 209 145
1 137 162
-7 209 180
55 141 183
18 207 208
-16 142 129
25 174 204
53 124 111
31 163 121
76 170 204
71 161 181
31 206 136
10 174 128
23 186 176
65 202 134
75 209 124
48 132 124
39 178 204
-16 170 142
58 156 153
26 171 178
221 498 145
287 430 174
219 464 143
223 479 132
272 476 98
199 492 91
269 473 114
215 431 90
262 448 145
276 449 153
252 501 146
204 436 167
229 415 156
262 498 113
272 431 118
210 438 141
253 425 100
201 452 181
286 462 97
234 505 182
393 97 276
407 24 357
384 50 322
391 47 273
344 64 339
316 63 265
399 13 279
377 67 329
399 53 331
337 33 319
368 98 306
353 0 279
332 25 265
341 42 277
324 80 300
374 66 348
364 89 315
333 38 349
358 61 324
342 41 300
526 193 107
467 131 73
460 196 85
507 120 93
531 134 110
453 188 105
487 188 110
497 100 102
496 126 78
536 135 14
544 192 81
455 96 51
490 154 20
523 111 36
498 132 79
528 195 111
477 156 13
476 170 100
508 158 19
514 145 56
266 476 237
287 454 205
330 482 223
307 442 227
302 421 214
287 475 207
235 467 236
324 498 201
263 485 157
248 468 169
329 438 189
279 451 188
325 507 178
323 504 162
273 442 185
251 508 213
291 487 170
272 496 190
242 469 222
321 509 153
302 170 309
262 201 345
249 198 354
233 225 358
281 136 340
263 198 333
216 144 319
281 183 358
240 192 327
235 131 283
230 164 348
241 198 315
275 169 327
235 138 291
222 173 348
253 155 279
304 217 270
307 159 301
253 199 308
247 146 282
43 227 211
22 292 215
61 226 213
87 254 165
90 227 231
2 297 184
74 308 167
15 240 251
2 237 176
48 211 164
32 283 234
38 280 165
32 216 165
18 215 184
6 301 154
30 231 167
38 276 200
21 306 212
22 301 229
51 238 186
401 306 240
472 372 247
444 318 289
458 351 329
435 323 256
403 370 306
410 341 284
484 316 323
436 342 262
416 302 310
413 367 318
431 289 286
464 369 309
485 384 258
415 292 250
443 352 329
451 371 293
470 316 316
425 339 274
475 304 241
348 204 479
418 165 421
334 214 468
334 241 463
352 185 512
421 208 423
418 259 416
414 172 458
358 197 414
385 183 508
380 244 451
388 184 479
393 248 513
343 244 476
431 249 469
371 160 444
339 176 507
371 201 478
401 184 458
361 220 475
229 178 277
154 187 336
211 229 308
223 182 345
160 225 272
193 234 326
156 210 258
150 178 341
162 197 346
170 190 280
169 195 336
218 179 335
212 265 304
211 273 323
203 190 268
206 275 339
168 192 350
174 223 265
183 201 318
162 238 316
266 332 372
304 278 371
225 261 353
265 276 318
238 324 326
245 294 335
310 271 305
253 263 284
242 321 275
233 279 334
312 332 287
238 256 289
225 317 349
291 304 294
308 268 347
241 329 288
249 330 289
294 238 357
311 292 322
272 310 274
421 340 407
408 263 421
386 326 491
474 274 475
402 309 416
424 305 419
455 294 393
446 361 415
449 311 451
394 273 404
401 292 433
449 356 412
466 346 447
481 276 414
419 345 440
411 330 456
445 329 470
412 357 484
459 323 454
426 316 440
310 3 309
279 -26 286
306 43 228
238 25 271
229 -1 268
235 -18 297
284 40 262
286 -24 275
245 58 312
295 50 245
236 56 242
218 -25 220
239 -16 274
291 17 267
219 -11 249
296 -6 297
217 -1 304
275 -24 214
224 59 292
301 20 250
195 389 392
185 414 358
180 347 410
142 424 359
196 367 425
144 424 371
237 390 452
238 406 393
154 378 399
139 388 364
167 347 418
147 351 410
154 429 432
236 345 433
212 415 418
210 377 389
185 341 388
226 351 450
201 409 449
174 418 401
131 382 342
204 425 374
164 365 370
129 447 307
122 374 375
126 420 296
196 369 310
131 375 286
207 403 352
208 391 310
138 372 297
165 437 355
195 366 314
174 452 331
124 451 290
213 381 347
188 403 371
143 427 361
152 452 349
190 386 324
210 243 315
263 315 243
220 248 321
269 307 297
275 319 249
274 329 326
276 249 287
191 252 318
232 323 333
228 285 307
280 260 246
272 326 251
280 271 253
273 252 279
227 335 311
282 253 310
233 314 332
189 322 329
205 325 280
228 321 266
449 266 342
466 290 307
490 283 365
517 243 354
423 301 308
496 259 323
444 240 389
439 301 397
462 322 364
425 323 357
445 277 327
495 246 307
467 310 389
438 246 365
520 226 372
506 320 320
438 263 360
458 243 329
443 239 315
502 244 323
193 189 102
218 145 123
170 188 141
222 228 83
178 217 147
227 172 115
201 225 157
230 238 133
163 158 96
169 186 145
220 207 145
213 225 86
164 185 77
201 175 157
191 199 83
207 204 86
149 148 137
145 148 151
145 212 96
207 154 102
377 468 124
337 503 139
385 470 153
394 486 154
362 439 84
319 433 152
347 450 135
365 481 159
353 454 127
310 417 101
329 460 120
305 439 80
365 436 159
298 422 77
326 499 132
353 510 91
321 451 167
383 472 154
373 451 127
355 499 91
56 258 179
54 323 171
22 304 110
56 289 194
106 299 147
21 256 159
98 303 192
86 299 152
60 295 113
56 252 149
65 270 148
68 332 117
97 313 134
28 268 183
79 259 173
96 248 153
7 307 148
81 237 109
104 307 172
85 298 147
255 404 259
218 421 301
231 382 264
233 386 292
218 356 266
275 383 274
277 344 260
223 417 308
250 430 259
256 342 276
281 381 286
212 375 217
244 391 303
263 378 244
281 406 243
212 404 243
259 416 216
272 363 264
239 390 217
212 384 275
494 31 15
471 24 20
422 64 20
415 52 17
486 -7 32
491 51 24
420 9 76
412 13 21
483 28 16
428 30 59
400 -13 84
494 45 71
420 58 43
484 43 45
447 -4 -7
473 13 88
399 -23 17
478 -1 69
451 75 74
499 -16 88
329 65 388
325 76 339
324 98 397
390 104 347
367 88 355
343 112 351
328 96 396
372 155 388
411 82 357
395 90 391
383 150 327
328 157 332
419 126 374
330 151 342
400 82 389
336 106 334
386 127 312
346 79 374
362 128 303
386 83 380
316 36 68
272 105 36
324 15 63
263 84 60
327 31 44
299 89 87
257 31 57
262 76 42
346 32 102
346 47 53
318 33 77
289 12 94
306 74 92
346 85 65
340 42 50
342 74 64
307 75 76
278 63 99
292 75 67
252 31 29
63 58 390
83 43 390
112 41 358
90 101 438
94 80 372
103 107 418
131 40 400
55 43 387
135 69 407
126 80 390
60 70 340
80 33 418
130 37 424
101 92 373
107 84 427
82 73 349
129 119 368
71 56 350
95 61 345
143 83 434
135 88 223
134 122 151
83 50 226
103 42 197
70 109 201
59 118 190
81 68 239
52 123 154
106 45 232
97 98 213
101 52 182
56 100 171
109 99 232
60 69 225
58 73 227
137 106 185
56 138 149
85 92 168
100 88 158
100 71 168
392 104 343
393 187 394
440 183 361
432 140 374
365 149 385
445 194 366
395 135 323
424 175 325
395 150 376
371 179 375
410 125 391
354 198 377
409 136 365
397 153 332
386 134 373
380 188 409
428 136 342
429 114 372
437 126 402
355 187 385
324 175 301
272 179 325
301 197 280
366 200 271
331 168 347
277 159 341
307 143 298
359 211 279
327 152 332
339 213 264
279 149 283
335 196 257
281 236 259
358 192 343
339 151 345
334 231 334
340 140 329
332 141 272
296 139 295
296 169 273
299 498 532
347 481 469
316 412 468
329 483 450
331 469 522
274 495 433
330 428 478
273 447 520
357 490 441
298 402 478
290 482 456
298 412 527
332 436 516
314 433 458
313 480 442
329 483 503
345 437 433
296 488 490
305 400 525
264 404 493
30 330 65
99 338 1
75 325 42
118 382 1
78 405 33
100 318 31
29 314 9
75 361 51
81 393 61
39 344 69
87 333 45
86 329 23
121 333 60
99 354 -3
42 350 18
55 405 46
122 384 16
102 328 49
30 338 55
84 348 53
487 118 323
444 80 274
425 62 239
503 132 305
470 99 319
421 137 279
469 79 309
482 155 327
435 127 237
460 98 258
502 131 257
477 87 255
474 61 318
463 78 288
464 91 239
436 133 246
512 135 299
421 137 240
449 69 267
426 62 315
292 303 471
261 341 472
237 319 394
279 377 475
306 315 402
276 364 401
299 356 406
269 400 404
261 392 416
239 321 472
268 307 382
246 382 477
253 364 412
210 316 411
307 345 470
226 384 416
289 338 450
241 329 417
209 315 422
266 311 447
240 125 378
186 117 316
268 140 329
218 142 343
227 183 305
267 122 308
232 149 325
276 175 392
194 112 364
212 174 343
191 141 352
209 100 301
259 152 382
247 134 382
182 93 337
196 116 307
202 168 329
193 175 292
224 139 333
182 120 363
98 321 318
126 329 406
156 333 390
145 413 334
85 322 312
166 414 404
127 332 341
159 360 355
171 412 352
152 406 361
134 374 404
118 367 371
145 375 354
152 366 361
141 341 384
155 347 320
120 417 350
79 389 393
101 335 354
84 347 401
167 472 381
202 441 391
226 428 359
176 462 386
197 403 374
202 436 296
246 444 331
175 435 321
203 429 387
221 463 333
194 443 353
166 470 351
235 424 379
205 401 388
178 399 381
193 390 375
208 444 338
211 466 334
222 430 367
188 423 309
332 42 491
356 91 526
410 27 488
349 61 525
348 81 534
357 84 529
327 64 464
417 55 476
328 30 466
362 45 515
400 84 474
350 79 492
405 45 499
380 44 476
354 117 487
381 59 468
400 114 511
375 114 467
400 63 532
342 108 496
235 44 228
223 41 264
242 94 278
270 118 254
290 70 199
193 113 187
237 86 222
225 137 248
239 121 211
244 54 257
262 62 237
239 136 222
201 101 262
230 83 232
190 56 264
267 57 230
259 111 249
262 130 193
269 105 266
276 62 256
158 467 105
148 486 116
111 443 118
131 509 144
169 460 51
186 527 123
167 473 130
113 463 58
194 494 52
113 474 142
122 459 90
143 530 90
158 495 101
107 448 89
111 520 149
103 519 53
194 537 89
153 469 105
153 460 102
188 480 58
24 435 418
-1 452 369
7 431 414
47 411 365
-9 497 370
74 476 383
33 425 397
23 469 422
55 448 439
15 493 414
34 402 433
81 465 364
65 442 401
35 418 365
-9 432 418
11 488 374
32 430 436
83 494 429
69 427 383
83 464 428
231 222 272
300 243 270
304 213 310
297 257 311
266 226 292
294 215 277
232 206 267
316 260 332
310 220 294
227 194 287
247 177 328
225 242 301
236 231 276
302 256 293
267 190 240
295 186 285
246 231 295
227 264 273
250 229 284
249 239 317
-15 389 266
53 397 280
-30 340 240
53 310 297
-14 347 246
-13 332 245
44 313 230
57 343 270
30 359 295
40 299 223
26 361 231
54 332 213
63 303 267
59 339 270
64 320 202
30 312 233
17 394 266
60 338 233
61 307 217
-17 343 252
191 399 240
286 438 200
227 477 291
244 403 290
219 398 251
249 417 234
216 388 239
247 430 269
282 447 207
260 450 228
229 427 287
225 407 248
259 401 254
274 421 205
240 448 276
247 402 202
253 462 291
218 476 232
241 455 232
281 451 229
187 383 35
180 339 -8
168 414 55
231 389 -11
227 364 31
189 428 10
218 345 6
221 404 14
185 420 19
175 394 3
152 421 56
148 377 60
190 367 85
156 407 -1
224 328 70
204 371 38
181 362 69
140 390 77
226 362 25
142 419 37
166 31 22
200 66 7
207 82 -20
234 92 23
193 89 30
224 50 55
211 0 54
235 63 -31
206 29 16
234 85 -15
217 61 -23
184 74 38
209 4 43
216 72 39
140 69 -34
187 16 -14
214 19 -13
190 11 -12
219 90 -24
227 51 -1
334 406 388
249 442 307
261 424 313
251 427 396
280 404 333
306 405 305
319 454 391
253 394 397
296 407 391
245 429 374
292 376 334
306 467 303
243 370 354
333 379 355
283 398 351
333 392 361
327 464 356
287 405 361
312 384 369
250 446 319
82 378 233
56 444 233
103 433 312
94 365 272
66 411 246
96 449 255
75 414 228
109 377 267
117 358 251
141 418 272
61 408 227
98 415 228
61 383 303
102 405 236
122 454 305
115 424 279
84 361 305
47 440 293
105 392 315
84 448 316
237 359 478
282 355 501
293 346 444
245 276 504
279 353 438
242 308 507
275 282 431
204 349 482
221 367 434
287 337 476
264 304 513
271 361 500
199 335 425
209 281 423
278 357 520
216 319 472
233 331 478
249 311 509
227 317 498
243 340 503
405 113 109
423 115 83
442 138 74
403 75 57
371 144 93
360 94 59
368 54 40
429 122 41
429 86 92
397 57 48
365 74 47
443 89 109
426 128 88
430 115 57
368 139 123
425 71 64
435 129 65
422 84 108
392 138 66
428 62 44
467 307 222
508 380 213
487 385 232
435 305 210
504 314 160
429 386 219
473 332 152
450 367 208
447 377 179
479 372 238
509 385 174
422 353 210
465 327 215
477 383 144
499 305 187
434 303 182
470 310 189
417 330 162
471 344 154
490 310 177
