12 64 49
19 46 36
21 40 28
39 69 39
32 56 23
6 35 52
40 32 45
24 44 24
11 54 32
26 66 24
37 60 56
38 61 47
22 55 20
3 49 31
40 37 40
16 68 21
25 33 37
24 46 42
30 49 32
24 41 47
16 56 46
33 48 26
8 34 44
16 41 30
11 64 25
22 58 37
41 50 34
13 35 47
16 68 38
3 53 43
14 68 49
19 65 49
6 69 23
18 31 47
27 64 56
33 67 30
35 69 38
35 56 30
26 36 47
8 35 30
28 51 55
19 56 23
11 46 38
33 71 56
4 40 41
65 -3 25
89 -15 32
98 -12 33
66 -1 24
81 5 39
80 -5 37
62 8 44
73 -7 27
82 1 57
76 3 57
78 -16 42
91 -4 39
59 -12 58
90 24 46
63 11 43
58 -13 29
60 9 56
92 5 41
68 1 46
71 9 49
92 16 54
67 -9 37
88 -12 35
76 6 38
77 10 22
76 22 27
73 5 59
88 12 25
60 -16 54
84 -5 35
84 13 59
67 -3 24
95 18 23
68 3 21
81 14 57
76 -12 54
59 4 48
58 -6 33
75 -15 46
77 19 25
71 22 21
73 -14 27
90 -14 28
85 -12 27
64 16 30
74 22 27
92 -5 57
95 17 37
60 -15 20
86 -6 31
68 -7 37
74 -8 35
86 -3 29
69 14 34
59 -11 46
63 3 21
82 13 28
98 21 55
88 -5 48
62 0 37
96 14 27
97 2 44
71 -16 38
71 18 30
80 0 45
84 2 56
62 17 32
67 -16 38
93 -1 25
74 -8 58
78 -3 31
90 -4 48
83 18 31
74 -15 56
72 17 34
79 21 28
75 18 37
92 -12 34
98 15 58
95 -7 50
24 81 45
33 52 69
14 78 51
13 82 68
11 78 38
33 64 57
6 89 68
32 60 66
-4 89 57
25 69 38
17 60 70
3 76 71
22 51 69
12 78 37
36 77 44
35 53 63
17 68 50
7 65 40
26 75 52
31 59 36
19 59 42
10 52 68
30 83 48
11 63 49
15 52 40
1 54 69
20 68 59
14 91 62
31 63 61
1 86 54
11 53 55
25 58 73
34 70 58
16 78 59
-3 61 59
30 81 70
19 58 56
36 66 52
4 58 65
23 66 71
20 74 53
33 74 48
16 91 70
14 65 48
5 54 50
-2 71 52
11 54 49
34 53 64
20 59 63
-1 63 66
31 73 49
11 83 38
23 84 62
10 83 45
9 91 71
-3 67 54
28 73 57
25 85 43
-2 79 48
-4 62 52
20 81 42
10 90 69
30 84 57
26 78 40
-1 80 40
31 82 40
0 80 54
2 88 51
10 56 56
16 69 73
11 56 62
5 65 63
32 63 56
5 88 76
-1 80 36
13 68 57
33 90 60
33 73 51
4 64 72
27 74 44
47 87 67
49 82 61
34 91 57
65 83 87
55 63 78
32 92 70
35 66 78
56 74 56
32 56 84
55 61 93
59 61 88
42 69 66
67 59 82
42 84 91
33 61 76
48 94 69
64 68 89
68 60 68
34 91 64
55 62 75
65 80 88
62 95 66
38 73 82
61 95 67
34 94 68
33 55 83
71 66 65
35 60 60
40 80 64
34 73 56
57 70 87
70 79 75
69 55 73
65 72 72
47 56 67
70 82 58
34 76 55
43 87 92
71 82 82
33 57 77
52 77 58
57 61 80
48 75 68
41 95 93
60 77 74
69 95 61
31 65 82
62 81 85
62 61 82
55 79 75
54 87 78
71 76 60
31 84 92
51 66 56
47 89 91
45 80 57
34 64 91
53 62 94
57 86 84
56 90 58
66 76 95
63 70 75
54 88 94
42 83 59
67 87 73
63 89 88
52 66 81
61 78 75
48 69 64
46 69 59
68 81 61
36 79 88
41 87 56
38 70 66
57 83 84
31 92 77
61 91 66
58 68 72
53 55 73
47 84 94
84 15 29
71 9 42
87 39 35
87 42 36
72 23 40
65 28 50
82 39 34
77 17 48
66 6 41
86 7 20
63 3 43
64 25 56
61 15 51
87 14 59
81 11 45
91 43 34
65 40 58
67 9 35
75 11 45
82 23 58
60 39 37
88 20 38
68 30 28
76 42 49
74 14 50
60 41 44
80 38 44
92 43 47
89 24 20
91 20 57
58 26 55
69 24 24
75 6 26
59 30 56
85 43 42
87 17 46
73 39 41
55 6 57
90 5 47
71 36 41
67 11 36
79 10 60
75 40 22
76 8 39
59 43 36
59 32 31
75 29 52
80 18 54
71 9 46
86 7 28
77 17 34
86 33 22
74 14 28
86 36 24
76 14 29
89 10 56
91 31 23
68 16 37
76 18 36
53 14 57
67 43 55
81 25 20
82 16 45
60 28 25
84 13 27
60 35 31
87 20 55
84 5 55
79 31 53
75 33 48
65 33 48
54 17 45
80 28 59
74 5 55
63 17 29
71 4 23
89 8 44
61 42 34
71 25 46
77 28 59
15 79 47
-2 74 31
9 55 41
28 79 35
2 84 70
-4 57 45
20 71 34
12 84 46
15 90 37
16 79 51
16 85 56
6 88 40
12 75 61
20 62 48
28 77 53
14 84 43
20 67 63
15 68 50
-6 64 48
23 85 36
28 71 68
-1 82 30
2 84 41
19 62 61
26 75 33
22 76 40
-2 65 64
10 88 65
18 83 30
33 78 31
31 78 44
21 81 46
22 67 62
27 78 57
0 63 52
29 64 70
17 51 39
2 75 34
4 55 31
11 57 33
33 66 38
31 53 60
34 57 34
33 89 56
34 79 41
8 90 44
8 62 59
12 65 52
10 83 49
5 83 45
11 57 31
13 75 55
-2 65 40
16 88 66
4 85 49
12 81 43
25 56 35
-4 80 58
18 79 36
32 52 43
3 88 66
2 67 37
33 88 47
26 76 68
22 65 62
18 52 33
22 67 57
28 58 63
15 54 45
2 55 50
25 88 63
5 63 41
10 55 65
18 66 69
29 87 67
16 68 56
25 86 40
-1 86 54
0 52 38
29 55 52
47 86 51
33 90 33
34 104 44
27 100 31
33 83 66
38 83 55
24 84 70
57 109 53
26 103 52
53 81 58
32 84 69
36 90 70
58 94 33
36 91 42
45 118 43
56 117 44
23 118 48
46 114 59
55 109 58
60 93 52
23 98 53
34 82 34
48 96 45
23 84 48
41 100 61
22 97 34
37 102 67
59 98 43
37 98 63
45 92 55
54 115 38
49 97 56
62 104 34
34 106 70
22 120 60
39 81 61
47 106 57
50 92 34
35 98 39
53 83 58
27 90 50
37 84 69
42 112 43
37 94 50
26 119 59
34 110 50
34 105 44
27 112 49
53 90 58
37 84 52
51 85 38
32 112 68
52 96 38
46 94 60
46 89 39
47 88 34
37 116 58
34 118 51
49 102 42
52 117 60
27 84 63
44 101 41
43 85 57
35 104 63
36 96 33
58 118 35
30 112 60
46 105 57
49 102 61
61 104 51
31 88 59
42 109 37
24 94 38
56 120 66
28 97 36
37 95 48
39 90 50
55 90 53
51 115 48
43 96 67
43 30 97
58 31 83
68 -5 97
46 11 77
43 31 76
51 -2 74
73 7 82
76 7 101
70 32 110
76 9 94
59 10 85
74 6 76
40 33 102
75 21 101
54 -5 111
64 26 79
63 -5 112
54 -5 74
73 31 105
55 26 81
67 31 112
52 34 77
53 20 101
64 24 113
39 0 79
71 7 103
60 24 97
72 -6 81
38 23 105
44 2 98
69 0 77
42 29 102
56 0 109
56 28 91
43 28 82
49 -4 84
43 19 94
61 3 106
75 16 84
41 5 94
45 16 91
44 27 89
48 21 86
43 -4 84
74 10 75
45 4 94
37 5 101
46 14 88
76 -5 113
71 20 78
49 12 112
44 32 111
46 31 103
69 11 104
62 16 107
72 4 78
38 21 80
71 -2 98
68 3 109
64 17 85
57 33 111
53 32 89
76 18 95
47 -5 78
57 14 97
73 1 85
63 -4 91
40 -1 73
70 10 81
69 11 75
41 -5 102
50 -4 86
72 3 94
77 30 106
71 27 90
47 -4 101
68 33 78
57 7 87
68 26 86
71 18 102
95 41 62
88 35 35
79 68 42
83 36 33
108 35 46
90 64 36
75 65 58
75 56 33
76 68 57
108 51 36
97 67 59
112 56 59
98 35 49
80 53 42
79 29 60
115 65 44
106 47 57
90 32 42
88 47 31
82 65 52
113 41 29
94 50 28
101 30 54
91 54 34
95 58 61
108 41 44
76 50 61
113 41 29
99 45 44
115 47 44
82 49 31
75 48 34
76 41 37
78 36 44
80 38 31
106 68 40
110 52 39
76 41 39
90 39 51
103 45 30
85 60 40
89 45 33
91 42 68
98 39 49
80 64 66
107 64 47
85 30 29
78 49 30
93 62 32
88 43 40
98 32 40
107 63 55
97 30 50
82 43 56
88 61 29
95 37 30
88 56 65
111 50 47
85 58 36
90 40 63
82 41 47
86 35 40
94 62 47
108 68 39
83 28 51
103 39 49
94 55 38
85 29 35
80 48 54
106 31 61
98 49 52
111 61 43
76 55 34
100 30 37
75 55 36
106 66 46
80 53 43
86 67 47
102 53 62
99 59 50
46 -11 82
70 23 105
71 12 85
80 9 112
51 -13 90
47 -5 110
51 -5 108
48 10 99
54 -2 111
79 -16 86
47 -5 92
49 15 118
80 22 118
55 19 99
59 -5 93
51 18 102
69 -2 116
55 12 112
66 -6 101
46 6 106
48 12 112
80 -6 98
62 -5 120
68 10 80
74 6 100
68 -9 112
78 20 89
72 7 120
78 20 115
69 -14 117
62 3 102
64 -11 91
68 23 104
49 -15 82
49 1 114
42 8 83
56 -5 91
44 18 95
74 -12 88
78 -11 92
59 3 112
50 3 111
70 16 118
41 20 95
70 6 119
55 1 103
62 24 90
62 -1 91
52 19 96
57 20 109
49 2 101
72 14 120
43 14 94
66 -5 105
78 8 116
46 22 107
56 17 80
49 19 104
77 10 90
55 1 104
60 16 119
51 21 106
50 -1 119
66 14 84
65 -8 119
52 16 106
67 -13 110
72 -3 90
62 16 96
45 19 111
59 7 91
47 8 118
76 -1 107
48 -14 113
81 -2 102
44 -7 97
78 3 111
62 -15 89
76 10 80
49 13 91
37 75 68
50 52 40
41 74 63
26 65 45
31 51 61
53 58 60
39 68 75
21 71 40
26 73 75
56 77 63
20 50 42
31 89 56
59 73 59
41 62 48
51 72 67
23 74 38
52 54 69
59 83 49
58 88 68
56 61 59
33 72 41
36 72 62
54 66 43
42 85 74
38 72 56
21 90 46
39 66 62
24 60 55
32 83 43
20 84 72
20 78 61
38 51 44
42 75 65
52 88 54
47 56 57
56 73 47
50 53 49
25 77 43
40 50 77
47 79 71
39 55 51
54 61 41
30 62 77
25 90 51
41 51 38
54 71 64
57 60 49
20 52 47
44 71 61
55 51 59
27 55 47
45 79 47
37 72 40
31 62 47
40 72 63
25 64 74
29 76 50
22 84 46
39 68 40
37 59 60
33 69 54
44 83 47
20 75 44
40 80 76
58 65 58
54 76 74
48 71 52
50 71 74
33 51 53
38 73 39
58 74 46
22 56 64
28 74 58
22 55 52
52 72 47
28 59 68
56 77 68
53 64 49
38 57 38
30 90 76
36 96 27
55 79 9
45 100 15
41 80 8
35 90 22
36 97 24
47 108 29
29 93 41
50 101 32
40 71 41
35 90 25
46 92 12
56 77 16
22 87 6
25 79 42
49 96 9
29 72 24
44 108 36
48 75 10
44 84 15
21 106 31
26 82 21
46 86 27
49 96 22
55 96 8
55 96 46
38 91 11
44 91 18
42 89 36
50 77 44
51 78 17
52 107 38
40 75 37
42 90 14
55 94 42
41 102 21
38 90 36
54 106 19
50 108 45
45 79 17
21 94 24
29 103 10
23 75 37
37 109 17
55 84 43
41 85 9
45 88 38
24 103 41
25 78 19
36 102 21
44 103 19
33 83 29
33 96 32
31 72 31
21 70 42
55 82 40
51 76 13
58 73 30
26 89 7
30 83 19
58 70 35
44 73 32
37 100 25
21 108 15
47 103 46
59 79 36
21 84 44
45 80 43
50 92 27
53 99 30
28 104 20
23 87 6
40 73 46
36 73 6
36 79 42
45 87 40
51 88 31
41 95 35
59 108 46
57 84 34
74 27 70
40 34 90
53 34 75
44 43 67
69 36 91
55 7 94
78 32 71
61 10 71
74 41 87
67 34 71
52 21 99
51 30 68
50 19 101
44 43 99
77 9 93
77 27 67
73 41 103
62 12 92
69 18 89
69 37 101
45 26 77
76 40 102
45 16 85
48 17 90
72 43 100
62 23 80
77 10 86
64 28 82
60 42 80
45 7 91
60 37 95
41 13 102
48 32 101
41 19 86
53 35 85
49 34 84
65 45 74
65 33 99
46 26 71
70 37 101
45 16 99
69 42 78
61 15 66
54 40 103
40 36 64
48 19 79
79 22 67
78 28 81
58 45 93
61 34 101
42 42 85
68 41 74
59 44 74
70 13 87
64 9 98
44 45 75
46 12 76
44 9 74
62 27 92
53 11 85
67 8 68
55 18 87
54 40 103
44 21 98
66 12 96
65 14 93
57 10 76
67 35 75
76 18 96
62 46 66
79 33 70
49 39 72
57 27 83
76 18 65
42 35 64
54 29 100
43 30 104
52 36 99
70 18 93
56 26 77
90 48 61
104 65 82
100 59 79
71 39 78
80 61 78
101 46 59
66 51 74
104 62 53
69 73 72
101 53 80
96 72 52
89 44 49
99 39 49
87 53 65
75 42 57
96 72 64
101 39 73
82 45 77
68 44 78
98 60 48
96 45 76
66 45 80
101 74 70
91 46 79
96 54 79
65 77 63
90 64 82
80 43 43
86 58 69
75 59 45
80 41 69
104 70 53
75 67 58
86 63 81
68 68 76
86 47 49
85 69 59
96 79 67
89 43 73
101 60 56
89 53 53
78 44 65
75 42 46
102 60 56
102 65 55
92 42 75
91 48 50
78 76 70
69 48 53
88 72 80
69 49 50
104 78 51
102 42 62
90 40 77
95 50 58
96 61 46
85 66 76
83 51 53
73 65 74
83 40 54
76 53 62
77 69 52
92 53 55
72 66 81
95 59 81
73 54 69
98 44 44
82 53 53
88 75 62
100 55 51
70 62 56
69 52 62
92 40 68
100 43 80
99 58 55
101 73 64
92 69 66
84 54 67
88 68 56
65 53 82
12 58 36
6 60 35
9 49 22
-1 48 25
28 48 16
8 70 42
-12 58 24
23 48 25
14 42 44
3 61 39
10 56 29
5 68 15
-1 35 50
24 70 37
8 64 11
0 44 22
17 57 35
-8 65 35
13 33 35
-12 56 21
18 33 33
-11 46 31
20 54 30
4 59 50
12 46 17
11 63 11
-10 44 42
23 39 31
23 43 16
17 53 33
7 71 16
20 39 41
-11 69 39
2 62 30
22 40 33
18 52 51
12 43 27
-6 54 12
26 69 23
-1 61 19
9 62 28
19 48 45
19 53 24
-10 60 36
16 65 45
-3 43 26
19 41 15
-11 40 16
27 52 25
22 47 24
11 71 20
-3 68 37
25 45 19
-9 71 15
-7 61 32
21 40 40
-3 34 11
20 47 18
22 47 15
-7 51 41
3 43 50
16 60 32
-3 32 20
15 68 21
3 37 38
-9 34 43
13 36 29
-1 62 39
20 34 28
1 43 26
17 62 34
16 42 19
14 57 43
15 58 17
4 69 25
-2 64 41
26 54 48
-2 71 43
5 68 27
11 57 45
103 24 58
82 38 51
70 1 57
96 27 61
80 14 62
75 3 43
83 8 48
91 32 39
83 36 62
103 36 65
93 25 65
105 34 53
83 3 47
80 10 45
88 17 54
103 14 65
91 25 41
97 41 40
91 38 74
99 18 61
83 27 52
94 29 66
73 9 46
88 30 77
98 2 43
75 3 52
84 21 73
83 13 64
81 7 64
94 38 73
84 5 70
83 11 47
66 32 45
102 20 67
70 41 64
75 38 77
84 23 40
95 24 72
80 13 65
84 7 58
90 9 74
94 21 73
75 12 68
90 32 54
71 28 39
86 11 65
72 26 55
104 12 51
74 25 68
77 1 76
93 30 69
90 27 77
93 18 77
103 16 54
96 20 39
67 34 46
102 23 77
69 34 76
99 17 60
100 20 63
87 6 42
78 17 57
88 11 46
104 16 72
85 22 53
98 31 44
75 1 52
86 26 42
98 14 45
77 24 73
91 40 52
79 15 48
70 41 66
89 34 60
73 31 46
78 25 46
85 9 73
90 37 73
84 17 67
78 17 42
63 21 20
66 29 25
90 21 2
93 7 1
99 25 34
92 8 15
94 8 2
93 11 22
86 4 4
102 6 37
85 24 11
68 34 3
87 1 4
75 27 6
63 24 23
90 6 34
72 37 2
93 24 20
99 22 11
71 6 10
76 5 21
92 40 6
101 3 7
90 35 27
79 36 31
79 22 2
85 2 24
82 23 5
93 4 32
78 36 15
89 37 14
75 37 40
99 23 1
83 30 28
73 18 14
77 17 37
66 16 27
78 15 11
81 20 21
92 34 18
79 27 10
84 19 8
70 8 21
84 26 29
81 17 16
67 17 13
74 7 20
68 35 15
75 0 22
82 4 7
85 20 24
66 8 32
78 31 3
100 26 27
65 27 30
74 24 36
79 25 19
78 0 35
70 28 5
99 31 31
79 38 24
69 18 1
88 14 40
93 27 14
70 11 36
88 14 13
67 11 13
80 26 15
99 5 21
97 33 18
67 30 25
85 15 27
80 22 10
76 15 15
67 24 5
99 22 24
82 1 16
94 32 6
102 18 17
101 12 38
69 72 41
93 61 56
85 44 57
88 45 66
95 57 77
98 61 60
97 68 51
86 65 78
98 57 57
79 55 43
68 51 77
66 63 49
70 45 54
90 56 77
81 71 69
85 59 63
83 48 49
95 34 55
64 59 64
96 68 62
64 67 57
98 45 47
102 72 51
63 74 50
64 43 71
75 72 44
76 64 63
82 49 42
67 64 66
93 55 66
73 62 52
90 42 68
80 67 80
99 59 50
67 58 51
86 65 71
78 46 47
71 70 70
97 36 59
100 73 57
103 74 64
72 56 64
68 46 61
64 70 78
76 38 72
90 69 78
94 46 64
83 37 69
83 74 47
64 51 58
63 66 69
76 48 66
97 65 50
82 54 62
97 67 64
97 62 54
95 36 71
69 64 72
100 59 49
82 62 46
71 55 74
70 69 65
99 59 47
99 60 78
83 50 76
95 48 51
99 45 54
78 40 64
102 50 74
68 41 71
78 45 43
79 67 58
85 34 47
82 51 63
77 53 77
101 61 64
69 34 56
96 46 58
84 70 80
79 46 71
36 96 27
2 114 12
34 112 18
7 98 18
5 85 18
5 99 47
-2 113 40
26 94 48
25 104 51
33 91 43
31 104 39
5 93 21
6 107 11
1 98 24
28 106 21
30 85 32
33 115 34
24 101 18
33 88 14
0 83 21
10 113 13
18 87 19
6 114 47
3 91 42
21 94 39
5 97 17
5 97 19
38 103 36
10 87 22
9 102 48
10 109 16
14 98 11
-2 118 45
4 81 12
20 83 51
21 109 46
31 97 18
13 101 47
19 80 24
3 79 17
1 86 22
4 104 28
31 89 47
38 98 42
22 84 48
35 107 25
-2 115 20
17 102 50
35 105 14
18 112 17
34 102 15
15 90 29
22 102 24
27 96 32
2 114 42
-2 111 22
35 106 46
9 110 50
9 97 20
37 80 45
3 116 48
2 85 29
7 87 44
15 92 29
20 114 29
0 99 44
5 99 29
0 111 48
18 95 41
5 105 38
13 93 26
21 87 30
1 88 23
34 100 48
28 93 43
16 105 25
18 116 24
30 103 46
31 114 11
17 86 36
88 3 21
56 9 11
88 20 18
58 23 19
54 13 -6
69 0 27
80 13 6
70 0 10
76 3 17
86 18 5
59 16 12
69 17 15
82 7 4
71 16 1
52 28 11
83 2 13
84 34 17
62 30 12
74 36 22
77 15 -11
60 15 -3
69 27 4
72 8 4
56 12 -8
74 34 -8
91 -3 11
52 8 16
86 14 5
90 24 24
68 1 21
74 32 -12
91 28 3
67 36 0
57 9 28
87 21 16
57 11 4
66 12 -2
90 35 21
52 19 21
57 -3 8
85 15 -3
81 0 4
68 8 3
65 23 10
63 10 18
91 13 26
66 25 -5
88 11 22
63 8 9
70 19 0
67 28 9
67 -1 9
55 10 3
91 24 -9
88 34 -4
54 5 -9
77 34 7
54 -1 -9
66 32 25
74 27 27
85 20 9
86 5 25
75 1 20
86 23 21
57 0 27
89 29 -1
74 19 11
81 26 4
73 23 6
60 33 16
53 25 20
58 24 23
90 11 8
90 8 9
71 0 -9
82 16 -12
89 7 7
56 26 22
73 9 6
56 37 21
38 28 75
22 40 62
24 42 64
3 32 89
29 49 81
22 23 63
8 44 82
18 37 57
39 41 54
30 46 67
12 29 92
37 18 71
16 45 68
34 25 56
18 50 75
37 37 72
19 39 92
16 32 70
23 26 74
14 28 78
32 12 60
22 51 57
27 21 92
19 13 60
10 39 64
21 26 86
3 39 55
5 33 89
10 15 63
25 12 91
13 41 62
35 47 91
29 50 59
3 24 58
27 47 54
23 36 54
10 16 92
37 45 92
20 24 55
8 14 92
5 25 79
22 33 77
14 16 90
1 18 63
4 29 92
22 34 65
10 19 81
9 46 81
13 23 66
4 16 82
22 19 85
37 28 56
20 13 80
7 11 63
5 39 54
36 48 64
10 24 84
32 36 81
11 18 62
34 15 63
21 44 58
7 36 63
2 20 91
29 39 78
22 43 84
38 32 66
-1 36 91
4 20 74
18 30 53
3 35 70
37 48 80
38 32 86
37 17 56
20 50 83
18 46 88
25 45 56
10 25 66
23 45 74
16 35 68
20 44 61
12 84 80
0 104 57
-13 83 73
20 84 55
2 101 81
-1 83 84
17 97 70
9 109 90
-14 90 86
-1 109 58
13 78 77
19 83 65
-18 99 74
-1 73 80
19 103 83
8 91 86
-6 101 79
-4 80 57
-15 107 93
4 83 74
-4 83 69
12 87 59
5 99 75
-1 106 76
19 100 64
-3 106 84
-8 84 91
19 107 62
-8 79 82
4 98 65
5 82 68
3 105 70
7 74 86
14 105 54
9 110 69
7 108 65
9 105 94
-18 81 67
8 89 92
-6 91 68
6 95 73
-4 112 88
-2 109 57
2 84 60
15 75 72
11 85 88
2 111 63
15 110 62
8 86 64
-17 103 94
-4 79 70
7 76 88
9 87 57
7 72 90
-8 103 82
-3 76 71
7 97 90
-19 81 63
-17 72 61
15 95 60
9 89 54
20 105 85
4 112 89
-16 105 56
-10 90 74
6 85 71
-16 100 79
-1 87 64
15 72 82
8 112 81
-6 112 80
7 74 56
18 89 93
-13 84 54
11 90 72
-12 72 84
0 78 63
-20 112 55
10 100 63
12 102 67
64 5 87
90 12 70
94 16 68
98 24 60
82 23 84
83 23 91
89 36 72
97 8 74
67 3 87
71 24 79
70 37 85
96 24 86
66 9 72
88 32 60
96 37 97
101 19 70
71 15 70
62 15 90
85 40 85
97 28 100
89 7 61
85 0 74
86 18 96
95 7 67
83 36 77
71 27 95
77 18 79
85 20 79
78 0 100
69 14 77
81 26 82
85 33 60
88 0 96
100 28 70
70 5 99
94 38 74
69 9 78
82 17 74
76 38 87
88 25 92
89 28 62
66 34 86
93 38 95
99 37 68
73 0 85
90 3 80
65 14 91
99 28 81
62 14 98
63 5 70
99 37 92
73 0 94
71 35 89
95 40 90
74 3 66
67 7 96
63 20 81
102 19 64
63 35 93
94 13 97
78 8 91
73 20 67
67 5 62
68 24 82
93 39 71
92 8 63
67 14 65
93 28 87
74 13 79
76 18 70
94 35 67
84 34 68
102 12 63
75 9 79
69 9 77
87 7 60
101 36 94
89 30 83
99 37 61
73 40 85
69 89 55
59 83 53
73 105 67
78 76 61
70 76 59
84 82 67
78 104 83
78 94 44
57 81 72
68 77 72
79 100 83
59 73 53
58 89 45
60 96 59
67 92 58
52 80 53
69 91 81
49 82 75
60 104 48
75 74 57
51 103 66
73 78 52
62 83 59
66 86 57
69 100 52
60 102 74
59 77 66
58 76 53
45 84 62
83 83 56
57 90 76
45 81 57
84 100 46
65 101 82
75 72 70
78 95 51
68 92 66
73 94 49
74 81 47
59 67 62
45 94 50
58 84 50
64 89 81
59 89 63
50 77 75
55 92 52
78 107 64
80 103 77
48 73 75
70 97 71
83 74 84
46 87 74
80 72 67
80 107 52
66 106 59
67 101 48
67 96 73
48 98 70
67 94 63
46 73 49
63 88 60
72 104 67
84 107 47
58 91 47
69 104 78
68 78 64
82 80 63
59 95 78
75 91 75
77 107 53
63 91 81
69 105 49
73 84 54
76 77 57
76 106 67
64 95 82
69 82 76
59 102 72
48 101 64
51 86 48
29 15 88
39 -10 86
13 -12 81
12 24 67
23 24 83
31 7 53
25 -5 82
34 4 89
17 8 78
0 1 53
12 8 78
31 9 60
28 20 68
17 16 52
2 -14 62
10 8 70
0 4 80
31 19 68
19 9 51
13 22 85
14 5 56
9 2 83
16 7 64
22 -9 82
15 -11 53
31 15 71
20 8 72
11 16 70
11 12 88
18 -8 54
1 9 57
27 12 74
5 18 64
4 -10 71
9 19 90
26 6 65
29 -14 58
20 24 54
35 -7 59
18 -10 91
27 -12 51
8 4 82
7 11 57
37 3 76
36 23 62
28 19 78
8 20 76
23 -2 61
24 -2 68
0 -13 53
16 1 51
31 16 69
3 16 84
29 -15 79
12 -3 80
