277 390 242
292 335 254
258 366 243
283 402 277
305 375 266
313 388 319
274 372 245
264 367 280
300 385 288
283 373 230
287 399 271
344 325 284
315 333 247
251 366 323
322 385 234
260 316 286
316 399 243
306 349 280
305 340 317
320 371 282
326 322 280
279 389 283
275 401 313
328 388 232
327 347 269
304 324 244
261 341 278
289 337 250
315 395 300
342 314 318
264 308 292
326 327 306
310 352 263
302 371 309
306 362 260
334 329 314
331 362 299
344 374 314
283 362 305
318 343 263
301 359 295
320 357 270
331 372 311
323 309 294
328 372 309
269 350 272
305 318 301
256 347 315
321 391 248
333 398 244
323 320 302
301 352 240
288 368 322
335 353 262
335 341 262
303 333 273
264 372 260
281 358 284
249 306 277
265 395 242
302 379 302
277 351 254
271 358 239
249 388 280
317 311 299
332 309 230
315 402 280
307 321 268
301 397 316
179 388 104
189 415 69
137 396 91
178 460 155
165 432 126
146 453 121
164 394 132
157 390 130
126 411 110
188 397 60
145 458 120
124 409 120
146 424 127
189 388 155
134 374 61
146 419 132
153 391 108
220 408 128
201 412 105
176 402 113
195 407 83
167 394 83
220 456 138
148 447 120
202 467 84
188 444 100
207 449 98
147 438 88
137 455 156
128 437 130
212 392 108
157 390 130
177 468 61
152 473 149
180 430 104
182 429 70
159 425 157
143 374 81
160 382 80
131 410 119
176 388 145
129 389 99
151 402 125
125 413 145
207 441 151
162 413 81
186 406 140
215 438 97
207 421 66
200 455 108
216 445 83
123 394 153
140 388 68
162 413 158
192 459 130
209 445 145
171 409 65
151 410 81
164 403 81
196 464 88
130 414 115
192 469 125
184 460 84
219 454 138
149 401 144
184 417 103
215 456 98
204 378 149
177 430 127
186 410 101
123 404 97
176 442 138
215 377 112
180 422 159
215 416 76
162 416 82
133 389 136
179 432 131
135 382 158
211 466 152
123 448 138
215 413 145
178 442 85
152 387 97
179 444 133
131 376 136
128 381 101
141 464 122
146 415 137
146 463 109
178 443 93
188 394 87
143 384 71
122 420 85
168 390 143
181 450 91
138 457 147
132 442 67
134 433 152
123 408 118
197 398 110
144 465 85
210 462 148
167 436 62
158 397 141
205 377 153
177 412 62
177 451 137
213 426 94
211 419 128
177 398 145
139 441 61
158 385 104
180 456 113
190 387 80
126 422 91
181 398 151
162 453 135
193 382 160
128 377 131
146 458 92
146 409 132
136 386 150
185 432 81
185 404 125
159 436 146
141 425 148
172 413 86
167 433 88
165 412 110
212 468 128
133 465 124
184 397 82
125 402 141
143 376 153
180 473 113
120 387 97
187 378 74
143 468 157
125 467 136
170 418 117
128 392 160
183 418 97
141 458 122
205 383 148
164 472 113
125 428 68
135 437 142
156 471 114
185 462 87
120 425 151
167 382 95
197 413 97
141 376 123
181 428 109
196 437 73
176 428 160
218 473 131
209 469 160
219 459 102
176 441 72
206 461 74
132 387 151
176 432 125
180 425 142
165 377 118
157 457 100
214 447 75
210 465 100
121 409 138
198 424 160
167 377 138
139 463 109
177 469 96
152 425 130
163 391 81
200 468 108
129 452 136
193 406 129
188 437 60
125 446 96
199 422 99
186 440 154
125 450 126
153 472 114
185 462 75
146 467 137
123 396 141
144 465 118
218 404 125
181 447 60
198 459 84
130 391 132
211 391 112
121 460 87
204 472 113
153 449 134
211 454 135
216 389 69
183 404 114
127 187 30
111 195 49
90 121 51
72 134 -35
50 196 20
129 182 48
72 131 46
39 165 -30
95 190 -29
74 140 43
50 136 -10
117 211 -8
94 142 -19
110 172 -26
120 191 6
29 166 -17
35 121 -19
89 190 -36
64 207 -24
73 123 -17
128 156 25
81 121 48
80 126 -20
83 128 -6
64 131 29
66 212 63
115 123 -16
111 188 6
69 156 54
62 128 38
89 202 2
108 190 20
86 206 -36
114 203 41
80 185 47
60 142 -32
93 180 23
72 166 -28
46 194 59
88 185 63
123 205 47
58 169 2
124 126 15
62 135 5
91 139 -5
92 187 50
40 202 -13
129 132 9
122 149 -8
88 131 26
121 156 13
94 123 59
29 172 7
101 157 44
37 123 24
99 164 21
36 166 27
29 202 -30
96 119 18
52 198 42
48 179 37
115 217 12
65 212 24
37 171 -29
55 191 35
123 189 -8
84 209 59
107 208 1
65 170 31
33 177 15
122 209 -20
116 143 -11
112 215 27
83 117 50
51 137 50
93 169 -35
114 190 15
119 193 59
49 154 64
119 135 -29
126 126 -19
56 139 28
64 139 46
102 196 17
49 153 -35
73 157 54
78 197 5
40 174 62
67 202 -7
61 188 11
94 163 32
105 137 37
120 202 -20
57 131 31
73 145 22
86 150 20
104 198 53
100 125 60
113 217 64
105 150 41
79 126 -28
90 208 22
37 214 -33
48 155 13
127 126 -1
37 189 62
117 195 15
108 141 49
114 202 16
62 158 -16
101 121 62
33 143 27
116 152 49
52 162 40
125 202 -1
87 207 -24
29 208 -29
91 210 26
114 157 -9
52 160 19
127 199 -27
105 216 36
81 183 -19
73 179 -32
48 159 14
42 208 -36
34 133 37
36 185 20
71 173 17
121 141 26
118 120 1
84 130 36
41 127 -1
102 209 30
122 213 24
121 196 15
57 184 25
82 179 28
74 142 -22
51 201 4
128 131 60
83 124 48
79 138 22
125 137 -23
91 212 -33
122 139 -26
67 205 20
111 161 60
120 182 -9
50 192 -27
59 156 28
34 154 -7
71 211 -10
56 203 19
35 198 41
39 121 46
81 138 45
125 179 19
93 153 8
117 205 64
41 189 12
76 199 8
89 162 28
63 192 33
53 123 32
129 160 62
46 140 58
112 150 13
62 157 -8
92 150 -18
73 141 2
105 211 33
86 137 48
127 161 -20
70 200 -21
52 189 -18
61 148 -25
32 121 64
87 189 46
67 203 13
60 170 45
74 213 25
47 117 32
103 168 -3
90 177 -26
99 136 57
75 144 -22
71 125 -31
29 176 -22
33 144 45
79 210 -1
60 207 19
121 144 4
48 132 -8
39 174 13
49 202 11
44 158 -32
103 199 50
92 187 35
62 184 -9
528 119 84
496 130 83
461 135 97
441 127 65
469 106 137
498 129 68
472 122 80
460 192 90
500 145 97
435 152 79
494 189 53
480 135 66
522 112 98
491 141 145
435 132 77
475 110 58
457 100 84
479 122 122
492 107 92
500 140 135
451 170 81
489 133 64
468 168 72
448 118 143
446 180 132
487 115 130
526 155 139
519 136 78
510 126 133
471 115 71
511 129 127
519 162 112
497 154 123
516 166 137
483 144 67
529 132 122
520 95 65
456 121 124
455 139 48
431 159 123
525 185 108
450 140 67
461 123 132
436 192 143
435 184 114
442 148 72
527 103 79
528 116 101
479 193 80
474 147 49
470 167 118
453 182 121
434 170 49
511 105 134
473 180 68
491 193 66
510 142 50
491 97 53
475 193 48
519 104 81
436 178 141
516 179 135
525 164 55
513 96 71
468 121 78
516 156 81
524 107 121
441 109 133
457 113 69
525 187 76
430 120 124
493 137 84
440 143 61
487 190 124
522 157 87
453 114 137
452 163 64
466 185 111
464 184 120
463 118 137
511 179 49
451 191 55
512 100 136
498 119 127
449 185 108
464 109 105
473 163 141
520 127 87
486 134 76
463 140 135
454 153 113
435 140 120
467 107 65
434 143 84
474 156 73
486 168 145
446 167 97
487 118 99
491 194 95
442 149 129
473 163 144
491 166 67
493 124 69
474 102 68
438 117 64
441 178 146
512 166 65
447 167 105
452 177 107
455 98 122
454 194 47
467 183 122
493 110 93
475 157 142
450 127 100
434 155 120
447 160 116
433 166 120
521 191 126
492 180 71
473 159 127
475 172 67
528 175 55
452 186 72
498 96 145
455 118 71
474 129 71
509 119 79
488 186 116
524 184 118
443 104 59
485 138 123
517 144 54
496 132 133
476 150 77
436 192 88
490 98 109
525 137 47
519 190 128
480 128 114
431 151 54
488 176 88
447 138 76
460 113 141
459 121 146
489 95 99
432 166 118
461 125 62
439 148 84
483 187 129
430 132 65
529 176 91
503 105 82
517 127 75
513 129 72
488 141 54
438 170 101
507 140 145
441 194 51
491 160 72
505 167 58
463 136 93
452 107 98
469 98 137
478 155 144
502 103 100
493 99 101
438 190 66
497 135 126
433 118 146
509 153 124
481 174 93
456 149 106
455 164 84
507 158 121
451 148 75
465 116 87
449 187 93
494 161 132
523 96 49
440 101 71
525 194 103
475 107 75
434 114 51
473 182 86
521 121 76
480 151 108
508 167 71
450 138 104
472 120 111
491 107 123
482 181 74
526 145 127
442 132 67
461 150 73
505 100 101
491 121 61
486 183 93
507 194 89
511 133 52
220 230 126
275 167 157
287 182 131
256 153 150
274 160 149
274 179 103
284 216 119
276 214 112
293 236 152
261 250 133
206 187 122
235 233 78
285 163 163
231 165 82
293 248 101
222 199 140
225 198 84
251 162 65
251 213 149
228 156 149
231 248 134
280 193 146
212 151 119
204 185 78
234 184 128
294 233 91
228 206 91
217 236 131
210 183 107
218 199 159
208 245 77
206 181 150
250 240 106
210 198 136
255 247 157
232 182 134
226 172 83
285 251 120
267 246 88
203 231 81
211 155 136
197 241 96
228 159 86
230 170 82
285 226 146
258 187 144
221 160 112
207 240 97
285 233 164
205 210 73
198 176 96
244 202 66
220 228 119
227 249 83
250 185 110
270 220 118
236 243 92
290 163 119
241 205 75
268 183 159
244 246 85
215 151 148
203 227 155
253 202 146
289 235 94
202 224 122
295 177 108
195 175 106
225 162 81
284 245 69
235 215 86
259 200 157
286 226 124
278 183 79
272 206 155
247 165 144
205 184 114
292 200 67
276 221 70
288 222 104
265 154 76
198 250 160
242 204 77
225 182 102
253 209 110
219 195 70
236 199 124
262 161 67
196 178 69
262 225 124
254 225 152
279 165 84
221 198 82
286 163 110
236 224 144
295 213 149
225 211 148
243 237 110
271 248 161
201 248 93
209 231 110
286 174 134
238 196 160
202 200 156
283 216 71
210 158 161
216 155 144
284 216 111
268 242 145
243 196 92
205 177 89
195 200 144
281 179 141
289 210 151
205 172 112
257 208 83
203 220 106
224 242 94
224 219 123
212 205 125
211 174 131
204 163 88
202 221 130
211 162 70
288 246 73
266 191 108
214 193 118
254 202 96
221 243 163
206 151 117
255 200 105
254 223 165
261 159 87
221 230 92
211 229 93
211 151 153
205 214 156
217 220 137
224 200 72
209 216 74
237 192 107
289 213 99
238 249 140
229 176 130
200 189 145
217 166 68
256 236 94
267 193 165
262 208 125
236 237 161
269 233 126
291 249 142
214 181 100
207 249 131
224 233 106
199 155 121
242 222 119
203 157 141
285 170 82
247 168 91
270 179 150
245 248 160
293 171 121
281 239 133
200 163 82
250 220 97
291 247 146
227 201 153
212 157 128
221 226 125
215 190 75
243 240 95
199 230 80
289 184 143
294 196 84
230 186 100
215 235 126
247 198 77
239 209 116
223 231 79
238 166 143
274 178 88
220 219 138
232 156 80
274 193 101
273 165 135
206 196 81
267 233 118
202 218 104
245 188 130
196 227 157
238 217 120
270 194 98
195 167 72
253 210 163
273 237 96
295 167 83
278 243 113
248 179 104
220 204 87
391 444 250
416 514 335
440 445 295
473 488 292
444 461 282
413 433 306
403 468 302
386 494 256
438 460 313
461 447 262
413 495 284
459 483 294
385 487 268
382 448 344
384 530 256
421 502 318
409 481 263
430 465 334
420 479 301
452 518 274
422 448 317
446 477 278
468 520 325
455 474 259
384 433 301
478 484 313
455 511 291
387 442 268
409 508 313
431 527 262
450 483 299
391 433 246
386 489 334
414 489 334
403 452 317
410 467 285
409 459 278
408 445 333
432 475 301
458 530 279
413 489 338
449 463 333
476 528 272
447 528 264
426 507 262
390 436 314
401 445 332
479 489 305
466 507 263
387 471 289
423 438 311
447 482 246
384 454 302
466 462 247
457 448 275
383 451 266
425 479 338
425 470 259
469 473 297
450 461 272
392 441 324
468 473 333
383 527 326
458 446 305
421 443 345
456 485 256
414 505 308
411 505 262
441 456 289
418 487 321
466 461 299
406 447 296
468 472 301
454 506 297
460 498 278
422 438 287
471 527 269
435 453 287
394 439 287
432 470 272
411 475 276
382 505 270
440 511 322
414 463 341
466 487 330
425 495 254
382 450 336
442 499 314
465 457 260
392 446 333
401 488 317
469 439 344
451 444 245
468 476 262
445 496 297
454 494 344
431 453 339
474 460 339
461 466 313
436 482 293
460 492 261
439 472 307
457 520 341
409 456 340
380 523 290
388 466 301
386 501 293
475 485 248
391 515 321
426 451 271
433 516 278
415 440 323
402 500 272
435 440 284
451 529 281
465 468 323
397 442 327
414 511 302
467 430 279
397 512 283
420 511 257
475 443 295
414 507 274
463 521 327
421 453 311
423 469 317
401 449 266
394 496 323
429 439 281
394 431 266
472 447 265
447 467 271
418 508 339
388 431 305
382 492 252
444 509 310
398 527 308
416 503 253
460 478 256
471 449 307
402 445 248
476 445 272
421 484 329
417 465 279
431 530 323
390 439 256
443 490 271
462 459 291
420 449 338
427 478 295
391 524 335
478 447 255
477 433 344
444 493 336
412 459 271
385 454 274
413 514 336
383 441 299
423 520 275
464 524 325
463 507 310
410 443 249
410 438 298
410 492 286
405 492 315
429 513 324
454 462 327
404 431 302
419 464 332
475 460 339
445 495 279
435 449 289
479 516 338
472 475 311
434 486 256
466 450 298
444 468 265
447 520 272
446 472 312
442 494 291
472 500 313
406 471 286
425 497 276
385 446 262
428 439 277
423 496 286
420 432 248
455 454 339
479 478 339
470 513 293
424 501 293
411 514 298
390 503 286
390 466 319
405 486 331
415 449 250
382 519 286
418 438 250
438 491 322
428 493 248
295 399 130
298 347 131
305 333 169
377 349 113
376 389 116
339 362 189
369 324 123
393 337 110
364 400 178
318 379 161
335 392 190
343 338 110
308 320 163
379 368 162
333 383 203
386 389 146
313 333 171
306 350 151
323 374 170
301 354 118
382 391 208
391 331 110
371 341 133
356 400 157
356 355 151
317 348 164
305 373 191
299 376 206
359 327 198
356 371 125
387 413 147
383 380 191
320 366 111
391 388 115
336 324 172
335 359 173
311 337 139
386 317 205
300 402 179
373 320 116
301 376 109
357 338 171
319 411 184
374 406 131
295 338 165
343 389 112
383 398 151
373 352 173
379 371 118
353 380 130
294 372 179
345 399 191
352 397 207
378 404 139
315 403 126
302 373 132
346 383 130
309 338 121
361 361 144
331 347 123
355 344 176
327 392 175
389 381 161
348 315 157
306 343 155
386 384 111
309 323 202
383 345 123
303 324 130
373 411 188
320 402 129
305 386 202
301 385 177
365 389 195
319 333 142
371 408 110
306 401 188
394 411 126
305 314 120
356 380 184
392 379 133
334 414 194
339 371 160
383 369 156
343 324 128
305 383 144
369 354 156
368 365 154
351 404 115
316 327 180
325 316 131
317 384 200
394 337 150
308 382 127
304 378 164
317 318 208
332 334 138
380 376 171
348 318 180
334 373 177
347 361 126
382 316 160
394 371 118
323 350 156
360 376 153
345 403 172
306 322 134
381 345 120
372 321 118
338 365 193
369 383 193
312 363 166
298 411 143
390 387 150
338 364 186
330 413 144
363 352 157
312 315 163
301 395 155
302 387 127
313 319 138
357 408 163
317 383 130
313 317 209
365 408 180
313 402 193
309 380 127
301 346 147
388 376 121
315 354 119
320 317 109
342 397 200
321 351 124
315 404 207
354 333 187
324 381 172
335 329 117
386 393 201
308 327 148
371 377 179
378 330 191
297 354 111
387 394 157
346 315 209
301 372 202
358 339 171
383 367 199
368 325 176
372 360 202
358 326 172
361 330 141
319 357 155
348 317 165
319 325 109
362 345 165
301 327 109
394 394 193
327 342 148
306 361 149
353 393 204
315 320 118
317 400 130
322 350 159
322 359 112
386 413 112
331 326 152
383 335 151
324 386 205
314 386 181
381 337 154
378 349 175
313 405 200
335 402 138
378 376 201
356 373 161
311 321 167
377 367 164
319 325 192
331 372 126
316 338 173
391 403 133
295 337 194
307 395 198
384 375 187
330 376 177
371 345 197
375 360 145
385 399 127
335 394 151
358 412 187
331 336 176
389 319 174
326 347 121
344 353 118
303 355 174
392 361 191
345 412 129
321 375 124
315 334 206
374 397 115
155 78 276
102 28 285
189 56 271
158 32 344
200 95 357
145 13 283
175 80 333
148 71 352
142 12 309
177 16 305
155 94 348
202 24 307
135 80 297
169 38 333
194 80 362
161 16 371
194 59 330
108 77 275
112 11 307
105 17 342
161 77 286
184 92 346
135 48 286
171 22 305
116 23 354
118 8 319
125 22 296
105 69 325
178 96 304
116 42 324
186 9 311
135 53 347
166 43 364
182 32 286
148 60 307
201 42 338
117 1 328
164 84 320
134 79 323
160 32 350
122 92 288
117 16 333
145 77 367
150 10 321
139 93 322
118 4 289
152 55 313
112 30 323
195 29 274
106 58 322
131 27 355
152 4 326
158 76 315
165 3 273
159 12 298
124 38 347
150 22 290
197 23 310
150 76 371
132 79 282
175 40 357
184 39 282
189 93 371
116 5 308
115 19 333
103 48 352
153 42 309
123 0 291
121 54 334
191 10 278
111 17 277
162 82 284
172 89 358
108 8 370
109 72 276
111 4 290
198 81 357
134 30 275
122 54 290
116 67 311
121 22 300
113 20 334
167 92 340
185 58 291
190 63 315
202 59 282
164 52 296
168 66 274
136 86 283
170 31 305
143 81 354
110 62 348
142 42 338
159 73 356
190 23 343
147 50 342
172 79 337
113 49 317
140 66 339
202 64 360
145 39 341
187 15 302
185 72 318
145 63 352
193 95 341
104 5 310
120 26 350
106 18 304
163 24 290
175 10 295
185 35 324
133 3 272
178 59 370
148 48 326
127 60 295
192 92 292
167 34 291
106 58 356
168 57 362
132 4 368
124 96 313
131 37 371
126 37 314
153 7 353
135 0 278
104 44 324
166 10 328
164 93 367
179 81 290
171 53 302
155 -1 287
104 20 307
142 -1 343
115 54 366
150 42 309
157 75 306
130 59 350
195 32 351
111 87 321
179 28 282
180 45 366
161 57 363
151 24 352
162 98 365
150 90 303
137 42 343
103 22 344
142 38 371
126 48 343
190 27 339
179 23 364
168 74 306
103 10 274
109 36 315
151 75 324
198 92 340
145 53 319
151 5 368
115 76 313
147 99 310
131 48 290
135 89 280
191 69 286
185 16 355
106 83 292
181 88 358
201 39 336
136 54 288
144 45 348
127 0 364
140 15 319
202 7 346
145 93 338
147 63 309
121 41 299
126 59 362
147 27 354
160 10 291
151 79 288
135 10 311
140 47 343
170 96 368
113 95 271
201 86 306
194 59 316
191 54 358
178 24 359
137 7 338
136 51 280
189 35 274
164 99 332
119 64 285
186 40 289
106 63 272
116 41 366
142 89 283
103 76 343
164 16 316
190 72 271
186 91 348
152 290 346
68 311 278
134 322 282
75 308 291
111 283 309
107 331 320
123 267 337
157 329 359
157 336 279
125 306 277
93 256 310
128 322 362
86 293 281
105 306 356
126 306 325
119 250 334
137 263 293
99 248 274
84 312 357
75 238 307
122 285 300
164 330 269
132 264 308
165 328 295
107 302 297
144 332 322
71 282 307
77 238 310
156 248 298
77 247 324
84 261 302
69 301 328
87 285 354
93 266 281
99 277 326
138 262 348
117 241 291
89 246 352
157 292 271
126 252 341
80 305 274
135 294 282
150 297 352
126 311 369
116 252 297
103 246 281
103 323 325
124 279 300
134 329 315
108 249 304
130 239 317
78 310 279
112 239 281
77 306 351
122 248 336
167 261 303
114 288 309
119 276 356
90 334 369
69 245 323
117 310 320
157 289 275
140 254 323
74 309 287
78 328 324
127 330 360
128 284 337
139 326 279
163 326 275
80 305 286
71 267 314
138 282 289
128 289 284
78 330 269
140 294 352
70 256 357
92 266 331
75 329 333
105 243 302
72 248 307
102 242 341
152 250 300
167 336 361
105 305 355
146 338 356
151 259 360
129 254 327
119 334 367
127 248 280
145 331 296
114 255 294
133 256 346
132 307 308
119 324 303
111 249 310
126 283 296
160 255 303
138 265 277
76 304 280
99 314 340
157 337 346
88 323 321
166 312 316
149 301 313
95 285 299
153 310 292
79 251 301
67 272 336
81 270 352
132 335 283
99 257 293
