15 112 32
34 113 36
34 83 28
20 111 38
21 95 41
26 79 50
52 111 56
19 85 29
21 101 38
24 98 40
51 112 51
51 74 56
27 88 50
36 85 47
32 111 47
49 95 25
37 100 43
42 75 35
28 88 28
50 112 32
33 78 16
52 113 51
30 97 49
39 89 18
27 80 48
50 103 53
36 96 39
48 105 52
35 114 55
50 79 23
47 88 49
36 75 31
28 81 19
22 95 20
38 101 27
42 114 18
26 77 25
16 96 45
14 93 16
48 111 28
40 101 47
34 95 38
35 90 16
22 83 28
16 94 24
23 103 39
40 76 53
43 74 50
25 76 55
51 102 38
39 80 27
30 102 56
45 102 33
47 106 40
28 91 37
40 75 16
52 111 26
23 101 49
24 90 46
14 79 51
39 96 49
16 94 36
38 90 56
22 111 29
39 100 49
29 78 39
30 94 25
14 85 20
39 93 27
25 77 26
36 102 38
42 111 44
25 92 39
41 82 32
21 113 45
46 76 56
52 78 34
28 89 44
24 105 16
41 76 48
20 87 54
29 111 34
25 89 55
52 75 26
33 87 55
42 110 35
39 75 18
19 100 22
29 78 18
39 114 18
26 112 23
20 97 24
20 101 54
30 75 31
15 113 49
14 114 22
17 92 28
18 79 48
29 81 49
26 88 32
47 90 54
51 82 55
29 75 56
24 109 16
14 82 51
33 94 29
17 78 34
42 107 42
27 85 31
33 96 40
28 99 55
53 77 28
33 85 19
19 78 37
43 97 22
25 79 21
19 99 54
36 105 24
43 91 29
50 102 25
45 106 26
39 104 16
26 101 43
46 114 54
28 94 17
45 79 41
27 102 29
38 110 25
53 91 50
22 81 50
32 92 35
15 81 17
14 101 42
48 88 23
45 79 55
43 80 19
14 78 30
22 87 47
49 85 48
37 108 28
45 104 25
39 74 24
38 112 51
35 95 17
16 90 45
39 82 47
15 114 30
42 88 26
37 114 42
22 81 22
45 89 30
49 79 54
34 105 36
52 93 18
35 91 49
26 75 34
44 78 49
23 104 41
47 102 38
13 81 41
13 78 17
15 91 38
13 78 27
39 85 22
36 84 29
13 80 55
53 76 31
18 101 25
38 104 40
35 106 39
23 74 39
15 108 16
14 80 50
38 108 26
37 113 54
45 97 19
42 80 44
32 91 33
28 112 18
34 87 56
27 92 39
43 108 49
40 78 50
41 80 49
15 104 21
19 97 37
16 91 45
52 80 50
21 97 42
37 107 56
28 104 31
33 78 49
26 81 19
44 82 25
30 87 41
34 101 25
15 92 40
32 78 18
34 101 48
27 100 22
31 108 30
29 85 52
17 106 17
47 86 38
50 90 32
43 79 37
48 91 51
27 107 35
24 102 33
25 82 22
41 88 44
28 103 48
24 103 25
16 87 30
52 95 24
17 92 51
29 92 45
27 111 28
48 104 25
35 108 36
37 88 28
42 103 43
21 112 31
36 109 33
15 104 23
40 90 49
34 113 47
24 89 17
23 100 24
17 105 32
34 96 25
21 83 50
44 113 45
37 90 20
32 79 52
39 108 18
50 78 24
32 91 50
29 85 25
30 76 17
50 105 53
53 114 26
15 78 43
48 85 32
37 80 21
24 95 41
29 93 26
38 85 24
44 105 26
42 89 45
41 86 38
33 87 40
44 83 37
13 99 19
33 89 19
30 95 16
29 109 22
31 78 23
32 108 39
22 106 42
16 108 37
33 75 48
34 106 50
18 114 17
19 105 55
38 75 26
46 83 56
38 102 26
45 75 27
19 114 39
50 96 28
48 82 47
50 92 43
45 91 46
42 75 18
42 87 23
45 77 43
47 108 22
17 89 16
42 87 22
22 105 50
27 93 54
45 106 19
33 111 16
17 96 55
36 112 30
15 110 29
17 88 48
20 101 42
29 77 30
22 93 48
36 91 17
15 104 25
50 109 55
15 107 43
25 87 37
50 89 25
22 85 27
29 107 56
34 99 48
20 90 52
13 110 38
31 100 30
30 108 51
39 76 46
25 86 49
44 79 46
44 97 27
21 75 54
20 113 43
17 75 21
13 92 38
24 77 36
48 112 41
38 105 46
27 88 50
24 100 49
23 80 44
24 88 37
39 110 30
33 83 22
37 89 27
33 75 43
29 101 38
47 104 23
22 103 51
18 106 37
42 98 34
24 109 55
22 101 36
22 109 22
35 100 16
50 109 49
39 96 23
53 75 31
19 76 26
21 90 28
15 112 47
15 112 45
31 91 19
43 82 35
37 85 46
42 113 25
25 81 45
41 74 21
30 109 36
29 100 24
22 99 44
40 88 27
43 102 23
24 102 32
45 85 28
50 97 17
26 83 48
27 81 36
25 99 33
49 103 22
53 94 30
46 110 44
29 86 54
50 112 22
27 75 56
43 86 25
43 82 45
22 114 23
40 97 53
51 100 38
33 113 40
20 81 27
13 107 40
21 103 51
41 100 22
19 76 50
35 87 44
18 80 45
19 90 48
46 106 46
25 86 49
19 74 22
44 74 43
41 114 55
29 112 51
31 110 43
33 74 56
25 92 24
34 101 46
52 95 16
47 77 55
45 92 23
40 101 23
40 91 53
34 99 46
35 92 45
38 106 29
51 102 30
19 104 45
40 108 27
19 86 34
34 78 53
26 87 23
48 109 55
25 96 23
13 82 41
4 62 57
3 74 35
12 71 52
24 98 33
9 77 48
-13 74 30
-9 75 54
1 81 34
6 76 49
7 97 36
7 75 41
19 91 27
25 90 57
-7 63 29
-2 66 35
-3 69 39
-10 96 49
10 95 33
7 90 23
-4 85 54
-7 74 35
11 63 30
12 75 53
-11 100 49
-8 91 25
24 73 44
21 77 33
7 65 28
17 96 35
15 68 36
3 71 42
24 63 27
15 96 37
16 71 40
7 82 44
21 98 60
-9 102 42
-4 88 29
15 93 32
14 86 53
-14 62 55
10 63 45
3 94 35
-9 83 21
6 100 36
12 86 22
-5 76 58
5 63 60
25 84 20
2 100 53
20 67 32
10 99 43
12 87 26
-5 88 60
-2 63 32
-1 98 58
25 70 53
-14 68 32
21 96 34
-10 63 51
-12 62 51
19 76 33
-2 88 41
16 77 28
2 84 52
3 99 21
-1 77 57
12 86 59
22 65 31
-4 83 28
1 86 42
-13 79 44
6 73 38
8 81 42
-1 81 57
-9 62 35
15 97 46
-4 79 45
19 76 22
-4 73 57
-3 79 34
-13 100 58
12 101 53
7 73 34
14 93 46
24 91 21
2 84 26
7 101 24
-10 78 29
10 76 25
17 64 33
-9 78 35
25 68 53
25 83 44
25 80 46
25 66 41
2 70 37
-8 65 23
12 78 48
-9 94 37
20 71 35
25 92 43
-11 64 39
8 65 26
3 92 33
3 84 57
-4 102 30
-14 90 41
15 64 40
14 96 22
-8 89 39
-10 63 53
8 85 43
19 75 25
-11 95 47
-6 101 27
13 72 58
26 98 45
7 75 26
20 95 34
-5 76 49
5 77 48
-13 86 55
24 66 35
-14 71 55
16 65 30
1 66 44
14 95 53
23 74 25
0 78 20
0 80 25
7 96 43
-9 92 35
19 80 23
-6 72 31
-4 97 36
-8 75 49
13 84 25
-2 65 35
-12 73 51
9 63 29
-10 99 43
5 78 51
3 98 45
21 95 27
-7 97 24
25 100 31
24 83 42
25 100 47
0 78 21
25 96 45
15 89 43
9 66 59
-2 87 46
-12 101 30
3 69 53
9 86 43
19 96 42
-6 75 50
-9 63 22
5 82 32
24 89 25
8 92 37
-11 85 37
11 101 44
1 67 49
0 72 36
16 72 35
14 101 40
8 96 51
5 82 46
23 76 44
-6 82 29
17 78 41
-4 87 36
18 89 56
6 67 52
17 88 52
10 90 51
19 84 45
-3 87 34
-12 73 25
11 88 27
2 76 56
-6 78 51
-13 76 32
10 69 20
25 78 48
12 72 46
2 86 47
4 67 41
-3 76 38
-6 101 42
4 87 42
17 92 46
25 101 26
6 98 50
8 101 21
6 97 25
12 98 57
19 90 58
10 74 51
17 100 42
-2 78 46
21 99 54
26 89 34
22 80 39
11 80 43
11 102 26
21 89 44
10 71 20
7 81 59
6 102 27
-13 95 24
-6 98 46
16 77 24
16 92 23
-7 73 32
-10 94 34
17 86 58
24 79 47
22 96 22
15 69 51
20 89 27
1 97 60
14 79 59
-9 101 36
16 101 47
-6 80 23
-10 66 54
3 93 51
20 97 22
-13 95 24
14 100 35
9 80 59
-6 66 51
7 75 28
26 88 50
23 81 21
14 86 26
-8 71 30
4 100 25
4 74 22
15 67 33
-11 67 46
0 101 29
-9 64 31
-3 72 30
-13 72 48
14 77 25
-4 62 35
20 62 28
0 69 53
11 96 50
24 79 21
7 83 39
17 96 33
-9 65 36
-13 74 55
-13 83 58
-1 98 26
14 74 31
14 81 36
15 74 21
3 62 21
10 67 41
-10 68 42
25 80 31
18 99 49
19 83 42
9 63 45
24 86 54
8 63 47
-14 80 39
2 69 25
19 63 36
-4 77 24
20 77 44
5 98 38
24 71 43
-7 80 48
-10 70 46
6 87 20
-8 92 30
10 67 36
26 75 25
-5 93 33
18 78 47
-14 97 35
6 62 28
20 78 60
14 89 46
14 93 33
-4 94 28
-12 93 47
6 79 32
19 68 45
1 81 25
11 69 27
23 95 43
5 88 58
-14 74 58
-1 84 46
-7 74 53
-10 77 52
19 102 21
9 73 22
19 100 22
-13 82 27
14 81 50
18 86 25
-13 63 37
-3 69 21
-13 78 27
-6 62 25
6 89 23
-10 75 25
-6 87 55
12 71 57
3 96 47
-13 84 46
7 64 37
25 74 23
9 67 22
3 66 41
7 62 22
11 96 53
3 100 42
1 89 52
-8 94 60
4 65 48
19 82 41
12 64 44
3 92 26
16 84 50
-5 72 27
0 69 50
6 79 59
-4 83 25
-14 80 35
2 89 24
22 96 26
13 92 54
2 94 26
7 86 35
17 66 59
16 90 38
-7 102 45
2 91 47
1 74 38
-6 84 43
21 86 58
-10 68 32
19 88 34
6 87 53
19 100 40
1 68 37
0 101 49
7 68 45
21 102 54
5 89 33
-11 93 59
-4 93 55
17 76 20
17 78 27
0 65 35
22 102 42
17 89 26
12 85 35
-4 85 51
-12 80 49
24 85 35
-14 99 39
7 79 38
1 73 52
10 78 31
20 97 24
3 69 22
16 68 58
-6 102 29
-13 81 26
-3 84 56
14 67 26
11 97 42
16 71 29
-10 96 45
-11 89 23
12 63 49
-11 82 21
-4 74 27
-2 78 60
9 79 33
-7 79 41
-11 76 27
15 81 53
13 84 54
13 67 23
10 63 58
8 102 49
0 65 51
-10 63 56
18 102 47
0 73 46
17 76 35
-3 69 48
-8 100 57
-14 90 35
15 86 50
10 62 21
-5 75 34
22 78 36
3 87 30
4 89 46
-7 102 42
-13 72 60
-6 95 45
-3 75 49
16 86 28
21 68 53
-14 95 41
-8 71 59
9 96 55
14 89 22
14 68 29
-14 93 34
7 78 21
3 95 26
7 77 30
12 65 34
-2 87 45
23 82 58
22 65 37
-7 68 23
19 102 47
-11 70 32
3 65 51
-3 76 29
22 91 45
15 71 31
-6 72 55
-13 88 24
24 83 51
-11 66 38
10 72 48
8 93 23
2 99 21
11 77 55
5 74 38
14 71 31
1 87 28
-7 92 31
11 81 45
16 76 20
6 89 40
14 101 22
13 64 38
21 67 32
25 68 31
26 95 28
22 79 34
-7 70 23
4 92 39
26 94 51
-1 73 27
3 83 43
26 66 57
10 85 23
-5 97 28
26 75 47
-3 64 54
6 102 45
-8 95 34
-4 78 56
14 89 48
6 78 40
13 82 60
-4 92 24
-3 77 54
25 81 59
7 101 30
-14 66 43
6 83 24
-2 64 50
8 81 23
25 69 33
12 74 48
9 96 33
-9 69 54
13 101 26
2 77 42
-5 94 26
22 79 41
23 88 44
-3 90 26
23 63 34
-14 80 43
-7 89 45
4 65 26
-13 66 44
15 68 40
-3 69 34
-5 79 42
26 81 55
-3 70 47
-12 72 43
-10 95 22
-2 68 31
24 87 57
22 91 31
25 69 20
9 84 51
22 68 40
-5 100 35
21 88 34
-9 101 56
1 97 27
14 83 43
3 88 27
12 69 47
14 78 43
-6 92 41
-5 88 42
10 102 40
-1 102 26
4 64 44
-10 100 26
12 70 44
21 85 32
14 67 30
1 78 37
-13 78 30
1 63 59
14 101 25
1 85 50
20 62 56
16 83 26
-1 101 38
18 64 20
-14 62 24
22 93 60
12 78 55
6 99 53
-11 76 51
20 78 39
10 74 43
0 79 24
9 66 34
-1 73 51
-10 90 56
-13 83 59
7 77 52
-5 89 46
1 71 51
15 74 24
2 71 53
12 86 57
21 81 39
-11 64 44
25 91 57
-14 87 58
22 98 27
5 88 51
20 68 46
11 65 47
25 69 55
1 87 58
-9 93 58
25 97 40
10 85 37
15 66 55
-4 88 58
19 63 37
-12 77 41
3 95 23
-13 99 47
11 96 52
2 69 54
-13 68 24
2 70 26
10 100 30
4 87 58
-4 89 59
7 63 29
15 99 41
23 78 43
8 73 45
9 86 46
7 74 29
25 97 32
0 78 60
4 68 53
25 68 50
22 93 60
-8 94 24
16 72 48
5 94 25
5 81 59
-3 62 30
4 53 38
8 43 37
12 44 74
11 37 58
18 52 39
-2 29 41
-1 69 39
-1 34 46
2 38 54
2 36 77
19 38 51
24 59 45
34 46 38
23 50 62
10 32 53
2 35 37
30 39 57
6 50 64
32 31 72
11 42 39
14 41 68
14 47 71
19 30 43
26 32 76
24 60 75
-2 63 46
-2 64 37
25 68 57
7 55 44
32 66 64
35 29 68
2 46 50
-4 32 48
6 38 72
17 47 68
16 31 69
17 51 76
27 60 39
19 38 43
23 66 49
20 59 41
-3 37 69
1 59 75
19 54 52
24 65 74
31 43 57
16 51 38
-4 55 50
34 40 48
21 62 37
35 48 42
15 65 48
7 51 70
26 42 69
-3 47 49
1 33 46
33 41 73
27 47 65
7 31 44
26 47 67
11 46 62
15 56 58
33 53 47
34 41 59
21 50 70
28 32 66
19 48 65
13 39 42
35 39 48
14 56 43
28 66 74
10 66 48
11 55 48
15 56 62
28 29 44
19 69 46
32 29 44
18 42 77
34 56 43
24 65 65
14 49 61
19 52 43
20 38 69
2 42 42
-4 35 58
4 44 71
24 36 47
-3 66 37
12 66 77
-1 46 65
36 35 44
29 58 38
33 38 39
8 42 69
3 31 69
3 33 70
31 36 41
19 69 71
18 52 63
27 48 73
1 47 45
16 32 41
20 49 49
-2 68 41
26 52 65
-1 67 76
29 53 42
26 58 42
15 44 61
31 42 44
25 69 37
23 53 64
1 40 37
17 61 44
34 42 65
29 67 60
14 61 52
24 44 53
5 48 38
18 31 60
8 63 70
35 50 59
1 61 56
11 32 73
36 46 57
24 53 54
8 43 49
2 60 70
23 58 46
16 58 62
9 55 37
14 37 56
7 45 48
10 45 64
-3 56 55
24 40 57
5 58 67
31 36 53
14 46 74
21 35 56
-3 29 61
28 32 48
6 39 37
26 34 65
0 34 64
15 31 73
4 55 72
27 33 37
3 50 40
23 30 55
-2 34 52
1 41 55
1 67 45
30 49 75
-2 66 77
19 68 45
18 56 72
34 55 61
34 29 38
35 31 41
16 67 48
24 44 63
7 36 47
29 67 69
18 62 37
24 54 57
27 59 57
28 56 54
9 33 41
13 63 71
0 57 63
-3 60 42
-4 30 44
14 58 72
18 63 37
8 32 57
2 46 45
-4 38 37
13 29 57
21 40 49
20 32 60
20 69 71
4 32 68
22 29 60
34 35 53
36 68 53
1 29 41
3 55 69
33 57 74
7 58 65
23 58 67
1 68 62
25 53 48
26 42 40
-2 55 66
5 43 42
33 52 56
32 33 61
33 43 40
33 40 65
14 35 67
8 63 44
-3 68 37
3 67 64
10 37 63
5 58 74
7 29 68
23 29 68
9 45 56
6 43 61
35 40 58
25 51 58
14 31 69
2 48 71
21 33 70
31 45 68
-1 56 77
7 56 54
18 66 53
28 55 38
18 42 59
5 57 58
7 55 57
15 37 62
-4 38 39
7 37 37
1 67 77
21 35 71
25 32 57
-2 38 50
14 36 55
31 39 56
34 51 74
10 41 75
31 55 64
15 41 58
-2 48 53
24 64 72
22 67 46
29 37 66
-2 52 67
3 38 65
15 67 44
18 67 66
29 51 39
-2 54 47
3 47 58
23 42 71
36 61 74
16 65 75
2 50 46
0 43 41
-4 50 67
14 32 59
10 68 56
25 54 46
17 52 66
21 59 46
17 42 47
17 32 42
-2 50 64
6 55 41
20 57 67
18 45 71
33 49 50
29 32 54
-1 63 39
-1 42 41
3 56 58
34 42 61
36 45 45
21 57 39
24 54 69
34 32 43
4 37 76
34 36 57
24 59 75
29 41 59
1 59 62
24 29 63
23 69 38
7 38 68
33 29 59
8 32 73
3 60 69
30 49 44
8 47 66
27 59 48
16 47 73
14 62 77
17 44 68
31 63 52
2 35 48
7 68 62
22 32 64
10 31 40
32 64 46
19 34 40
23 50 59
22 42 44
35 62 66
27 39 75
2 42 65
26 40 63
24 54 43
35 60 77
11 69 46
1 51 64
9 30 38
20 42 60
18 50 56
31 40 72
8 52 38
5 61 76
25 54 40
32 45 60
7 54 58
2 41 50
35 46 64
6 49 74
-1 65 58
2 38 55
23 48 61
26 38 68
0 35 70
28 54 62
-4 55 48
17 59 76
1 29 54
0 57 51
16 69 52
-2 55 62
-4 62 66
29 41 60
14 44 75
36 41 41
25 29 71
18 44 69
20 37 56
25 36 45
35 29 72
20 68 53
23 66 56
12 38 68
9 64 63
-1 43 62
31 62 61
27 30 55
26 37 70
1 33 63
16 41 44
10 31 41
22 48 64
35 54 71
27 54 56
28 67 63
17 48 42
17 41 38
10 54 56
10 36 70
-3 33 37
27 31 64
23 53 75
9 53 70
-4 29 49
0 52 38
-3 55 53
12 40 65
31 68 70
29 68 61
12 44 68
17 37 65
28 29 39
24 58 75
21 52 49
15 64 40
2 43 77
34 65 53
7 52 48
-3 34 45
7 35 62
16 52 40
9 34 54
22 69 72
8 69 64
34 50 37
15 38 70
18 58 42
21 48 65
22 33 45
27 42 62
17 55 57
-3 61 58
24 39 63
9 43 41
11 36 76
30 35 53
25 45 63
-3 34 55
9 44 54
9 49 50
33 41 71
4 53 72
34 66 74
31 48 47
16 36 65
18 34 44
14 41 49
31 64 73
32 62 69
-4 35 71
7 46 71
10 52 73
26 65 67
27 64 60
35 68 37
13 35 65
33 51 59
16 59 57
33 57 69
20 60 75
9 35 58
0 66 71
11 46 51
18 31 61
23 53 76
15 58 59
24 58 48
-2 50 48
26 36 38
14 68 45
11 65 50
32 48 40
32 63 39
20 57 48
14 40 42
35 44 37
-3 43 55
0 52 56
22 67 41
13 49 56
9 40 52
19 29 59
30 46 44
24 37 57
32 46 60
27 62 51
24 62 47
32 33 70
16 59 64
21 47 57
31 43 66
22 58 37
7 47 54
-3 69 71
27 61 57
34 42 69
11 34 75
14 52 50
18 34 40
24 34 48
32 38 58
26 33 51
17 29 66
12 51 50
14 61 73
12 61 72
5 33 52
15 58 45
2 63 77
3 31 47
32 46 37
24 31 62
1 41 75
16 47 48
32 36 60
24 38 38
17 67 64
10 57 48
23 31 67
17 40 69
-4 55 73
22 52 37
33 48 51
19 65 40
33 68 57
10 45 53
16 39 50
4 64 37
20 69 61
15 65 38
19 33 69
