255 22 107
188 76 47
235 40 83
211 62 85
231 -11 109
247 38 125
248 26 106
201 -19 45
265 65 120
254 20 84
248 53 47
222 43 98
269 42 72
263 73 68
255 -18 55
283 -15 42
276 49 53
232 29 94
239 65 86
264 -16 74
186 17 44
275 44 120
192 20 113
278 13 46
264 49 86
225 192 457
238 193 493
196 197 468
210 237 441
241 204 490
169 218 470
197 203 445
213 193 457
165 263 418
238 269 471
174 209 451
237 221 437
245 205 424
208 270 459
228 241 423
202 262 419
178 288 412
199 234 462
171 197 463
233 207 483
227 199 424
199 239 409
163 250 481
165 191 497
233 227 436
157 286 409
223 241 432
200 245 481
176 203 420
223 284 497
164 200 490
182 226 496
187 245 436
223 221 423
234 192 463
185 278 426
227 264 475
192 252 464
239 207 470
205 200 468
199 225 430
174 256 441
223 232 423
198 288 441
168 224 491
157 256 459
193 282 505
220 252 452
200 229 430
152 245 468
267 189 326
301 240 406
294 229 347
260 248 350
286 170 313
310 231 376
294 225 354
288 180 323
287 239 327
240 165 396
296 166 372
332 174 309
279 219 383
314 250 310
267 247 389
309 236 349
316 212 362
325 181 404
316 255 361
318 259 360
268 200 349
316 214 358
327 176 311
336 254 342
315 180 346
295 187 382
310 165 355
256 205 315
250 215 391
292 257 407
277 250 387
328 219 403
278 219 409
313 207 361
269 260 332
304 196 325
267 225 340
264 191 323
298 237 313
327 219 327
255 235 348
271 251 330
254 265 333
282 192 338
323 205 368
258 242 372
288 206 360
271 262 371
300 183 346
285 254 402
297 492 149
278 456 152
267 481 225
243 470 197
251 460 208
231 547 153
289 503 159
267 474 173
241 493 147
229 500 192
308 518 174
261 466 141
287 487 193
271 489 152
311 454 148
243 488 164
270 461 190
265 488 223
225 528 201
280 476 197
291 475 215
255 543 183
239 520 195
239 520 134
227 471 208
246 504 138
303 471 173
221 474 162
250 505 200
243 516 215
242 542 139
263 461 210
233 528 156
224 513 174
242 502 203
301 529 175
265 517 151
288 504 206
307 527 207
213 499 192
284 532 194
221 535 159
272 516 152
271 469 194
279 548 133
214 474 222
266 549 180
223 489 185
259 490 207
298 523 194
101 84 479
161 114 402
94 59 436
117 26 435
165 82 399
144 86 464
165 37 390
164 112 396
117 64 481
187 103 466
161 43 407
114 68 415
164 79 474
124 84 473
150 35 472
175 47 433
167 31 441
131 52 409
171 35 395
162 33 421
167 64 440
157 44 404
123 102 471
158 75 460
181 87 420
161 89 475
90 120 476
132 70 469
155 81 438
106 41 405
160 118 400
151 84 405
124 82 393
181 85 477
186 101 410
111 56 483
185 116 448
169 63 482
166 124 451
107 24 460
92 77 438
165 25 397
163 40 396
174 26 427
110 72 475
176 25 406
142 88 386
175 74 415
165 33 394
106 107 484
368 394 496
357 462 434
359 432 417
305 426 486
340 405 404
332 466 482
357 467 480
365 429 447
285 446 474
328 388 461
299 408 443
289 434 486
372 446 452
365 394 480
313 462 473
291 451 441
302 426 463
358 479 463
359 420 398
361 444 408
343 443 495
302 468 424
369 474 429
325 484 427
375 388 492
366 427 467
293 404 425
317 408 443
319 405 493
378 411 462
315 417 444
325 413 458
310 484 428
322 473 432
354 458 483
337 465 462
362 438 418
288 457 468
352 443 400
374 426 407
363 455 421
333 456 401
299 486 453
324 401 493
334 464 470
373 431 453
314 396 484
291 472 488
345 479 439
326 460 491
25 498 432
25 491 397
42 455 425
80 490 374
94 490 377
51 512 424
26 525 439
19 498 463
94 472 383
74 468 371
10 521 381
59 451 438
81 461 392
19 510 398
66 453 423
55 430 433
38 445 408
15 460 419
29 510 449
69 430 412
95 529 460
102 465 397
25 448 409
85 456 377
36 430 402
22 464 448
96 446 379
96 459 461
103 440 437
79 507 389
106 448 426
79 435 404
68 527 424
73 501 426
39 482 439
71 509 395
36 472 413
81 500 382
44 476 374
26 526 405
27 454 440
83 470 419
69 436 370
35 446 421
12 505 462
31 466 436
44 529 423
49 478 371
92 464 433
14 511 422
400 437 259
331 454 254
404 478 239
377 458 235
356 441 227
363 444 280
314 479 224
314 479 244
364 403 211
330 447 206
349 416 225
394 431 281
401 423 242
410 444 265
409 465 271
344 417 299
356 451 216
360 402 253
335 486 204
405 461 253
391 451 299
326 495 217
397 455 209
379 429 246
385 478 234
376 474 215
311 424 211
389 436 237
394 493 248
321 489 245
396 476 255
355 492 230
380 451 268
322 437 231
319 441 225
337 449 199
398 409 206
383 445 209
332 464 253
383 497 239
377 404 215
341 408 251
334 435 259
346 483 277
332 495 265
322 437 295
375 419 228
341 402 216
380 436 288
375 484 275
195 442 379
202 421 364
186 425 338
224 402 355
245 363 382
155 445 362
191 413 383
204 368 313
150 364 405
195 441 382
149 387 393
207 405 379
221 370 404
231 387 329
236 428 328
197 365 342
167 435 384
202 426 350
196 382 409
239 353 364
178 434 326
223 395 410
159 433 363
164 388 398
177 391 408
243 423 324
213 392 397
232 399 365
241 372 397
182 384 325
195 445 362
227 393 357
174 408 334
156 375 311
231 352 379
154 412 347
198 377 410
198 403 376
164 397 389
214 386 358
159 438 342
187 426 352
219 355 335
190 360 351
233 407 367
194 353 330
182 433 335
242 389 331
159 412 351
202 425 329
451 445 321
457 518 307
398 485 286
424 528 305
419 459 309
439 474 304
394 501 286
400 480 263
468 502 341
410 506 288
448 529 302
421 496 316
386 485 341
405 485 355
410 496 286
463 487 276
433 476 353
400 480 297
380 534 298
437 533 286
448 531 265
445 466 321
450 487 310
474 447 283
457 481 288
422 485 277
395 520 284
416 462 276
409 471 289
441 473 260
397 461 282
390 524 283
419 483 312
466 488 309
433 455 277
387 452 356
422 525 302
438 463 257
435 515 258
474 518 309
407 502 315
446 519 351
381 468 330
389 473 311
421 537 267
454 491 280
427 470 281
416 456 356
403 443 309
380 519 355
