299 449 369
314 370 378
384 397 327
393 445 370
391 391 327
371 437 408
392 442 378
388 364 377
340 403 350
358 369 401
386 425 354
368 360 405
343 365 422
387 411 375
332 379 362
379 362 399
327 447 398
294 395 364
361 397 424
301 410 337
306 437 380
309 380 377
360 397 399
335 419 334
363 369 344
316 390 378
334 378 347
384 367 393
326 360 365
299 404 330
385 399 414
358 432 334
295 449 363
350 415 423
345 374 386
376 445 376
300 377 346
345 415 348
298 372 357
368 391 381
305 384 426
340 416 389
330 381 366
361 399 420
294 402 368
312 425 410
354 388 395
298 434 355
381 366 352
356 453 401
293 375 350
319 441 409
353 379 389
371 388 366
374 423 353
343 373 382
317 445 407
322 375 334
377 407 361
301 409 421
320 443 366
391 357 399
295 438 336
328 379 364
392 397 390
341 435 378
374 427 382
317 412 358
329 384 395
326 429 386
391 364 417
319 407 380
323 357 412
376 389 383
322 399 420
304 457 358
343 442 389
379 380 328
323 363 373
341 398 341
377 441 386
377 453 378
361 453 334
304 444 340
366 436 387
364 457 353
298 418 340
362 432 371
388 449 393
299 426 355
360 358 329
350 444 418
372 361 335
307 457 351
344 412 400
338 421 338
360 376 404
357 445 386
334 361 394
325 360 341
364 407 346
331 364 353
381 381 331
312 394 348
331 414 336
333 432 415
345 387 422
375 393 359
329 375 412
366 399 405
366 417 409
336 382 372
333 403 409
386 391 339
298 431 360
351 446 332
298 399 388
352 374 422
384 397 354
353 409 360
387 399 400
312 404 414
367 435 424
314 391 427
293 425 397
354 439 409
341 457 329
355 372 337
308 399 388
294 449 347
335 395 365
385 368 338
348 392 422
352 429 351
389 439 372
365 457 405
384 456 407
314 406 388
363 360 400
327 399 424
322 391 396
346 432 350
344 366 376
298 369 353
330 430 356
303 423 340
307 406 367
178 207 176
207 221 129
191 227 189
172 191 188
125 216 158
196 241 127
201 277 182
137 257 207
167 189 147
189 246 143
146 256 180
116 225 145
165 239 155
117 215 164
135 275 169
204 282 204
136 279 176
189 193 191
175 271 170
148 247 209
185 203 188
166 200 154
207 248 116
168 189 126
172 288 144
185 234 161
201 213 149
117 286 190
166 266 159
115 209 142
210 273 134
211 199 207
132 206 164
116 259 164
141 283 200
186 204 185
142 238 197
171 274 159
176 232 127
160 207 169
143 228 163
173 247 150
201 200 201
156 283 160
201 250 170
124 199 160
153 246 185
181 250 202
148 190 146
198 268 200
197 211 159
208 270 205
199 251 207
193 197 197
170 227 121
171 278 204
202 220 113
126 228 205
145 268 185
144 257 193
131 278 184
190 245 162
132 255 140
206 248 176
208 247 180
126 264 190
194 271 132
175 219 175
129 267 129
136 284 141
167 225 129
204 199 184
146 287 180
157 260 115
114 200 155
119 269 119
154 210 123
194 256 193
136 210 185
118 224 112
139 189 169
145 222 190
169 226 151
156 270 195
115 224 110
154 205 193
169 249 147
196 233 113
113 238 147
158 253 173
115 263 205
192 202 201
149 202 181
177 233 126
180 210 203
162 228 192
128 245 112
203 282 159
187 254 191
178 210 120
125 256 118
114 284 155
143 261 125
140 230 199
146 224 135
127 271 140
167 285 186
115 276 133
203 219 149
122 280 130
201 238 176
124 196 123
181 197 203
172 279 127
119 279 192
207 253 159
212 246 195
112 221 160
183 237 129
145 287 158
186 268 150
211 205 160
139 231 149
152 224 123
137 201 198
139 223 118
170 257 162
161 206 181
204 287 205
161 217 175
126 204 139
176 199 141
169 253 127
153 253 201
192 204 175
114 218 186
205 210 128
204 226 145
177 214 115
196 215 177
177 240 137
207 281 129
135 275 190
140 201 150
136 212 189
146 235 199
139 217 139
149 264 191
161 208 182
147 251 150
5 228 149
-6 194 148
25 174 177
11 253 150
58 160 164
79 205 176
7 171 109
2 158 177
-10 181 114
51 252 201
48 189 143
30 177 199
7 188 183
11 183 140
17 169 171
83 209 191
-4 233 106
0 213 178
7 204 198
71 218 120
74 247 144
37 238 163
69 163 164
-10 171 146
-6 246 157
48 250 150
4 206 176
49 169 145
46 200 110
-6 253 134
38 164 171
88 222 149
75 244 149
69 207 136
83 200 117
-4 170 118
-3 246 127
86 228 135
31 204 195
69 232 197
27 196 156
41 234 157
26 238 111
82 200 187
65 186 132
15 249 110
57 183 168
75 226 108
86 190 164
40 249 127
66 245 172
61 221 140
20 196 176
34 219 162
82 225 158
42 210 126
88 193 144
79 192 140
38 183 195
22 182 156
3 248 108
55 200 166
30 213 123
66 190 174
23 209 124
-10 203 104
71 224 151
36 221 177
70 164 203
78 176 162
61 204 150
78 221 119
51 206 193
24 241 129
60 190 119
70 243 164
63 205 116
14 253 106
24 208 184
-8 210 130
15 197 183
73 172 190
56 197 127
-2 164 138
89 224 183
87 193 170
73 217 120
27 200 110
13 189 175
13 160 147
25 246 126
58 209 133
4 175 177
86 223 176
6 179 194
77 240 202
44 213 115
43 184 148
-10 224 172
56 165 110
6 215 134
0 198 201
55 162 192
24 214 117
31 202 113
61 189 112
62 235 121
-7 258 165
82 197 202
7 181 130
-7 185 134
-5 181 120
28 222 176
78 219 174
-2 238 109
65 161 128
80 216 161
-7 258 162
64 166 106
11 167 159
-6 250 154
77 239 147
71 170 128
65 205 201
72 193 122
22 183 201
56 236 146
72 194 124
65 207 177
80 228 131
10 201 172
15 237 178
79 236 144
34 209 150
58 228 108
26 218 132
36 214 111
11 179 136
54 250 132
83 180 195
24 170 152
12 172 123
44 234 169
1 182 124
42 180 162
4 229 188
31 201 174
32 230 115
-7 226 166
90 187 144
-46 191 179
-10 228 178
-40 219 140
31 181 130
38 239 181
33 173 143
-11 162 178
15 199 141
-43 174 168
-44 207 149
7 206 101
36 218 191
-7 205 105
-22 251 166
21 216 130
49 207 125
1 189 114
30 205 129
-17 199 113
7 244 167
0 215 148
1 198 175
53 208 141
21 190 122
-43 191 142
-25 181 141
-14 171 167
29 243 106
25 161 152
-20 222 197
-11 203 113
-3 191 108
-37 213 126
31 206 144
-12 242 133
-11 162 170
26 195 158
-4 210 174
28 181 160
-31 221 138
-11 199 156
-40 217 169
4 158 101
-16 242 104
18 209 160
38 172 192
13 193 175
-1 180 113
-38 169 191
46 225 139
38 201 181
22 240 141
-8 216 192
-38 201 138
-45 230 184
38 248 156
-12 220 142
-18 229 181
-23 163 192
-23 254 163
-39 216 120
7 206 126
52 169 108
50 214 163
-10 251 157
4 235 184
41 182 106
-44 217 131
40 210 197
33 226 198
-17 185 188
-37 192 129
-3 166 158
8 167 145
29 198 149
28 198 153
-5 199 137
-2 184 138
-9 219 192
-15 198 200
-5 247 189
1 254 175
5 230 192
-4 193 116
44 157 152
-43 245 151
-34 220 119
-34 239 182
-31 184 181
-26 165 133
41 244 106
-28 222 193
-4 160 171
-29 213 164
32 209 185
-31 238 183
11 250 153
-31 206 177
19 204 111
33 205 161
42 234 129
52 221 124
50 196 114
8 192 124
-28 161 195
42 154 113
-16 167 102
-5 166 174
37 210 126
13 168 178
-36 243 106
36 161 115
36 254 152
38 160 181
23 163 157
-3 202 126
-22 167 118
51 156 118
-25 175 183
-30 243 183
0 228 112
54 228 107
-16 191 196
30 154 139
2 158 114
-30 234 184
28 154 190
27 218 141
-18 159 102
-13 243 152
54 168 124
-5 208 127
43 203 141
0 197 114
45 197 134
46 160 159
-41 232 102
-11 238 167
0 154 182
51 242 201
-44 160 169
-20 181 113
-2 217 122
-44 225 176
-11 241 130
4 163 144
-33 180 135
-15 187 184
5 230 143
-46 203 187
138 425 463
130 385 455
164 471 471
112 377 454
95 409 453
104 460 469
114 412 466
142 446 456
160 465 399
124 445 442
98 422 439
123 464 442
141 447 403
115 435 405
173 386 417
124 465 484
135 389 497
108 381 462
177 472 468
186 422 486
173 380 483
134 469 452
185 462 436
144 403 420
150 455 427
184 468 417
189 423 421
128 464 469
107 399 441
137 465 486
148 423 443
128 473 424
169 466 472
160 462 456
154 439 473
170 435 397
112 463 403
192 405 469
193 436 457
94 470 457
97 474 424
173 434 468
147 436 470
118 473 480
94 408 465
183 381 448
163 477 487
126 442 436
147 386 473
156 455 401
145 396 415
156 448 474
137 388 415
109 470 474
186 385 457
181 469 470
162 387 487
117 445 428
108 381 412
136 416 447
108 467 414
143 454 478
146 402 428
188 451 423
130 477 443
107 401 412
161 384 442
180 433 433
111 380 448
160 403 455
175 439 480
153 442 431
104 386 460
150 459 438
170 395 483
142 474 463
177 394 441
177 416 405
189 391 471
150 475 486
185 393 431
152 452 426
163 433 457
193 452 437
114 459 450
127 386 423
187 417 442
149 439 487
107 462 447
113 468 496
187 443 453
184 477 477
142 441 463
110 418 416
147 402 483
116 414 451
139 418 447
144 379 495
102 438 403
173 461 454
153 450 425
118 436 443
144 440 477
97 427 452
193 378 471
116 383 438
160 477 415
174 421 402
137 411 479
114 437 455
153 405 460
175 447 447
156 439 399
189 415 452
143 395 475
155 386 424
139 459 463
123 436 482
180 389 399
136 388 469
155 400 485
138 399 491
130 411 438
100 437 470
178 404 443
147 464 419
108 411 495
146 442 450
102 449 410
122 411 428
112 475 475
142 423 479
191 460 420
185 386 481
133 460 444
120 437 417
177 453 487
99 475 430
101 422 459
169 430 486
115 459 427
97 445 426
170 433 486
149 464 413
193 462 484
140 454 437
102 458 406
177 377 488
177 431 415
181 409 397
390 73 433
461 19 372
397 16 422
470 113 453
406 39 406
453 99 453
470 87 375
420 77 418
415 47 385
392 60 430
435 73 441
435 74 437
470 95 397
440 17 417
481 87 399
403 77 378
430 37 386
465 14 430
417 54 439
473 63 416
415 86 435
472 102 428
385 52 421
386 46 377
471 19 391
433 65 386
467 102 396
392 64 381
471 64 413
481 42 425
455 19 412
479 49 430
407 101 416
467 25 364
433 63 417
466 111 381
383 114 378
416 23 381
390 41 452
481 78 383
437 42 437
453 66 378
436 81 453
462 18 443
481 75 393
421 110 369
450 82 417
406 83 444
411 16 368
474 52 372
387 88 412
414 96 455
475 58 427
415 44 408
385 82 424
477 28 448
453 44 421
399 66 403
382 94 411
393 60 366
391 55 411
480 70 389
387 95 362
458 79 455
467 17 424
481 82 415
473 35 438
397 74 383
420 114 362
474 107 428
429 98 366
404 108 436
467 38 450
468 58 362
480 30 409
388 73 369
449 113 430
455 105 401
399 18 409
403 48 400
435 74 420
408 48 431
427 53 414
467 28 370
446 105 432
408 19 363
480 111 413
396 82 423
480 43 431
389 21 387
426 45 380
437 34 382
392 44 429
389 95 419
477 89 438
433 59 361
469 38 372
442 46 357
392 75 421
449 41 384
462 114 405
449 17 372
395 19 408
423 21 372
476 76 357
439 83 398
392 73 380
406 55 356
475 43 369
419 95 434
386 72 362
423 59 405
403 103 384
407 32 432
422 114 394
436 98 369
475 38 380
474 61 397
395 83 405
467 36 421
471 69 439
478 17 443
401 22 428
436 53 371
457 24 406
418 35 421
419 99 360
424 33 409
474 58 446
382 62 416
387 105 437
403 100 456
464 109 382
428 29 373
449 64 363
470 52 365
460 32 360
441 53 422
422 81 383
386 20 428
430 107 395
448 111 428
442 53 402
389 39 388
482 114 380
447 21 404
453 55 411
411 52 390
450 85 403
401 19 391
213 221 174
249 254 211
208 218 214
258 209 262
250 226 212
196 292 191
239 207 213
267 271 248
248 288 231
255 215 261
266 237 203
220 218 195
255 226 253
196 280 185
268 259 178
280 212 253
277 220 181
210 202 219
265 263 252
265 204 207
259 294 204
209 212 241
268 255 257
268 217 221
207 295 206
244 239 183
279 244 242
275 292 260
196 276 231
268 239 172
256 230 263
233 226 190
249 234 171
230 270 193
187 269 262
204 280 208
269 278 235
183 220 176
281 276 232
246 274 163
267 266 180
224 265 185
212 235 233
209 236 229
250 248 243
187 223 261
216 251 229
245 268 243
262 250 214
215 213 174
202 272 245
222 236 232
219 215 226
257 271 251
234 204 213
211 253 227
238 300 196
211 284 261
230 248 222
221 232 210
275 217 171
253 242 208
258 230 256
195 248 202
260 233 196
253 243 234
271 276 221
204 204 222
210 251 250
260 287 173
259 240 231
234 209 181
251 262 170
252 252 257
183 280 165
267 276 235
217 203 234
221 272 212
222 271 253
226 277 208
194 223 195
282 251 183
220 220 176
221 278 214
205 265 254
198 295 242
272 273 201
182 286 246
245 270 196
277 238 214
278 259 237
247 271 243
278 216 192
242 272 171
280 204 199
225 266 171
194 261 222
218 255 229
275 248 178
251 273 179
208 232 181
272 258 243
192 302 253
252 206 194
199 254 212
266 225 207
276 274 258
193 264 165
233 287 213
269 283 214
246 269 207
213 255 233
251 301 197
223 262 168
228 249 222
216 271 248
184 299 192
253 236 175
229 210 163
265 296 257
207 248 209
263 299 234
185 296 200
186 259 216
276 297 164
274 248 238
197 249 187
249 285 195
184 250 261
189 257 171
216 291 254
224 230 164
221 288 231
182 205 214
196 204 255
210 289 261
192 301 167
211 214 184
244 255 259
217 266 174
197 223 253
206 216 176
256 260 196
197 211 191
281 272 180
209 288 209
223 299 240
228 232 253
265 214 244
202 217 247
188 381 410
131 393 430
155 361 412
97 331 428
194 401 396
116 328 352
192 375 425
103 410 400
117 339 387
165 418 357
148 419 370
143 338 409
133 387 369
127 349 377
165 319 431
193 395 358
168 373 346
114 341 417
150 347 353
137 331 407
138 411 349
119 365 432
162 376 439
131 327 439
182 360 422
127 337 383
177 359 409
112 324 369
157 331 430
192 367 406
144 326 364
170 359 426
169 409 424
191 335 347
117 385 404
144 323 342
144 370 345
146 387 377
191 403 394
194 389 425
192 384 365
120 323 429
131 370 401
164 373 359
134 345 381
145 350 394
158 343 344
103 393 412
169 392 380
160 408 347
129 388 356
101 357 397
114 396 345
106 361 387
99 322 384
146 361 349
95 401 366
169 328 423
155 387 351
141 367 363
184 393 379
184 390 348
96 327 397
142 405 344
147 404 409
144 327 373
127 408 354
138 356 348
146 349 374
166 416 389
125 398 417
111 371 433
194 338 417
138 371 390
100 351 412
191 405 372
127 330 435
144 409 371
130 385 433
126 325 426
167 411 436
124 334 424
141 409 417
119 361 340
106 408 412
142 379 380
195 347 406
193 356 411
112 333 410
110 331 418
137 348 356
122 326 438
141 331 397
180 374 383
171 363 412
135 410 347
127 408 418
184 395 373
130 356 407
98 381 356
176 372 401
144 346 395
111 386 432
105 354 378
132 381 410
114 404 360
189 350 420
158 319 371
190 348 380
149 331 376
191 400 343
158 334 362
128 340 424
160 361 368
162 329 370
159 375 410
174 350 431
177 390 351
192 415 404
132 396 385
150 325 382
140 386 353
171 384 406
157 319 351
174 412 428
173 379 416
148 386 397
123 339 350
183 325 405
160 398 340
130 319 370
127 401 420
157 320 358
135 330 415
129 343 345
144 400 361
175 320 345
96 371 351
189 327 404
160 358 418
181 413 404
100 411 372
147 410 428
124 352 383
161 331 388
117 419 394
177 337 433
97 348 383
185 352 431
155 333 404
314 106 187
268 170 227
265 199 206
261 193 222
355 180 235
334 146 179
278 150 221
353 191 232
259 135 194
263 109 246
352 117 238
292 197 176
257 131 165
303 190 182
289 191 253
288 187 188
299 121 208
300 121 208
275 121 227
348 106 162
349 196 200
272 196 183
322 107 257
349 167 165
310 130 189
347 194 221
315 118 253
312 174 203
331 127 228
350 192 242
290 192 175
325 178 179
264 145 172
312 154 175
282 109 256
312 113 190
342 187 201
355 164 226
327 145 194
318 126 168
286 101 226
280 196 241
326 179 247
343 112 204
263 180 169
312 124 235
273 137 227
311 138 237
278 111 216
287 107 225
264 159 186
272 186 189
344 144 226
336 186 245
327 190 169
338 152 218
325 154 200
336 162 255
330 152 252
330 122 220
313 137 200
348 179 179
319 143 207
269 180 170
323 164 198
