31 15 11
20 13 26
6 46 0
2 15 13
19 18 21
35 16 -4
29 24 27
39 48 -8
23 13 12
2 35 -5
38 12 6
4 34 7
22 12 29
29 11 19
7 34 -4
12 15 7
31 15 8
38 40 -5
38 23 -9
0 36 20
23 41 11
10 31 15
1 31 17
18 48 -5
31 39 15
1 13 11
20 41 18
14 42 -5
24 50 -1
4 35 30
26 29 -1
13 46 29
36 30 16
8 25 28
29 20 0
3 34 4
20 42 0
5 28 1
15 29 25
-1 10 1
26 26 27
26 50 16
7 44 30
8 33 11
24 16 25
36 33 6
8 37 30
18 47 24
25 23 21
14 10 24
15 15 19
2 33 3
3 19 2
12 15 -4
8 28 -3
4 16 -9
13 10 11
36 31 -9
28 37 -3
22 10 16
34 38 12
24 16 24
-1 31 11
27 15 22
29 16 4
26 34 27
38 47 -2
13 12 26
1 31 19
26 23 29
2 21 10
30 31 2
29 47 30
36 32 26
11 29 5
4 44 30
2 21 1
15 22 6
31 27 30
27 33 26
4 15 14
-1 42 12
15 30 21
7 48 4
8 26 13
34 21 12
2 27 -7
30 17 22
2 17 22
2 18 -4
1 13 12
18 35 16
17 10 13
20 24 -5
11 47 10
15 22 27
21 28 9
25 25 21
6 43 17
25 36 24
24 15 4
5 11 -3
29 45 11
3 20 -7
8 32 16
13 27 20
33 27 7
14 24 -5
17 26 24
26 30 28
23 20 0
5 12 28
35 29 10
35 50 8
10 25 -2
31 12 12
28 15 -7
13 19 21
18 20 19
13 10 10
4 15 -10
33 27 27
13 22 18
16 14 6
1 28 15
28 37 -10
3 22 22
27 50 2
25 20 14
11 26 -10
-1 36 21
14 43 -10
7 46 1
20 15 24
21 42 23
15 20 8
15 18 23
11 37 8
36 42 17
0 49 -2
8 29 -1
4 14 27
34 27 -3
32 34 12
36 22 -9
2 45 -1
13 40 1
21 48 -7
28 20 -5
11 28 -4
19 45 15
35 33 14
8 20 29
25 38 29
21 49 9
39 47 9
37 28 28
39 18 23
15 45 -10
37 26 29
24 10 28
9 31 8
11 16 25
31 41 -5
16 25 -9
26 14 8
4 22 15
1 12 27
27 22 2
5 12 2
33 22 2
33 46 -1
10 11 -10
21 49 5
35 13 3
4 26 12
3 21 26
12 32 14
13 19 12
28 49 8
4 33 29
33 23 -6
5 20 21
20 26 -3
26 45 10
15 43 24
24 10 24
25 35 9
16 35 3
7 45 -10
32 39 3
31 42 20
19 20 -9
38 35 19
35 32 25
17 13 -7
11 -2 44
27 -9 18
36 21 27
33 0 34
31 3 35
32 16 39
17 -8 45
41 2 19
29 16 31
38 -12 25
15 -5 32
32 14 55
42 -13 15
46 0 38
18 -1 24
33 6 22
44 -7 19
28 4 53
21 -7 31
48 1 41
34 3 38
45 1 52
24 -12 29
15 4 51
45 4 49
33 -1 49
35 -18 45
21 -6 46
48 11 16
13 -4 22
41 -4 50
8 -4 46
23 -9 48
37 -5 26
23 19 51
30 3 53
45 1 35
47 18 34
10 -18 28
38 3 40
29 -18 16
43 -15 33
20 20 20
32 15 36
48 15 40
48 -1 52
32 -12 49
9 22 23
35 16 55
41 2 36
13 17 44
10 -18 43
16 -8 31
28 1 37
17 11 17
26 8 50
39 18 30
46 16 55
10 16 33
22 7 23
14 -1 22
23 -1 27
33 -12 23
29 7 44
9 -3 54
27 22 17
10 -5 17
36 -10 45
32 19 52
17 -13 54
46 12 27
15 -3 22
37 8 18
22 13 39
20 13 26
9 0 48
17 14 53
20 20 36
36 19 43
43 21 46
46 15 36
24 -14 32
20 0 18
26 19 42
23 -9 24
30 20 53
23 2 52
14 17 28
12 -15 23
35 18 41
10 -6 31
21 0 53
27 -11 46
42 -18 41
10 6 16
38 3 39
27 9 34
34 16 52
22 -16 46
42 12 28
18 -16 26
41 -2 55
37 -12 29
31 1 21
33 0 55
11 1 29
31 9 22
38 -5 29
17 -11 54
17 19 54
22 7 55
35 12 29
48 14 32
22 13 55
33 14 50
41 22 21
44 -18 37
32 3 15
15 -7 26
30 -5 30
20 -11 36
40 2 30
36 10 46
19 18 43
13 6 42
30 -6 38
36 -2 52
8 1 36
41 0 17
29 -13 48
12 22 54
12 0 55
27 19 52
28 -16 40
20 -15 55
33 10 35
40 -15 50
42 8 37
25 -7 23
36 9 25
9 8 25
42 -5 24
11 13 21
33 -12 41
47 4 48
43 9 18
40 10 38
25 -3 19
47 15 24
44 15 55
11 21 38
31 3 34
30 8 33
33 -9 47
11 12 21
12 13 50
16 -17 34
36 22 23
36 -8 42
16 9 31
8 -13 23
48 -16 19
30 -9 33
22 17 45
23 3 47
18 -12 22
39 0 18
38 13 47
18 0 44
41 16 24
40 12 21
31 -3 52
35 -14 24
32 12 39
48 7 23
47 -13 53
31 -10 16
28 15 42
22 -17 32
25 -1 26
8 16 36
20 18 20
47 -7 32
42 -18 39
17 3 32
29 6 23
40 7 32
12 -10 47
43 -5 44
13 -5 47
48 6 29
40 13 24
33 -12 50
20 -2 34
10 -16 39
36 6 39
12 6 51
22 -5 18
33 5 35
24 22 26
82 100 89
85 114 110
79 105 92
55 118 84
79 112 94
56 109 94
90 82 93
66 87 112
84 86 110
66 84 82
88 80 99
90 81 79
90 116 91
78 115 97
90 81 80
72 88 109
57 116 115
76 105 110
63 97 85
61 102 77
85 91 87
78 104 109
87 81 112
91 109 112
67 107 103
70 113 113
90 114 101
91 114 100
68 117 75
57 91 94
78 80 114
62 110 82
72 83 106
88 114 89
72 87 87
83 116 108
84 90 115
70 119 85
90 93 83
74 90 98
60 106 97
94 105 91
57 91 92
76 109 105
69 95 99
65 100 114
92 96 92
55 86 104
63 113 108
68 98 89
92 95 111
59 93 109
83 104 89
85 110 79
80 92 110
68 117 92
92 80 92
65 113 89
86 90 109
77 109 110
60 87 99
58 115 85
74 112 109
87 109 92
90 99 76
84 112 103
71 91 95
58 110 81
91 102 87
61 106 105
70 105 113
59 106 113
70 106 94
90 89 84
90 109 106
84 93 75
74 84 112
68 94 76
68 92 99
89 104 103
69 110 79
58 104 95
94 100 90
62 118 91
76 120 110
74 88 92
79 110 104
75 85 80
80 84 88
56 89 106
91 95 100
95 81 111
55 107 98
64 89 75
92 119 83
78 88 103
63 104 114
70 80 88
90 83 79
77 98 104
92 96 112
55 82 96
61 115 107
87 104 108
65 102 80
89 117 86
57 91 112
56 115 89
68 105 102
80 87 114
91 114 114
81 92 90
70 96 85
67 117 75
67 89 115
88 92 93
93 115 88
83 98 106
62 98 95
64 110 109
69 97 77
56 95 80
79 113 84
72 110 112
80 96 111
86 109 95
85 102 111
62 83 90
62 80 96
57 81 88
59 93 100
75 100 84
75 92 101
79 88 108
77 96 112
64 96 85
55 111 104
92 89 114
88 88 93
84 109 83
80 95 84
83 84 81
94 106 87
68 90 105
75 108 87
90 116 89
86 97 83
71 107 104
64 116 88
61 82 96
62 116 84
84 116 86
59 92 84
61 92 113
77 117 114
68 85 95
62 101 110
82 110 89
78 119 96
64 112 81
59 118 81
82 83 113
75 118 110
70 80 78
70 104 110
77 92 76
82 103 80
72 92 110
62 105 112
78 87 79
82 95 79
61 112 100
59 117 94
83 81 106
67 99 108
75 119 101
87 85 76
81 96 107
90 90 92
90 115 111
73 102 106
62 80 81
82 88 99
82 114 103
58 107 107
95 91 96
74 83 86
65 91 98
88 101 87
89 83 95
92 89 81
87 109 115
74 116 113
84 114 91
95 107 83
68 86 110
74 114 91
64 118 98
83 107 108
93 109 112
13 68 37
-4 43 18
0 62 31
-15 74 37
23 71 21
13 73 33
23 41 14
-9 59 18
16 39 35
1 61 31
-6 61 45
24 34 11
25 58 31
11 36 47
8 67 44
20 48 41
15 73 17
15 40 35
-11 37 10
-11 38 18
-14 53 49
1 68 14
-4 71 33
18 50 30
-6 41 39
19 56 37
4 55 17
15 47 10
3 42 29
-10 39 39
-10 37 50
21 35 30
19 45 11
-3 56 26
16 36 17
-7 70 30
-3 70 46
-10 58 32
23 61 45
20 65 44
24 71 43
-11 55 32
-3 68 47
21 53 12
6 72 22
-7 35 30
8 69 31
15 36 24
12 42 44
8 72 25
20 40 40
10 73 26
5 68 45
20 40 37
-2 62 15
-7 73 33
-4 69 24
-14 57 19
23 41 27
-5 35 31
20 61 10
11 71 13
17 36 18
-6 35 11
21 55 14
20 50 23
18 65 22
21 37 34
12 74 31
12 71 27
-3 67 14
-9 52 44
-6 59 33
14 65 23
19 51 40
18 73 30
-12 34 35
22 66 35
4 41 49
-4 65 28
24 67 46
-12 35 12
-5 50 45
24 72 18
-2 73 18
14 56 29
20 70 45
-2 53 22
2 43 29
7 66 42
-5 62 10
-12 64 37
-9 50 26
-6 60 30
-13 34 24
22 65 41
13 35 38
-11 72 37
-3 67 35
-6 46 47
13 59 12
13 67 17
21 69 17
8 44 38
6 34 43
-1 60 21
-15 48 48
-2 65 47
19 50 19
-9 63 43
21 47 47
-6 51 45
6 65 44
-3 67 47
-6 40 24
5 36 47
19 37 17
-15 68 31
-2 65 45
-8 69 30
-10 45 18
10 71 33
8 57 30
5 52 10
10 50 26
-2 54 32
-14 72 24
5 63 34
-2 44 45
22 55 27
-14 37 13
17 38 15
18 64 44
4 52 10
-2 64 21
14 73 44
-2 69 19
-4 42 23
-15 66 18
24 40 36
9 65 12
12 47 33
23 34 23
-12 57 30
10 48 40
-15 43 14
4 46 25
4 71 41
18 41 30
17 71 24
1 47 25
7 41 45
23 50 12
-13 57 47
-7 62 15
22 54 36
20 39 13
17 55 41
-8 53 27
-4 45 30
3 74 36
23 52 21
5 67 40
16 54 26
-11 38 19
13 72 34
5 73 30
20 49 37
-10 66 44
3 65 37
-3 72 24
11 48 39
0 73 13
-14 49 29
-3 45 12
-11 69 12
4 69 23
-5 39 46
5 51 30
21 43 33
18 39 20
-11 59 44
17 42 35
18 38 33
3 53 13
-1 73 26
-6 70 23
18 40 38
18 70 10
16 38 45
0 63 48
14 40 48
-13 37 46
-13 71 17
-15 58 43
-2 72 43
7 58 14
-7 71 43
25 67 26
14 56 33
95 44 65
64 54 98
102 42 64
95 33 103
84 46 89
91 20 68
70 49 90
87 53 71
74 33 94
80 32 101
72 40 94
83 49 67
65 37 100
75 44 66
87 47 71
78 25 102
66 57 80
84 51 99
100 34 102
76 29 72
103 30 98
98 27 70
95 27 78
66 38 75
81 56 85
67 46 65
100 41 68
69 55 76
97 41 79
85 17 64
64 34 81
64 23 85
87 51 83
72 51 67
102 52 97
65 28 71
95 18 92
66 51 72
85 17 64
77 21 93
67 37 84
88 18 67
100 36 64
86 40 63
73 18 76
68 28 63
80 43 83
72 39 94
101 31 72
88 18 90
101 24 96
72 45 99
67 34 72
92 47 99
65 47 84
84 33 72
80 36 95
94 25 93
89 24 77
78 49 90
84 20 95
95 57 88
84 19 91
63 22 77
80 21 99
67 30 98
69 44 70
88 54 72
65 38 63
78 57 100
83 38 70
80 41 96
98 35 102
98 20 97
91 35 66
82 34 98
93 57 83
63 52 76
90 22 103
70 29 69
77 19 83
101 31 78
88 50 78
88 24 90
87 20 63
92 49 83
82 39 66
101 17 63
79 20 69
84 25 100
97 28 95
68 34 101
63 37 79
73 56 71
90 43 92
82 40 97
69 36 71
90 55 85
81 45 67
94 47 71
72 37 102
101 54 82
64 34 100
70 21 96
69 18 64
73 50 90
79 52 83
88 56 103
83 50 95
90 42 74
100 54 100
70 33 77
90 38 78
91 31 91
87 23 70
99 36 76
67 17 84
76 23 91
90 18 63
77 26 84
86 42 93
102 19 67
73 50 86
103 47 95
77 53 71
68 30 82
91 19 90
88 35 101
94 34 68
73 30 78
100 44 83
77 52 78
66 52 80
96 17 68
67 54 67
63 30 71
89 29 101
88 28 101
67 45 85
102 45 73
78 55 74
77 43 84
76 39 66
63 43 97
66 50 96
85 27 100
76 37 72
83 43 85
70 49 70
76 33 78
70 44 94
70 57 66
102 18 67
64 49 72
76 25 75
77 33 102
74 30 84
64 41 80
94 33 97
103 46 81
66 21 68
88 53 82
92 27 93
85 50 85
66 26 77
73 54 97
72 24 102
96 22 96
92 28 101
100 56 72
88 17 63
90 22 83
89 35 71
91 42 92
71 23 94
82 27 92
82 49 73
69 30 65
96 44 103
65 42 81
92 55 69
87 18 91
96 46 83
68 33 89
64 50 93
73 43 77
83 52 99
68 35 74
88 44 99
74 57 65
96 55 100
88 40 91
80 53 85
72 42 88
94 24 102
97 44 66
73 18 74
75 22 82
66 18 77
72 24 95
29 69 42
44 57 40
66 80 8
35 58 36
36 70 46
62 81 26
68 65 23
39 67 31
42 82 27
60 81 8
51 74 29
32 47 33
55 48 38
66 83 32
43 74 11
46 72 40
59 74 17
36 74 13
38 74 38
43 57 28
61 69 39
30 62 47
40 71 34
33 48 11
45 48 11
41 77 35
65 68 33
40 73 18
32 62 28
68 83 46
43 62 31
28 71 8
32 56 9
65 75 16
32 73 44
41 83 16
64 64 14
47 80 21
51 74 46
48 52 41
31 48 38
64 67 23
51 56 28
32 63 19
58 54 8
50 66 19
62 46 25
45 85 34
61 74 44
52 64 12
68 57 7
46 54 39
45 72 22
58 76 24
68 66 41
35 67 16
35 61 42
28 59 24
42 82 43
65 48 14
55 62 27
60 54 40
59 72 40
35 80 27
57 46 25
37 54 30
38 61 10
51 80 32
64 56 44
43 59 9
32 61 14
39 59 8
49 69 34
58 83 24
52 56 21
36 51 22
47 64 18
56 74 33
60 72 24
50 74 16
62 55 16
52 81 16
57 83 9
55 68 34
66 82 45
49 56 47
48 76 45
56 53 23
34 62 47
55 59 15
40 75 34
64 65 22
53 68 45
32 46 32
35 47 38
33 49 15
31 47 9
46 86 33
35 49 25
50 69 21
52 54 34
38 74 27
68 51 46
50 71 9
68 85 15
34 66 9
67 65 34
55 53 26
61 59 44
62 74 23
65 85 34
33 74 19
56 74 46
43 84 28
58 60 36
38 85 37
52 60 24
41 65 29
43 81 35
33 47 12
55 52 32
43 47 30
34 61 7
60 55 12
64 54 41
66 81 47
37 52 16
38 72 16
53 66 18
29 55 46
36 86 46
48 79 10
41 55 27
66 80 9
28 60 47
39 76 43
48 56 32
28 65 12
62 69 39
56 51 19
28 67 43
47 59 18
42 81 38
29 83 17
40 68 22
39 66 20
47 79 45
28 75 11
38 49 47
54 81 16
68 72 24
63 47 23
58 60 29
47 49 7
54 79 43
68 69 34
52 59 9
37 85 46
56 48 47
38 76 37
38 64 41
60 58 38
36 65 45
59 64 7
43 49 37
61 52 42
56 68 35
65 70 9
45 55 24
28 58 21
40 69 19
35 68 28
44 65 19
58 80 32
35 60 28
63 74 26
63 68 27
41 85 27
34 80 46
60 47 36
60 70 36
60 70 7
44 52 18
60 76 38
51 66 38
66 63 15
43 86 15
68 51 21
48 77 17
50 64 11
57 60 33
36 60 29
32 81 43
51 55 22
39 64 18
34 65 26
41 65 15
61 81 28
47 80 47
38 53 47
33 1 10
34 25 2
31 15 -1
38 26 10
32 3 0
39 -5 16
67 12 -12
64 21 -9
62 19 -4
38 3 18
58 26 17
66 20 21
50 32 8
58 -1 -9
32 6 -7
63 3 4
57 11 -5
45 -2 2
46 27 19
59 -2 0
28 25 10
56 8 -10
67 -1 21
66 2 -11
65 8 15
60 32 -14
43 15 -15
46 -8 9
32 16 3
28 -4 -13
56 27 10
28 24 -14
60 -7 -1
41 13 11
49 19 11
54 13 16
29 11 -19
47 31 -1
40 11 -4
59 12 10
49 28 -3
41 30 -6
33 12 -10
47 -5 8
61 30 -7
30 -3 -15
38 26 -19
42 16 7
36 -5 -16
54 -2 -3
53 31 0
33 21 4
46 23 -13
67 -4 12
38 31 -19
39 9 -9
65 23 -3
34 22 -5
64 0 10
66 24 -15
27 26 5
56 32 8
32 -6 12
53 -8 17
62 25 19
55 8 18
53 14 1
57 8 -10
36 4 15
63 -4 -10
60 16 1
60 16 15
58 6 -12
34 9 13
34 18 17
64 3 -4
32 4 7
51 21 11
65 5 19
31 25 20
51 31 -13
56 1 16
51 16 -10
29 13 -16
45 5 0
36 -6 -14
58 -4 -4
35 -5 -9
33 19 -4
53 -5 -17
38 3 8
52 -4 9
57 13 10
43 1 -1
32 22 -3
41 27 -17
50 3 -7
37 13 11
52 24 21
60 13 -1
35 -2 5
44 1 14
41 8 4
49 26 -17
50 -6 8
27 -7 9
61 24 -16
52 25 -14
35 5 -7
28 14 -10
47 18 5
28 15 21
64 13 -19
62 29 -1
53 -5 16
58 25 8
36 6 18
50 25 -7
41 8 -18
42 9 -12
65 30 -9
39 30 15
48 -4 -8
35 5 -13
50 3 11
66 21 20
41 23 9
57 15 10
32 19 18
67 13 20
41 -5 -5
64 0 -3
53 0 -6
56 6 7
37 19 -11
55 0 -1
45 21 -17
37 18 21
39 30 18
42 -2 21
37 3 -17
31 14 -12
47 1 2
30 5 -13
54 -8 0
51 -4 5
55 7 11
33 18 8
30 16 -12
63 32 9
59 21 -11
35 -6 2
44 26 -16
54 -2 -15
49 3 -11
54 17 -2
62 3 12
30 18 12
49 28 -19
34 -2 1
27 15 -8
65 -8 -6
37 4 4
58 -6 -6
36 20 6
27 14 -9
46 12 10
36 12 -19
49 -4 -17
40 4 -4
28 27 18
56 9 12
62 28 -1
53 24 13
44 16 -10
42 -2 -14
42 10 -4
66 28 -4
30 31 10
28 11 -9
50 -1 14
64 30 8
37 12 4
44 17 -1
31 12 19
41 15 10
32 26 -4
55 19 2
45 23 3
41 -4 -11
31 16 16
40 5 10
53 16 -7
28 13 -18
33 2 2
66 -3 19
51 2 18
53 20 2
32 14 -19
52 18 -3
