116 56 370
159 115 342
171 81 362
78 91 367
144 124 361
136 127 364
163 149 401
81 95 308
128 81 324
76 79 394
124 84 383
169 77 373
141 104 371
102 94 362
125 62 319
99 75 370
123 84 345
122 110 362
165 115 370
169 152 324
132 59 400
149 107 334
108 155 315
157 138 326
153 63 340
90 80 384
145 70 383
76 59 359
107 110 329
131 94 358
131 151 351
120 118 369
160 96 345
89 85 350
100 91 380
144 91 344
143 136 406
80 112 330
91 129 334
93 151 343
148 155 329
167 74 344
78 104 375
167 81 408
96 104 391
86 68 368
74 90 386
117 153 339
104 58 374
92 108 354
112 125 404
159 113 339
119 109 365
71 114 408
168 71 394
72 133 350
134 88 313
113 150 383
110 127 329
168 61 399
105 107 322
157 78 369
73 89 397
77 137 325
115 114 337
120 104 351
82 103 335
88 89 342
127 74 311
98 100 397
112 76 325
165 105 407
170 117 387
142 120 366
81 96 395
81 101 406
167 148 385
79 79 373
85 156 330
119 69 329
101 61 390
126 114 349
147 156 370
160 110 329
119 111 326
130 132 343
103 155 407
91 98 397
100 105 385
161 137 357
167 136 314
142 118 331
93 81 351
141 145 386
145 126 334
75 136 331
121 143 344
111 103 348
170 117 353
75 142 390
91 117 328
154 150 406
74 134 394
92 99 322
165 73 383
78 115 354
138 141 338
121 137 339
144 93 407
171 85 343
89 146 312
144 67 327
81 118 347
99 73 340
145 104 337
102 89 377
72 83 358
80 142 311
91 82 387
153 121 340
74 109 351
97 153 311
91 144 372
142 97 379
79 139 368
79 137 371
95 120 333
169 70 354
118 109 351
167 66 357
155 118 350
95 131 379
382 137 141
408 97 76
432 134 70
407 79 99
406 110 145
391 110 66
411 46 132
380 69 104
419 104 132
445 121 71
447 121 117
432 72 151
379 80 68
440 98 126
365 113 82
357 53 58
373 77 120
448 144 123
362 58 103
392 127 131
383 60 75
373 96 100
447 48 143
367 117 124
359 60 127
398 46 132
411 131 78
444 73 58
441 83 113
404 59 109
385 91 68
436 58 132
421 108 110
449 69 156
391 123 62
372 45 92
441 49 96
417 101 137
438 85 139
426 79 125
414 63 60
428 51 128
403 91 134
416 98 111
404 71 151
387 74 93
379 62 64
382 101 103
401 72 149
390 124 66
422 145 75
369 116 107
431 126 84
390 114 156
434 67 58
401 45 92
399 94 107
364 79 89
385 142 111
454 105 106
447 70 90
429 133 76
420 52 104
371 49 66
385 94 145
436 114 134
392 60 69
394 92 92
397 145 64
411 47 132
370 136 126
455 56 124
428 57 108
448 105 143
421 74 144
426 48 79
367 67 147
442 100 94
403 84 72
384 55 152
405 51 115
406 114 116
448 127 148
406 84 85
386 129 76
363 123 128
421 67 97
453 120 74
442 93 97
423 70 59
428 139 143
455 102 148
448 107 96
379 123 91
389 52 64
356 121 145
406 137 95
394 86 128
422 86 91
435 100 71
402 143 107
403 113 129
422 118 150
450 119 148
389 65 59
410 71 100
412 123 157
431 137 68
390 143 105
377 58 76
419 142 149
363 66 81
452 142 104
427 135 71
445 113 135
440 96 157
368 97 141
429 115 153
406 105 149
428 131 156
366 63 61
399 101 113
414 67 122
447 78 121
401 135 63
421 56 98
404 117 127
443 145 139
385 77 95
367 76 125
448 86 145
445 140 125
409 80 65
360 62 57
381 75 110
360 137 141
428 63 90
412 131 99
437 85 77
356 111 82
451 117 92
390 116 132
442 137 88
386 55 135
386 107 59
365 91 137
362 105 103
378 49 123
438 137 136
405 129 128
424 121 84
411 111 87
386 110 143
426 95 139
423 132 89
415 92 88
382 60 60
455 47 76
448 137 89
379 79 135
429 145 152
456 138 117
372 76 80
384 127 114
366 93 118
428 84 93
426 46 88
421 115 73
371 107 71
379 143 110
409 52 127
397 62 59
358 101 128
364 85 117
380 46 118
371 87 128
415 66 132
395 127 76
442 141 129
410 102 116
360 97 73
373 129 138
447 73 87
366 119 74
428 139 147
382 118 138
423 96 103
444 100 78
448 46 134
363 145 157
405 52 129
373 143 118
410 82 149
382 87 81
358 119 115
453 121 149
383 120 58
398 109 118
382 63 140
443 105 90
367 114 82
363 95 134
381 98 112
403 91 71
393 139 144
449 74 97
383 142 113
388 93 99
423 133 83
411 94 143
429 123 82
437 64 93
386 144 65
434 126 126
451 122 57
382 65 68
403 125 134
363 105 116
377 61 108
439 128 78
435 61 81
372 102 114
426 82 117
438 131 94
429 115 73
413 131 141
374 118 153
414 71 139
390 103 133
431 129 74
421 75 152
420 81 124
433 110 148
373 92 132
407 99 143
407 112 104
401 137 64
393 86 99
422 92 73
436 135 99
403 104 65
364 140 133
399 64 75
447 127 64
449 51 89
418 87 154
433 116 84
399 69 152
381 102 140
370 131 116
301 142 441
358 181 379
280 192 431
348 153 388
297 133 383
315 181 358
345 180 438
320 213 400
349 163 409
352 136 416
341 197 370
285 207 403
335 192 400
262 142 419
299 188 426
284 119 389
331 134 386
274 168 423
334 206 387
339 179 432
321 168 374
282 147 357
312 194 427
288 217 390
310 150 422
294 170 435
327 176 384
322 130 418
342 192 358
300 201 401
360 169 414
274 141 436
298 187 348
306 172 376
362 169 410
359 161 424
271 209 352
326 154 352
278 154 441
319 134 423
289 195 421
338 188 383
331 124 353
266 137 406
335 178 439
288 127 382
356 120 431
309 143 414
267 136 386
285 188 364
315 168 415
311 126 378
347 163 447
300 169 371
325 152 389
301 188 360
297 164 441
338 163 349
294 182 378
329 133 447
272 153 410
345 163 437
318 153 432
294 214 415
331 133 397
332 176 408
342 148 422
340 182 400
271 167 355
292 166 436
270 218 379
317 125 416
338 130 437
310 126 350
293 204 428
282 165 414
299 141 434
323 142 447
361 188 380
279 163 411
321 132 436
362 206 443
339 205 416
311 181 416
285 200 409
313 214 413
347 192 384
351 198 426
297 162 373
270 151 412
323 193 397
275 119 404
275 179 431
318 145 352
279 173 405
318 218 388
318 136 436
282 154 411
280 209 403
265 140 420
357 138 443
297 120 410
304 188 374
320 203 437
329 198 363
350 201 374
331 206 437
317 185 353
265 143 392
348 141 368
284 197 437
282 150 355
292 129 400
337 133 348
326 211 376
348 123 409
295 120 431
360 198 389
312 207 444
349 172 360
291 212 396
310 159 354
307 178 366
336 216 367
270 190 375
359 148 387
353 213 415
265 154 379
296 151 348
344 203 370
333 125 370
301 150 411
312 153 442
304 171 399
357 148 363
280 148 367
282 158 380
317 172 413
344 184 409
315 180 394
341 141 402
349 196 355
278 150 389
312 170 382
333 183 376
299 179 366
349 157 368
337 180 384
293 171 352
321 138 423
356 205 394
329 190 380
324 128 377
337 183 433
287 128 407
268 179 441
298 217 402
355 131 410
270 186 447
292 150 442
273 209 368
362 214 349
284 184 442
309 206 401
359 151 367
354 123 422
296 216 414
322 190 422
349 175 400
294 206 444
269 147 447
360 189 424
324 183 370
283 199 376
286 125 355
345 180 435
306 182 357
346 167 402
345 205 443
308 192 419
286 206 356
307 175 388
318 122 435
355 210 367
334 131 381
330 206 422
263 201 395
275 210 411
303 205 381
286 180 366
314 129 415
323 120 395
325 214 383
281 129 371
282 148 385
321 137 439
356 130 362
332 120 394
282 210 359
329 215 372
278 218 403
323 205 422
333 177 353
312 171 361
340 205 403
290 131 357
331 132 439
311 142 404
321 151 411
350 159 386
263 167 358
298 198 426
275 127 367
353 202 354
329 136 371
300 122 434
316 195 367
307 141 394
326 195 401
354 167 362
315 193 356
277 217 391
284 169 387
318 151 383
319 129 411
345 181 366
292 185 447
355 152 434
272 189 378
357 192 434
321 185 411
310 172 361
305 155 394
328 125 426
361 162 414
324 159 424
267 171 398
333 170 379
295 192 409
352 186 426
272 147 351
294 175 373
267 129 368
291 134 375
269 148 351
283 132 443
341 136 434
269 159 357
351 136 411
282 167 410
248 460 151
230 388 189
200 440 144
244 375 201
260 415 146
270 388 188
261 462 202
280 455 136
291 441 128
214 435 178
219 468 180
223 468 165
255 376 128
200 418 181
214 456 150
267 472 190
243 384 213
287 385 146
245 469 128
227 407 223
213 451 202
252 408 197
274 422 136
216 437 193
264 418 139
269 402 222
253 425 168
193 435 171
285 382 138
248 397 169
247 375 195
206 455 184
237 390 159
196 395 143
289 463 167
276 398 151
248 398 179
244 428 225
281 404 173
230 445 134
274 423 129
220 444 220
223 441 173
217 431 221
194 420 159
248 457 222
287 403 147
256 461 206
213 388 129
220 427 125
239 395 194
286 416 156
222 399 148
217 383 154
257 383 136
210 374 164
267 386 204
261 453 139
200 470 173
194 399 168
228 378 157
282 464 196
211 416 140
197 442 153
221 460 197
275 454 196
265 460 220
279 453 153
272 474 178
245 390 151
215 458 132
201 396 162
230 464 191
248 393 148
200 465 175
252 404 174
198 417 135
246 452 180
196 412 141
217 460 217
278 390 158
222 389 218
233 422 148
281 412 161
200 406 179
287 383 169
251 430 140
235 393 211
260 386 188
208 390 180
195 395 209
205 435 195
277 392 153
280 390 204
264 443 145
252 454 129
211 377 183
285 464 178
220 472 184
225 381 159
192 432 172
241 411 145
247 464 223
247 384 161
250 390 199
290 422 133
279 392 150
270 437 167
217 375 165
260 472 221
268 385 194
221 472 208
226 382 129
254 448 209
222 448 169
212 413 135
200 452 224
221 458 175
288 391 164
222 460 221
205 385 170
286 376 222
210 470 210
240 464 179
223 451 173
245 443 184
223 474 177
244 409 162
205 436 199
292 421 196
251 392 134
278 465 127
273 442 135
288 406 189
256 381 223
193 410 206
239 426 160
240 417 190
197 444 174
228 398 207
204 454 147
261 425 200
204 460 182
203 461 160
230 382 169
243 401 151
288 472 152
224 378 130
256 436 222
238 396 175
254 410 193
197 414 200
234 425 127
270 395 214
242 429 131
274 417 204
244 407 209
233 381 136
282 465 152
283 381 175
193 395 195
239 433 201
245 470 202
207 411 176
227 383 205
259 436 174
278 435 177
229 461 188
256 447 208
285 465 164
260 400 163
209 450 130
241 472 212
233 400 159
289 407 166
273 436 195
232 386 224
192 428 183
211 442 179
276 376 151
200 398 140
282 387 209
243 458 194
251 471 180
291 420 193
286 435 162
237 450 172
251 413 221
287 438 194
209 433 179
237 429 224
292 425 126
202 449 185
203 375 183
242 438 167
272 466 130
218 379 222
239 436 131
271 453 142
264 473 143
225 394 136
275 421 191
227 465 192
210 422 171
237 455 134
287 453 205
267 389 224
259 426 142
292 435 151
249 442 223
238 374 180
278 395 196
256 456 154
219 462 152
263 423 158
283 398 199
258 407 142
290 385 139
270 470 180
244 445 166
270 397 172
212 457 186
262 393 194
262 403 210
202 401 158
230 443 169
217 416 183
284 461 169
197 451 191
193 391 181
254 439 139
251 449 149
277 441 202
242 395 153
200 407 221
216 472 223
228 450 181
219 398 162
197 388 222
214 424 209
253 447 187
277 461 147
265 413 214
233 420 166
199 470 225
247 456 135
255 377 192
270 382 170
278 374 176
268 463 192
405 338 -19
399 311 48
355 289 50
413 285 5
417 322 -28
388 295 35
347 284 30
345 279 -33
391 377 50
389 315 -47
356 313 40
411 305 -44
348 279 -4
352 351 24
421 308 -29
370 293 -10
379 369 -16
381 355 -36
404 313 -12
399 344 -33
370 351 -32
394 319 14
351 289 -33
339 286 -15
346 300 26
388 324 4
418 347 -29
388 372 46
413 326 12
340 376 -16
354 298 -16
395 281 -18
359 296 -34
427 294 37
396 369 -31
386 365 45
334 278 47
381 371 14
374 361 -18
409 353 40
384 347 -5
373 340 44
408 350 -45
427 298 -28
380 326 -3
334 284 49
426 295 -50
408 308 -21
358 361 25
398 369 -26
400 342 -18
423 323 8
412 292 -5
394 283 38
409 312 0
417 336 -18
401 370 31
378 283 38
342 339 39
358 303 3
357 352 1
406 318 13
374 279 -21
390 303 -28
389 286 15
354 288 -30
384 333 -9
415 283 -13
392 290 -34
342 362 44
364 351 23
344 309 20
408 284 -42
428 355 38
354 310 -38
423 289 34
373 333 -36
330 325 -33
405 298 50
349 364 15
409 281 -1
422 350 30
393 299 33
354 310 -17
411 298 25
404 341 35
419 361 -14
366 339 9
359 375 -35
408 377 8
375 323 -31
419 365 -8
420 343 17
395 318 12
424 303 -14
427 376 -10
362 304 -35
384 320 -26
423 363 48
353 357 8
406 315 21
430 313 -14
417 292 -30
398 364 45
380 294 35
377 324 44
407 314 49
347 365 32
412 332 19
411 286 31
399 377 -17
360 330 7
352 286 27
360 368 9
407 322 -21
381 298 34
369 345 42
407 294 -10
363 350 -37
333 329 -28
353 330 -41
396 331 29
339 322 -10
378 341 9
375 306 -15
379 337 38
371 351 15
412 357 -34
420 349 12
397 338 38
389 357 10
333 311 -13
386 281 38
393 302 -36
348 351 29
348 291 49
397 303 -32
400 329 44
386 283 39
347 347 42
422 306 -32
383 351 20
373 310 22
392 371 20
347 319 8
366 288 -18
348 344 14
400 305 -14
344 286 27
358 321 38
400 320 41
376 284 16
383 371 25
386 344 -15
359 329 37
408 336 -13
388 375 -27
331 277 35
360 279 23
367 282 39
425 313 14
356 290 -34
430 326 -34
387 302 39
422 345 30
367 341 43
357 283 22
373 324 -1
423 305 20
364 376 29
402 349 -27
337 371 29
385 359 -49
342 284 -16
421 360 -10
404 368 -20
382 374 -49
378 336 33
391 316 -1
330 332 49
358 346 7
392 291 43
419 279 -4
363 311 30
350 298 -25
410 356 10
421 315 31
402 302 6
413 345 -32
399 299 13
412 320 -46
367 306 48
381 376 36
366 318 -25
385 363 -21
366 325 -35
408 284 39
347 313 -5
365 372 -37
404 347 -8
392 317 25
410 355 -35
353 333 -22
360 342 24
417 360 -16
407 346 -26
417 340 -15
348 291 14
370 334 14
402 357 27
406 316 -2
372 365 41
338 280 31
411 305 24
383 352 -36
338 359 8
344 331 -15
375 298 1
384 342 -15
336 333 -26
341 292 -13
358 280 6
363 332 38
331 343 5
376 278 -11
383 325 50
396 366 -12
407 337 35
416 366 -34
331 277 -38
413 351 30
384 293 -43
417 296 -48
408 279 -20
370 344 -6
370 368 6
412 294 -47
421 373 -39
401 358 -31
396 285 -26
382 282 36
413 348 7
362 368 -47
416 353 30
402 332 12
343 362 -7
331 284 8
338 365 -14
394 296 25
396 326 -17
416 171 486
432 114 493
471 167 475
401 171 498
403 119 484
411 147 419
479 164 490
417 153 503
419 156 494
472 181 424
431 108 483
475 125 448
488 123 461
422 167 439
495 118 458
485 142 492
490 182 452
423 103 416
480 122 455
447 163 430
402 173 471
459 155 445
479 189 481
500 108 461
499 164 467
435 194 506
447 140 456
500 175 420
439 103 443
455 171 437
419 144 504
472 191 482
470 194 436
488 185 424
436 186 433
407 131 422
400 179 474
423 153 497
460 194 463
437 135 425
418 129 431
494 113 421
493 168 481
466 134 488
444 112 455
442 161 430
435 155 462
429 100 423
443 142 454
473 180 494
465 139 408
413 135 485
489 160 461
420 107 420
402 165 440
420 170 414
467 149 485
437 155 453
490 151 423
471 183 414
411 126 427
459 124 457
439 195 472
413 136 505
458 195 478
470 140 425
437 123 419
472 177 483
465 101 495
453 152 417
438 114 409
425 151 432
487 152 485
456 149 438
477 130 470
467 191 495
493 157 435
406 158 416
426 180 419
482 192 466
459 178 494
457 192 463
479 125 410
449 162 436
468 182 430
462 160 505
482 129 449
404 180 418
500 104 451
441 171 465
416 123 424
425 160 502
424 97 441
480 175 437
469 152 480
468 162 485
416 109 439
499 190 413
442 175 495
461 105 500
487 117 439
488 125 427
409 152 484
477 117 488
448 151 497
498 183 483
459 168 441
468 112 480
491 195 409
500 125 450
400 185 458
409 95 498
499 174 433
435 187 426
498 182 436
412 156 469
412 192 495
409 124 413
470 153 474
497 103 436
459 142 444
459 182 488
467 96 426
492 193 481
411 109 488
489 179 424
465 127 504
481 108 449
456 167 424
451 131 504
441 147 471
422 195 491
457 130 451
461 195 506
434 193 445
450 156 446
444 185 488
404 143 503
474 182 420
405 132 409
430 134 434
430 183 413
415 139 429
466 103 504
420 102 423
450 176 446
443 104 504
411 108 493
443 193 501
447 189 470
422 187 500
500 119 477
458 120 421
484 179 480
490 166 451
490 136 429
457 161 415
485 192 507
472 115 502
440 123 478
456 159 456
494 188 469
487 147 415
493 102 461
456 160 493
436 192 445
424 95 421
440 136 451
407 195 502
450 144 440
433 150 479
451 183 416
448 172 468
497 115 451
437 157 422
403 106 472
440 157 501
437 179 457
486 134 501
456 120 477
479 128 459
417 149 473
443 133 461
467 191 412
486 151 412
429 103 418
448 111 464
477 166 451
463 148 442
449 192 500
443 191 462
494 117 439
439 173 455
403 103 499
484 129 433
469 101 408
499 175 444
424 142 413
427 131 440
456 144 496
453 190 408
401 104 460
427 118 479
441 117 482
426 117 468
489 99 440
494 195 423
496 185 486
429 117 506
500 132 429
428 191 502
492 100 429
432 142 444
496 98 466
483 168 504
467 127 425
452 160 433
463 180 449
471 191 490
418 150 437
403 178 408
476 106 471
458 156 429
435 142 449
435 98 451
422 122 415
473 146 447
433 192 492
437 155 502
483 110 469
486 122 438
444 177 413
427 121 466
443 128 441
496 138 501
499 193 419
420 127 477
409 179 446
464 146 494
430 148 482
448 108 472
444 195 469
431 159 483
415 135 472
427 123 409
445 130 460
403 194 458
444 124 493
468 95 506
485 119 483
471 107 507
508 157 460
465 67 476
413 138 479
424 150 497
499 139 520
426 78 438
451 129 528
437 150 499
411 68 479
459 120 495
500 74 466
503 88 476
433 161 470
499 137 469
436 116 504
436 114 486
441 134 527
438 129 514
484 88 473
490 101 458
418 125 465
422 115 464
477 73 454
508 84 496
474 115 512
419 154 500
493 152 448
480 131 447
498 140 432
423 92 476
478 117 529
474 113 488
494 68 503
423 69 515
451 144 484
435 85 509
491 132 450
430 80 460
421 119 522
436 107 489
462 120 512
486 104 454
473 136 460
449 136 508
487 150 439
492 75 512
413 148 438
448 74 455
464 68 499
438 123 454
444 102 458
451 122 445
494 149 505
429 116 448
428 102 527
495 97 527
449 119 505
413 137 479
419 111 480
490 159 517
